Timestamp,RSSI,Estimote TLM packet
1579012078012,-67,22c7f00010b342cf9e000101414341f0ffffffff
1579012078042,-78,227bb8ba833ded2db90000003e0181f0ffffffff
1579012078134,-60,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012078149,-67,227897b2192cd1330e00030440816af0ffffffff
1579012078162,-73,223e03d2aaf4265aa5000000430381f0ffffffff
1579012078206,-77,22992074a3a75b01dd000501400481f0ffffffff
1579012078218,-70,223c53d934182ed0910002ff3f0283f0ffffffff
1579012078225,-68,22c7f00010b342cf9e000101414341f0ffffffff
1579012078258,-78,227bb8ba833ded2db900ffff3f0181f0ffffffff
1579012078352,-60,22f32a65edd388bbd400fcff3e4182f1ffffffff
1579012078381,-66,227897b2192cd1330e00020340816af0ffffffff
1579012078385,-74,223e03d2aaf4265aa50000ff420381f0ffffffff
1579012078396,-65,2246846e6187678448000002404a41f0ffffffff
1579012078432,-77,22992074a3a75b01dd000501400481f0ffffffff
1579012078439,-68,22c7f00010b342cf9e000101414341f0ffffffff
1579012078443,-70,22eeaf86657d2312d500fffe420181f0ffffffff
1579012078479,-78,227bb8ba833ded2db900ff003e0181f0ffffffff
1579012078575,-60,22f32a65edd388bbd400fdfe3f4182f1ffffffff
1579012078588,-73,223e03d2aaf4265aa500ff00400381f0ffffffff
1579012078598,-66,227897b2192cd1330e0003033f816af0ffffffff
1579012078607,-66,2246846e6187678448000002404a41f0ffffffff
1579012078656,-71,22eeaf86657d2312d500fefe410181f0ffffffff
1579012078689,-78,227bb8ba833ded2db90000013f0181f0ffffffff
1579012078785,-59,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012078804,-72,223e03d2aaf4265aa5000001420381f0ffffffff
1579012078818,-67,227897b2192cd1330e00020340816af0ffffffff
1579012078837,-65,2246846e61876784480000023f4a41f0ffffffff
1579012078852,-76,22992074a3a75b01dd000601410481f0ffffffff
1579012078862,-92,22318da9517131bfab00f3fa3f0283f0ffffffff
1579012078869,-70,223c53d934182ed0910002ff3f0283f0ffffffff
1579012078910,-79,227bb8ba833ded2db90000003e0181f0ffffffff
1579012078989,-61,22f32a65edd388bbd400fcfe3d4182f1ffffffff
1579012079029,-68,227897b2192cd1330e00030341816af0ffffffff
1579012079060,-65,2246846e6187678448000102404a41f0ffffffff
1579012079075,-78,22992074a3a75b01dd000600410481f0ffffffff
1579012079079,-90,22318da9517131bfab00f3fa3f0283f0ffffffff
1579012079082,-71,22eeaf86657d2312d500fefe400181f0ffffffff
1579012079089,-66,22c7f00010b342cf9e000101404341f0ffffffff
1579012079129,-78,227bb8ba833ded2db900ff003e0181f0ffffffff
1579012079199,-61,22f32a65edd388bbd400fcfe3d4182f1ffffffff
1579012079257,-68,227897b2192cd1330e0002033f816af0ffffffff
1579012079267,-65,2246846e6187678448000003404a41f0ffffffff
1579012079296,-71,22eeaf86657d2312d500fefe400181f0ffffffff
1579012079298,-76,22992074a3a75b01dd000501420481f0ffffffff
1579012079313,-68,22c7f00010b342cf9e000001414341f0ffffffff
1579012079345,-79,227bb8ba833ded2db900ff003f0181f0ffffffff
1579012079432,-60,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579012079458,-73,223e03d2aaf4265aa50000ff400381f0ffffffff
1579012079468,-68,227897b2192cd1330e00020440816af0ffffffff
1579012079492,-65,2246846e6187678448000002404a41f0ffffffff
1579012079507,-71,22eeaf86657d2312d500fffe400181f0ffffffff
1579012079523,-67,22c7f00010b342cf9e000101414341f0ffffffff
1579012079526,-71,223c53d934182ed0910001ff3e0283f0ffffffff
1579012079576,-78,227bb8ba833ded2db90000013e0181f0ffffffff
1579012079649,-60,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579012079672,-73,223e03d2aaf4265aa5000000410381f0ffffffff
1579012079675,-67,227897b2192cd1330e00020340816af0ffffffff
1579012079702,-66,2246846e6187678448000003404a41f0ffffffff
1579012079735,-77,22992074a3a75b01dd000500410481f0ffffffff
1579012079738,-71,22eeaf86657d2312d500fffe400181f0ffffffff
1579012079741,-71,223c53d934182ed0910001ff3e0283f0ffffffff
1579012079804,-78,227bb8ba833ded2db900ff003e0181f0ffffffff
1579012079880,-73,223e03d2aaf4265aa5000000410381f0ffffffff
1579012079886,-66,227897b2192cd1330e00020340816af0ffffffff
1579012079928,-65,2246846e6187678448000103414a41f0ffffffff
1579012079948,-72,223c53d934182ed0910002ff3f0283f0ffffffff
1579012079950,-71,22eeaf86657d2312d500ffff420181f0ffffffff
1579012079960,-77,22992074a3a75b01dd000601400481f0ffffffff
1579012079966,-68,22c7f00010b342cf9e000101414341f0ffffffff
1579012080010,-79,227bb8ba833ded2db90000003e0181f0ffffffff
1579012080072,-60,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012080099,-67,227897b2192cd1330e00020341816af0ffffffff
1579012080102,-72,223e03d2aaf4265aa500ffff420381f0ffffffff
1579012080140,-66,2246846e61876784480000023f4a41f0ffffffff
1579012080144,-84,22318da9517131bfab00f3fa3e0283f0ffffffff
1579012080160,-71,22eeaf86657d2312d500feff420181f0ffffffff
1579012080161,-70,223c53d934182ed0910001ff3f0283f0ffffffff
1579012080179,-77,22992074a3a75b01dd000600410481f0ffffffff
1579012080184,-68,22c7f00010b342cf9e000100414341f0ffffffff
1579012080235,-80,227bb8ba833ded2db900ff013f0181f0ffffffff
1579012080311,-74,223e03d2aaf4265aa5000000420381f0ffffffff
1579012080320,-67,227897b2192cd1330e00030340816af0ffffffff
1579012080352,-66,2246846e6187678448000102404a41f0ffffffff
1579012080358,-84,22318da9517131bfab00f3fa3f0283f0ffffffff
1579012080367,-70,22eeaf86657d2312d500fffe400181f0ffffffff
1579012080378,-71,223c53d934182ed0910002ff3e0283f0ffffffff
1579012080382,-77,22992074a3a75b01dd0006ff400481f0ffffffff
1579012080404,-68,22c7f00010b342cf9e000101424341f0ffffffff
1579012080445,-81,227bb8ba833ded2db900ff003d0181f0ffffffff
1579012080507,-60,22f32a65edd388bbd400fcff3f4182f1ffffffff
1579012080531,-75,223e03d2aaf4265aa50000ff420381f0ffffffff
1579012080533,-68,227897b2192cd1330e0003033f816af0ffffffff
1579012080567,-66,2246846e6187678448000002404a41f0ffffffff
1579012080581,-71,22eeaf86657d2312d500fffd410181f0ffffffff
1579012080584,-77,22992074a3a75b01dd000500410481f0ffffffff
1579012080599,-71,223c53d934182ed0910001ff3f0283f0ffffffff
1579012080621,-67,22c7f00010b342cf9e000101414341f0ffffffff
1579012080664,-82,227bb8ba833ded2db900ff003e0181f0ffffffff
1579012080728,-60,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579012080735,-73,223e03d2aaf4265aa500ff00420381f0ffffffff
1579012080751,-68,227897b2192cd1330e00030440816af0ffffffff
1579012080773,-66,2246846e6187678448000103404a41f0ffffffff
1579012080795,-71,22eeaf86657d2312d50000ff400181f0ffffffff
1579012080800,-77,22992074a3a75b01dd000601410481f0ffffffff
1579012080822,-71,223c53d934182ed0910002ff3f0283f0ffffffff
1579012080837,-68,22c7f00010b342cf9e000000424341f0ffffffff
1579012080894,-81,227bb8ba833ded2db90000003e0181f0ffffffff
1579012080959,-60,22f32a65edd388bbd400fcff3e4182f1ffffffff
1579012080974,-68,227897b2192cd1330e00020440816af0ffffffff
1579012080998,-66,2246846e61876784480000033f4a41f0ffffffff
1579012081003,-85,22318da9517131bfab00f3fa3e0283f0ffffffff
1579012081010,-70,22eeaf86657d2312d500ffff410181f0ffffffff
1579012081051,-71,223c53d934182ed0910002ff3f0283f0ffffffff
1579012081066,-68,22c7f00010b342cf9e000101424341f0ffffffff
1579012081115,-79,227bb8ba833ded2db90000003f0181f0ffffffff
1579012081160,-72,223e03d2aaf4265aa5000100420381f0ffffffff
1579012081173,-60,22f32a65edd388bbd400fbfe3e4182f1ffffffff
1579012081193,-67,227897b2192cd1330e00020440816af0ffffffff
1579012081211,-66,2246846e6187678448000002404a41f0ffffffff
1579012081219,-84,22318da9517131bfab00f3fa3e0283f0ffffffff
1579012081220,-70,22eeaf86657d2312d50000ff410181f0ffffffff
1579012081222,-76,22992074a3a75b01dd000500410481f0ffffffff
1579012081261,-70,223c53d934182ed0910002ff3f0283f0ffffffff
1579012081375,-73,223e03d2aaf4265aa5000000420381f0ffffffff
1579012081385,-60,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012081423,-68,227897b2192cd1330e00030440816af0ffffffff
1579012081426,-66,2246846e6187678448000003404a41f0ffffffff
1579012081432,-76,22992074a3a75b01dd000600400481f0ffffffff
1579012081439,-84,22318da9517131bfab00f2fa3e0283f0ffffffff
1579012081443,-70,22eeaf86657d2312d500fffe410181f0ffffffff
1579012081471,-70,223c53d934182ed0910002ff3f0283f0ffffffff
1579012081508,-67,22c7f00010b342cf9e000100414341f0ffffffff
1579012081546,-78,227bb8ba833ded2db90000013e0181f0ffffffff
1579012081601,-69,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012081626,-70,227897b2192cd1330e00020440816af0ffffffff
1579012081634,-73,22992074a3a75b01dd000701400481f0ffffffff
1579012081642,-73,2246846e6187678448000002404a41f0ffffffff
1579012081648,-67,22eeaf86657d2312d500ffff420181f0ffffffff
1579012081677,-65,223c53d934182ed0910002ff3f0283f0ffffffff
1579012081727,-71,22c7f00010b342cf9e000101414341f0ffffffff
1579012081813,-70,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012081818,-65,223e03d2aaf4265aa5000000420381f0ffffffff
1579012081849,-72,22992074a3a75b01dd0006003f0481f0ffffffff
1579012081855,-66,22eeaf86657d2312d500fffe410181f0ffffffff
1579012081858,-72,22318da9517131bfab00f4fa3f0283f0ffffffff
1579012081869,-73,2246846e6187678448000002404a41f0ffffffff
1579012081894,-65,223c53d934182ed0910002ff3f0283f0ffffffff
1579012081945,-71,22c7f00010b342cf9e000504414341f0ffffffff
1579012081975,-75,227bb8ba833ded2db900ff003e0181f0ffffffff
1579012082031,-69,22f32a65edd388bbd400fdfe3e4182f1ffffffff
1579012082037,-66,223e03d2aaf4265aa5000000410381f0ffffffff
1579012082042,-71,227897b2192cd1330e00030340816af0ffffffff
1579012082076,-72,22318da9517131bfab00f3fa3e0283f0ffffffff
1579012082084,-73,2246846e61876784480000023f4a41f0ffffffff
1579012082117,-64,223c53d934182ed0910002ff3f0283f0ffffffff
1579012082166,-71,22c7f00010b342cf9e000101414341f0ffffffff
1579012082193,-73,227bb8ba833ded2db90000003d0181f0ffffffff
1579012082244,-70,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012082258,-65,223e03d2aaf4265aa5000000420381f0ffffffff
1579012082264,-71,227897b2192cd1330e00020441816af0ffffffff
1579012082280,-72,22992074a3a75b01dd000600410481f0ffffffff
1579012082286,-66,22eeaf86657d2312d500fffe420181f0ffffffff
1579012082290,-72,22318da9517131bfab00f4fa3e0283f0ffffffff
1579012082307,-74,2246846e61876784480001023f4a41f0ffffffff
1579012082336,-64,223c53d934182ed0910002ff3f0283f0ffffffff
1579012082373,-71,22c7f00010b342cf9e000201414341f0ffffffff
1579012082402,-74,227bb8ba833ded2db90000003e0181f0ffffffff
1579012082466,-69,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012082486,-74,22992074a3a75b01dd000500410481f0ffffffff
1579012082500,-66,22eeaf86657d2312d500ffff420181f0ffffffff
1579012082505,-72,22318da9517131bfab00f3fa3e0283f0ffffffff
1579012082521,-73,2246846e6187678448000003404a41f0ffffffff
1579012082553,-65,223c53d934182ed0910002ff3f0283f0ffffffff
1579012082615,-74,227bb8ba833ded2db90000003f0181f0ffffffff
1579012082676,-66,223e03d2aaf4265aa50000ff420381f0ffffffff
1579012082677,-69,22f32a65edd388bbd400fcfd3e4182f1ffffffff
1579012082682,-71,227897b2192cd1330e00020340816af0ffffffff
1579012082703,-72,22992074a3a75b01dd000600400481f0ffffffff
1579012082708,-66,22eeaf86657d2312d500fffe420181f0ffffffff
1579012082721,-72,22318da9517131bfab00f3fb3e0283f0ffffffff
1579012082742,-73,2246846e6187678448000003404a41f0ffffffff
1579012082767,-65,223c53d934182ed0910001003e0283f0ffffffff
1579012082808,-72,22c7f00010b342cf9e000101414341f0ffffffff
1579012082830,-75,227bb8ba833ded2db90000013e0181f0ffffffff
1579012082888,-71,227897b2192cd1330e00030440816af0ffffffff
1579012082899,-66,223e03d2aaf4265aa50000ff410381f0ffffffff
1579012082903,-70,22f32a65edd388bbd400fbfd3f4182f1ffffffff
1579012082926,-74,22992074a3a75b01dd000600420481f0ffffffff
1579012082945,-72,22318da9517131bfab00f4fa3e0283f0ffffffff
1579012082959,-74,2246846e61876784480000023f4a41f0ffffffff
1579012082987,-64,223c53d934182ed0910002fe3f0283f0ffffffff
1579012083033,-71,22c7f00010b342cf9e000101414341f0ffffffff
1579012083054,-75,227bb8ba833ded2db900ff003e0181f0ffffffff
1579012083110,-67,223e03d2aaf4265aa500ff00420381f0ffffffff
1579012083110,-69,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579012083134,-74,22992074a3a75b01dd000500410481f0ffffffff
1579012083151,-67,22eeaf86657d2312d500ffff410181f0ffffffff
1579012083158,-72,22318da9517131bfab00f4fa3e0283f0ffffffff
1579012083163,-73,2246846e6187678448000002404a41f0ffffffff
1579012083258,-73,22c7f00010b342cf9e000100414341f0ffffffff
1579012083266,-75,227bb8ba833ded2db90000003e0181f0ffffffff
1579012083327,-71,227897b2192cd1330e00030340816af0ffffffff
1579012083330,-70,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012083331,-66,223e03d2aaf4265aa5000000410381f0ffffffff
1579012083344,-74,22992074a3a75b01dd000500410481f0ffffffff
1579012083374,-66,22eeaf86657d2312d500ffff410181f0ffffffff
1579012083380,-74,2246846e6187678448000002404a41f0ffffffff
1579012083384,-72,22318da9517131bfab00f2fa3e0283f0ffffffff
1579012083430,-64,223c53d934182ed0910001003e0283f0ffffffff
1579012083477,-73,22c7f00010b342cf9e000200414341f0ffffffff
1579012083487,-74,227bb8ba833ded2db90000003e0181f0ffffffff
1579012083541,-65,223e03d2aaf4265aa5000000430381f0ffffffff
1579012083544,-70,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579012083570,-72,22992074a3a75b01dd000601400481f0ffffffff
1579012083588,-66,22eeaf86657d2312d500fffe410181f0ffffffff
1579012083604,-71,22318da9517131bfab00f3fa3e0283f0ffffffff
1579012083647,-65,223c53d934182ed0910001ff3e0283f0ffffffff
1579012083699,-72,22c7f00010b342cf9e000100424341f0ffffffff
1579012083748,-70,22f32a65edd388bbd400fcff3e4182f1ffffffff
1579012083792,-74,22992074a3a75b01dd000600400481f0ffffffff
1579012083804,-65,22eeaf86657d2312d500fffd410181f0ffffffff
1579012083808,-74,2246846e6187678448000002404a41f0ffffffff
1579012083863,-65,223c53d934182ed0910002ff400283f0ffffffff
1579012083927,-73,22c7f00010b342cf9e000101424341f0ffffffff
1579012083960,-70,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579012083973,-66,223e03d2aaf4265aa5000000420381f0ffffffff
1579012083998,-71,227897b2192cd1330e00030340816af0ffffffff
1579012084005,-74,22992074a3a75b01dd000601400481f0ffffffff
1579012084015,-67,22eeaf86657d2312d500fffe400181f0ffffffff
1579012084018,-74,2246846e6187678448000102404a41f0ffffffff
1579012084030,-72,22318da9517131bfab00f4fb3f0283f0ffffffff
1579012084076,-64,223c53d934182ed0910001ff3e0283f0ffffffff
1579012084174,-70,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012084222,-74,22992074a3a75b01dd0006013f0481f0ffffffff
1579012084246,-72,2246846e6187678448000003404a41f0ffffffff
1579012084292,-65,223c53d934182ed0910001003f0283f0ffffffff
1579012084356,-73,22c7f00010b342cf9e000200424341f0ffffffff
1579012084393,-69,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012084413,-67,223e03d2aaf4265aa50001ff420381f0ffffffff
1579012084427,-71,227897b2192cd1330e00020340816af0ffffffff
1579012084436,-72,22992074a3a75b01dd000700410481f0ffffffff
1579012084450,-72,22318da9517131bfab00f4f93e0283f0ffffffff
1579012084458,-66,22eeaf86657d2312d500fffe410181f0ffffffff
1579012084463,-74,2246846e6187678448000102404a41f0ffffffff
1579012084509,-64,223c53d934182ed0910002ff3f0283f0ffffffff
1579012084575,-75,227bb8ba833ded2db900ff003e0181f0ffffffff
1579012084609,-65,223e03d2aaf4265aa5000000420381f0ffffffff
1579012084612,-70,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012084637,-70,227897b2192cd1330e00030341816af0ffffffff
1579012084640,-72,22992074a3a75b01dd000500400481f0ffffffff
1579012084659,-72,22318da9517131bfab00f2fb3e0283f0ffffffff
1579012084679,-66,22eeaf86657d2312d500feff400181f0ffffffff
1579012084682,-72,2246846e61876784480000023f4a41f0ffffffff
1579012084720,-65,223c53d934182ed0910001ff3f0283f0ffffffff
1579012084785,-71,22c7f00010b342cf9e000000424341f0ffffffff
1579012084802,-74,227bb8ba833ded2db900ff003e0181f0ffffffff
1579012084824,-66,223e03d2aaf4265aa500ff00420381f0ffffffff
1579012084828,-70,22f32a65edd388bbd400fdfe3e4182f1ffffffff
1579012084857,-73,22992074a3a75b01dd000501400481f0ffffffff
1579012084858,-71,227897b2192cd1330e00020340816af0ffffffff
1579012084883,-72,22318da9517131bfab00f3fa3f0283f0ffffffff
1579012084896,-66,22eeaf86657d2312d50000fe410181f0ffffffff
1579012084911,-72,2246846e6187678448000102404a41f0ffffffff
1579012084933,-65,223c53d934182ed0910002ff3e0283f0ffffffff
1579012084997,-72,22c7f00010b342cf9e000100424341f0ffffffff
1579012085004,-74,227bb8ba833ded2db900ff013e0181f0ffffffff
1579012085043,-69,22f32a65edd388bbd400fdff3e4182f1ffffffff
1579012085075,-72,22992074a3a75b01dd000600400481f0ffffffff
1579012085088,-70,227897b2192cd1330e00020440816af0ffffffff
1579012085100,-74,22318da9517131bfab00f3fa3f0283f0ffffffff
1579012085125,-65,22eeaf86657d2312d50000fe400181f0ffffffff
1579012085210,-70,22c7f00010b342cf9e000101414341f0ffffffff
1579012085220,-74,227bb8ba833ded2db90000003f0181f0ffffffff
1579012085253,-68,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012085260,-65,223e03d2aaf4265aa500ff01430381f0ffffffff
1579012085300,-74,22992074a3a75b01dd000500400481f0ffffffff
1579012085306,-70,227897b2192cd1330e0002033f816af0ffffffff
1579012085324,-72,22318da9517131bfab00f3fa3e0283f0ffffffff
1579012085377,-65,223c53d934182ed0910002ff400283f0ffffffff
1579012085472,-68,22f32a65edd388bbd400fcfd3e4182f1ffffffff
1579012085478,-67,223e03d2aaf4265aa50000ff420381f0ffffffff
1579012085532,-74,2246846e6187678448000102414a41f0ffffffff
1579012085551,-74,22318da9517131bfab00f3fa3f0283f0ffffffff
1579012085563,-66,22eeaf86657d2312d500ffff410181f0ffffffff
1579012085655,-73,227bb8ba833ded2db900ff003f0181f0ffffffff
1579012085674,-65,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012085695,-65,223e03d2aaf4265aa500ff00430381f0ffffffff
1579012085740,-67,227897b2192cd1330e00030340816af0ffffffff
1579012085743,-76,22992074a3a75b01dd000500400481f0ffffffff
1579012085754,-68,2246846e61876784480000023f4a41f0ffffffff
1579012085765,-73,22318da9517131bfab00f4fa3e0283f0ffffffff
1579012085820,-66,223c53d934182ed0910001fe400283f0ffffffff
1579012085850,-68,22c7f00010b342cf9e000100414341f0ffffffff
1579012085892,-65,22f32a65edd388bbd400fbfe3f4182f1ffffffff
1579012085914,-66,223e03d2aaf4265aa50000ff420381f0ffffffff
1579012085950,-75,22992074a3a75b01dd000501400481f0ffffffff
1579012085958,-67,227897b2192cd1330e00030240816af0ffffffff
1579012085971,-68,2246846e61876784480001033f4a41f0ffffffff
1579012085987,-73,22318da9517131bfab00f4f93e0283f0ffffffff
1579012085992,-68,22eeaf86657d2312d500fffc400181f0ffffffff
1579012086035,-65,223c53d934182ed0910002ff3e0283f0ffffffff
1579012086087,-74,227bb8ba833ded2db900ff003e0181f0ffffffff
1579012086109,-66,22f32a65edd388bbd400fcff3e4182f1ffffffff
1579012086140,-67,223e03d2aaf4265aa500ff00420381f0ffffffff
1579012086175,-68,2246846e618767844800ff023f4a41f0ffffffff
1579012086211,-72,22318da9517131bfab00f4fa3f0283f0ffffffff
1579012086215,-67,22eeaf86657d2312d500fefe410181f0ffffffff
1579012086252,-65,223c53d934182ed0910001ff3f0283f0ffffffff
1579012086276,-68,22c7f00010b342cf9e000101414341f0ffffffff
1579012086305,-73,227bb8ba833ded2db90000003f0181f0ffffffff
1579012086333,-65,22f32a65edd388bbd400fbfe3f4182f1ffffffff
1579012086352,-66,223e03d2aaf4265aa500ffff420381f0ffffffff
1579012086386,-67,227897b2192cd1330e0002023f816af0ffffffff
1579012086394,-72,22992074a3a75b01dd000600410481f0ffffffff
1579012086425,-72,22318da9517131bfab00f3fa3e0283f0ffffffff
1579012086438,-67,22eeaf86657d2312d50000ff400181f0ffffffff
1579012086474,-65,223c53d934182ed0910001003f0283f0ffffffff
1579012086487,-67,22c7f00010b342cf9e000101414341f0ffffffff
1579012086520,-73,227bb8ba833ded2db900ff003e0181f0ffffffff
1579012086546,-65,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012086568,-65,223e03d2aaf4265aa50000ff420381f0ffffffff
1579012086594,-68,2246846e61876784480000023f4a41f0ffffffff
1579012086599,-74,22992074a3a75b01dd000500410481f0ffffffff
1579012086640,-71,22318da9517131bfab00f2fa3e0283f0ffffffff
1579012086661,-66,22eeaf86657d2312d500fffe410181f0ffffffff
1579012086734,-73,227bb8ba833ded2db900ff003f0181f0ffffffff
1579012086778,-67,223e03d2aaf4265aa500ff00420381f0ffffffff
1579012086810,-76,22992074a3a75b01dd000501410481f0ffffffff
1579012086814,-68,2246846e61876784480000023f4a41f0ffffffff
1579012086826,-68,227897b2192cd1330e0002023f816af0ffffffff
1579012086870,-67,22eeaf86657d2312d500ffff410181f0ffffffff
1579012086899,-66,223c53d934182ed0910002ff3f0283f0ffffffff
1579012086932,-69,22c7f00010b342cf9e000101424341f0ffffffff
1579012086945,-73,227bb8ba833ded2db900ff013f0181f0ffffffff
1579012086987,-67,223e03d2aaf4265aa50000ff420381f0ffffffff
1579012086989,-66,22f32a65edd388bbd400fcfd3e4182f1ffffffff
1579012087028,-68,227897b2192cd1330e00020341816af0ffffffff
1579012087030,-73,22992074a3a75b01dd000500400481f0ffffffff
1579012087037,-68,2246846e61876784480000023f4a41f0ffffffff
1579012087087,-67,22eeaf86657d2312d500fffe410181f0ffffffff
1579012087112,-66,223c53d934182ed0910002fe3f0283f0ffffffff
1579012087148,-67,22c7f00010b342cf9e000100404341f0ffffffff
1579012087156,-72,227bb8ba833ded2db90000003e0181f0ffffffff
1579012087198,-66,223e03d2aaf4265aa5000000420381f0ffffffff
1579012087254,-75,22992074a3a75b01dd000501410481f0ffffffff
1579012087258,-68,227897b2192cd1330e00020340816af0ffffffff
1579012087264,-68,2246846e61876784480000033f4a41f0ffffffff
1579012087299,-71,22318da9517131bfab00f4fa3f0283f0ffffffff
1579012087307,-67,22eeaf86657d2312d500ffff410181f0ffffffff
1579012087371,-66,22c7f00010b342cf9e000101414341f0ffffffff
1579012087374,-73,227bb8ba833ded2db90000013f0181f0ffffffff
1579012087415,-66,223e03d2aaf4265aa500ff00420381f0ffffffff
1579012087483,-74,22992074a3a75b01dd000501400481f0ffffffff
1579012087486,-67,227897b2192cd1330e00020340816af0ffffffff
1579012087488,-68,2246846e61876784480000023f4a41f0ffffffff
1579012087519,-72,22318da9517131bfab00f4fb3f0283f0ffffffff
1579012087528,-67,22eeaf86657d2312d500ffff400181f0ffffffff
1579012087533,-65,223c53d934182ed0910002003f0283f0ffffffff
1579012087573,-73,227bb8ba833ded2db900ff003e0181f0ffffffff
1579012087582,-67,22c7f00010b342cf9e000101424341f0ffffffff
1579012087626,-66,223e03d2aaf4265aa500ff00420381f0ffffffff
1579012087640,-67,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579012087692,-71,22992074a3a75b01dd0005003f0481f0ffffffff
1579012087696,-66,227897b2192cd1330e00030340816af0ffffffff
1579012087697,-68,2246846e61876784480000033f4a41f0ffffffff
1579012087741,-71,22318da9517131bfab00f3fb3e0283f0ffffffff
1579012087752,-65,223c53d934182ed0910001ff3f0283f0ffffffff
1579012087790,-73,227bb8ba833ded2db900ff003f0181f0ffffffff
1579012087798,-68,22c7f00010b342cf9e000000424341f0ffffffff
1579012087846,-66,223e03d2aaf4265aa5000000420381f0ffffffff
1579012087849,-65,22f32a65edd388bbd400fcfd3e4182f1ffffffff
1579012087911,-68,227897b2192cd1330e00020340816af0ffffffff
1579012087917,-75,22992074a3a75b01dd000600400481f0ffffffff
1579012087919,-68,2246846e6187678448000003404a41f0ffffffff
1579012087946,-68,22eeaf86657d2312d500fffe410181f0ffffffff
1579012087958,-71,22318da9517131bfab00f3fa3f0283f0ffffffff
1579012088012,-72,227bb8ba833ded2db90000003f0181f0ffffffff
1579012088026,-67,22c7f00010b342cf9e000100414341f0ffffffff
1579012088059,-65,223e03d2aaf4265aa500ff00420381f0ffffffff
1579012088061,-66,22f32a65edd388bbd400fcff3d4182f1ffffffff
1579012088155,-67,22eeaf86657d2312d500fefe410181f0ffffffff
1579012088179,-71,22318da9517131bfab00f3fa3f0283f0ffffffff
1579012088231,-72,227bb8ba833ded2db90000013d0181f0ffffffff
1579012088269,-67,223e03d2aaf4265aa500ff00420381f0ffffffff
1579012088347,-68,227897b2192cd1330e00020341816af0ffffffff
1579012088350,-68,2246846e6187678448000003404a41f0ffffffff
1579012088382,-67,22eeaf86657d2312d500fefe410181f0ffffffff
1579012088386,-72,22318da9517131bfab00f3fa3f0283f0ffffffff
1579012088399,-65,223c53d934182ed0910001ff3f0283f0ffffffff
1579012088463,-68,22c7f00010b342cf9e000100424341f0ffffffff
1579012088489,-66,223e03d2aaf4265aa500ff00420381f0ffffffff
1579012088578,-68,2246846e61876784480000023f4a41f0ffffffff
1579012088602,-67,22eeaf86657d2312d500fffe410181f0ffffffff
1579012088619,-65,223c53d934182ed0910002ff400283f0ffffffff
1579012088659,-70,227bb8ba833ded2db90000003f0181f0ffffffff
1579012088802,-68,2246846e61876784480000033f4a41f0ffffffff
1579012088820,-67,22eeaf86657d2312d500fefe400181f0ffffffff
1579012088826,-71,22318da9517131bfab00f2fa3f0283f0ffffffff
1579012088829,-65,223c53d934182ed0910001ff3f0283f0ffffffff
1579012088864,-73,227bb8ba833ded2db90000ff3e0181f0ffffffff
1579012088887,-68,22c7f00010b342cf9e000100424341f0ffffffff
1579012088932,-66,223e03d2aaf4265aa5000000410381f0ffffffff
1579012088942,-66,22f32a65edd388bbd400fcff3e4182f1ffffffff
1579012088998,-66,227897b2192cd1330e00030340816af0ffffffff
1579012089010,-68,2246846e6187678448000002404a41f0ffffffff
1579012089025,-66,22eeaf86657d2312d500fffe410181f0ffffffff
1579012089044,-65,223c53d934182ed0910001ff3f0283f0ffffffff
1579012089101,-67,22c7f00010b342cf9e000100414341f0ffffffff
1579012089133,-66,223e03d2aaf4265aa50000ff420381f0ffffffff
1579012089169,-64,22f32a65edd388bbd400fbfe3e4182f1ffffffff
1579012089213,-67,227897b2192cd1330e00020340816af0ffffffff
1579012089216,-76,22992074a3a75b01dd000600410481f0ffffffff
1579012089228,-68,2246846e6187678448000002404a41f0ffffffff
1579012089300,-73,227bb8ba833ded2db900ff003f0181f0ffffffff
1579012089327,-68,22c7f00010b342cf9e000101414341f0ffffffff
1579012089347,-66,223e03d2aaf4265aa5000000420381f0ffffffff
1579012089378,-66,22f32a65edd388bbd400fbfe3e4182f1ffffffff
