Timestamp,RSSI,Estimote TLM packet
1583856163587,-100,00f32a65edd388bbd460b058d8c302962be4a440
1583856163588,-93,22318da9517131bfab00fefcbe0c41f8ffffffff
1583856163594,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856163597,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583856163599,-91,223c53d934182ed09100bffefc0113f0ffffffff
1583856163608,-82,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856163613,-99,227897b2192cd1330e01ffffffff4625481c3062
1583856163619,-91,00318da9517131bfabe602a46c99638e17946440
1583856163622,-94,227bb8ba833ded2db900d12bfb0241f0ffffffff
1583856163640,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856163648,-96,007bb8ba833ded2db995089afaf8275421946440
1583856163677,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856163681,-100,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856163691,-91,22318da9517131bfab01ffffffff161147cc2d5f
1583856163693,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856163699,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856163707,-91,223c53d934182ed09101ffffffff1d24424c2e62
1583856163713,-82,22c7f00010b342cf9e00feff400205f0ffffffff
1583856163715,-98,227897b2192cd1330e00ff00404946f1ffffffff
1583856163728,-90,00318da9517131bfabe602a46c99638e17946440
1583856163734,-93,227bb8ba833ded2db901ffffffff262448682d5e
1583856163742,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856163754,-94,2246846e618767844801ffffffffc21b46b82f64
1583856163787,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856163800,-92,22318da9517131bfab00fefcbe0c41f8ffffffff
1583856163801,-95,223e03d2aaf4265aa500f604bf2c36f8ffffffff
1583856163802,-98,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583856163809,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583856163814,-92,223c53d934182ed09100bffffb0113f0ffffffff
1583856163818,-83,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856163822,-97,227897b2192cd1330e01ffffffff4625471c3062
1583856163834,-91,00318da9517131bfabe602a46c99638e17946440
1583856163862,-93,2246846e618767844800ff013f0259f0ffffffff
1583856163890,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856163899,-91,22318da9517131bfab01ffffffff161147cc2d5f
1583856163904,-99,22f32a65edd388bbd401ffffffff4625499c2f62
1583856163917,-88,003c53d934182ed0916ad408d27f8b3a2f946440
1583856163918,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583856163924,-91,223c53d934182ed09101ffffffff1d24434c2e62
1583856163929,-97,227897b2192cd1330e00ff00404946f1ffffffff
1583856163932,-83,22c7f00010b342cf9e00fe00400206f0ffffffff
1583856163938,-91,00318da9517131bfabe602a46c99638e17946440
1583856163960,-92,2246846e618767844801ffffffffc21b46b82f64
1583856163996,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856164006,-91,22318da9517131bfab00fcfdbe0c41f8ffffffff
1583856164011,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856164018,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856164020,-96,223e03d2aaf4265aa500f702be2c37f8ffffffff
1583856164030,-91,223c53d934182ed09100bffffc0113f0ffffffff
1583856164044,-91,00318da9517131bfabe602a46c99638e17946440
1583856164076,-95,007bb8ba833ded2db995089afaf8275421946440
1583856164077,-94,2246846e61876784480000013f0259f0ffffffff
1583856164104,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856164108,-98,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856164116,-100,00f32a65edd388bbd460b058d8c302962be4a440
1583856164121,-91,22318da9517131bfab01ffffffff161147cc2d5f
1583856164129,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583856164135,-91,223c53d934182ed09101ffffffff1d24404c2e62
1583856164137,-96,223e03d2aaf4265aa501ffffffffce10474c2e61
1583856164139,-98,227897b2192cd1330e00ff003f4946f1ffffffff
1583856164147,-83,22c7f00010b342cf9e00fefe410206f0ffffffff
1583856164161,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856164177,-94,007bb8ba833ded2db995089afaf8275421946440
1583856164182,-95,227bb8ba833ded2db901ffffffff262448682d5e
1583856164189,-94,2246846e618767844801ffffffffc21b46b82f64
1583856164219,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856164224,-97,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583856164230,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583856164234,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583856164238,-96,223e03d2aaf4265aa500f703be2c37f8ffffffff
1583856164278,-95,227bb8ba833ded2db900d02afb0241f0ffffffff
1583856164285,-93,007bb8ba833ded2db995089afaf8275421946440
1583856164296,-94,2246846e618767844800ff013f0259f0ffffffff
1583856164316,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856164318,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856164324,-100,22f32a65edd388bbd401ffffffff4625499c2f62
1583856164328,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856164330,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583856164341,-98,223e03d2aaf4265aa501ffffffffce10464c2e61
1583856164346,-92,223c53d934182ed09101ffffffff1d24404c2e62
1583856164349,-91,22318da9517131bfab01ffffffff161147cc2d5f
1583856164354,-96,227897b2192cd1330e00ff003f4946f1ffffffff
1583856164365,-91,00318da9517131bfabe602a46c99638e17946440
1583856164378,-84,22c7f00010b342cf9e00feff410206f0ffffffff
1583856164380,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856164401,-95,2246846e618767844801ffffffffc21b47b82f64
1583856164418,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856164439,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856164448,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583856164455,-97,223e03d2aaf4265aa500f604be2c37f8ffffffff
1583856164458,-92,22318da9517131bfab00fefcbe0c41f8ffffffff
1583856164475,-83,22c7f00010b342cf9e01ffffffff512149fc2a60
1583856164480,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856164498,-93,007bb8ba833ded2db995089afaf8275421946440
1583856164498,-95,227bb8ba833ded2db900d02afb0241f0ffffffff
1583856164507,-93,2246846e618767844800ff003f0259f0ffffffff
1583856164518,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856164525,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856164542,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583856164544,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583856164587,-92,00318da9517131bfabe602a46c99638e17946440
1583856164595,-84,22c7f00010b342cf9e00feff400206f0ffffffff
1583856164611,-95,227bb8ba833ded2db901ffffffff262444682d5e
1583856164621,-93,2246846e618767844801ffffffffc21b47b82f64
1583856164643,-97,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583856164649,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856164667,-91,223c53d934182ed09100c0fefc0114f0ffffffff
1583856164675,-91,22318da9517131bfab00fdfcbe0c41f8ffffffff
1583856164681,-97,227897b2192cd1330e01ffffffff4625481c3062
1583856164710,-96,227bb8ba833ded2db900d02afc0241f0ffffffff
1583856164727,-99,00f32a65edd388bbd460b058d8c302962be4a440
1583856164730,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856164747,-100,22f32a65edd388bbd401ffffffff46254b9c2f62
1583856164749,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856164757,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583856164779,-96,223e03d2aaf4265aa501ffffffffce10464c2e61
1583856164783,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856164797,-92,00318da9517131bfabe602a46c99638e17946440
1583856164799,-82,22c7f00010b342cf9e00fefe400206f0ffffffff
1583856164813,-94,007bb8ba833ded2db995089afaf8275421946440
1583856164819,-95,227bb8ba833ded2db901ffffffff262448682d5e
1583856164830,-93,2246846e618767844801ffffffffc21b47b82f64
1583856164836,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583856164842,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856164855,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583856164881,-93,223c53d934182ed09100bffefc0114f0ffffffff
1583856164894,-91,22318da9517131bfab00fefdbf0c41f8ffffffff
1583856164900,-96,227897b2192cd1330e01ffffffff4625491c3062
1583856164908,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856164918,-94,007bb8ba833ded2db995089afaf8275421946440
1583856164920,-93,227bb8ba833ded2db900d02afb0241f0ffffffff
1583856164944,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856164967,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583856164993,-92,223c53d934182ed09101ffffffff1d24414c2e62
1583856164995,-96,223e03d2aaf4265aa501ffffffffce10464c2e61
1583856164996,-91,22318da9517131bfab01ffffffff161147cc2d5f
1583856165010,-91,00318da9517131bfabe602a46c99638e17946440
1583856165016,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856165022,-97,227897b2192cd1330e00ff013f4946f1ffffffff
1583856165026,-84,22c7f00010b342cf9e00fefe400207f0ffffffff
1583856165031,-95,227bb8ba833ded2db901ffffffff262448682d5e
1583856165053,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856165060,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583856165070,-96,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583856165074,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583856165093,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856165097,-92,223c53d934182ed09100bffefb0115f0ffffffff
1583856165099,-91,22318da9517131bfab00fdfcbe0c41f8ffffffff
1583856165118,-90,00318da9517131bfabe602a46c99638e17946440
1583856165134,-96,227bb8ba833ded2db900cf2afc0241f0ffffffff
1583856165138,-83,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856165170,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856165206,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856165219,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583856165227,-95,007bb8ba833ded2db995089afaf8275421946440
1583856165248,-82,22c7f00010b342cf9e00fffe410207f0ffffffff
1583856165275,-93,00992074a3a75b01ddc61c69909013252d946440
1583856165277,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856165283,-99,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583856165287,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583856165308,-96,223c53d934182ed09100befefc0115f0ffffffff
1583856165318,-92,22318da9517131bfab00fdfcbe0c41f8ffffffff
1583856165361,-82,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583856165372,-94,00992074a3a75b01ddc61c69909013252d946440
1583856165377,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856165391,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583856165395,-97,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856165413,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856165422,-97,223c53d934182ed09101ffffffff1d24404c2e62
1583856165425,-92,22318da9517131bfab01ffffffff161147cc2d5f
1583856165435,-92,00318da9517131bfabe602a46c99638e17946440
1583856165455,-95,227897b2192cd1330e00ffff3f4946f1ffffffff
1583856165465,-93,22992074a3a75b01dd000502410884f0ffffffff
1583856165473,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583856165482,-92,00992074a3a75b01ddc61c69909013252d946440
1583856165487,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856165491,-82,22c7f00010b342cf9e00feff410207f0ffffffff
1583856165496,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856165497,-98,22f32a65edd388bbd400fc41ff0284f0ffffffff
1583856165527,-96,223c53d934182ed09100c0fefc0115f0ffffffff
1583856165530,-91,22318da9517131bfab00fcfcbe0c41f8ffffffff
1583856165537,-91,00318da9517131bfabe602a46c99638e17946440
1583856165570,-94,227897b2192cd1330e01ffffffff4625461c3062
1583856165572,-92,22992074a3a75b01dd01fffffffff8273be82d5f
1583856165573,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583856165588,-93,00992074a3a75b01ddc61c69909013252d946440
1583856165593,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856165598,-81,22c7f00010b342cf9e01ffffffff512148fc2a60
1583856165604,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583856165609,-99,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856165622,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856165633,-92,22318da9517131bfab01ffffffff161147cc2d5f
1583856165634,-93,223c53d934182ed09101ffffffff1d24414c2e62
1583856165677,-94,22992074a3a75b01dd0005023f0884f0ffffffff
1583856165684,-94,227897b2192cd1330e00ffff404946f1ffffffff
1583856165687,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583856165695,-103,2246846e618767844801ffffffffc21b46b82f64
1583856165696,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856165698,-83,22c7f00010b342cf9e00feff400207f0ffffffff
1583856165701,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856165714,-100,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583856165726,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856165746,-91,00318da9517131bfabe602a46c99638e17946440
1583856165748,-93,22318da9517131bfab00fefcbf0c41f8ffffffff
1583856165750,-94,223c53d934182ed09100bffefb0115f0ffffffff
1583856165777,-92,227897b2192cd1330e01ffffffff4625481c3062
1583856165778,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583856165788,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856165798,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856165804,-93,00992074a3a75b01ddc61c69909013252d946440
1583856165822,-98,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856165834,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856165850,-91,00318da9517131bfabe602a46c99638e17946440
1583856165855,-94,223c53d934182ed09101ffffffff1d24414c2e62
1583856165892,-93,22992074a3a75b01dd000403410884f0ffffffff
1583856165898,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856165902,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856165925,-83,22c7f00010b342cf9e00fefe400208f0ffffffff
1583856165931,-96,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583856165941,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856165960,-92,00318da9517131bfabe602a46c99638e17946440
1583856165970,-94,223c53d934182ed09100bffffa0115f0ffffffff
1583856165987,-94,227897b2192cd1330e01ffffffff4625481c3062
1583856166010,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856166024,-82,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583856166048,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856166058,-92,00318da9517131bfabe602a46c99638e17946440
1583856166080,-95,223c53d934182ed09101ffffffff1d24404c2e62
1583856166087,-91,22318da9517131bfab01ffffffff161147cc2d5f
1583856166090,-93,227897b2192cd1330e00ff00404946f1ffffffff
1583856166106,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856166108,-94,22992074a3a75b01dd000502410884f0ffffffff
1583856166116,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856166124,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583856166137,-82,22c7f00010b342cf9e00fffe400208f0ffffffff
1583856166154,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856166156,-98,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583856166162,-91,00318da9517131bfabe602a46c99638e17946440
1583856166191,-94,227897b2192cd1330e01ffffffff4625481c3062
1583856166195,-92,22318da9517131bfab00fdfcbe0c41f8ffffffff
1583856166214,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583856166220,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856166234,-93,00992074a3a75b01ddc61c69909013252d946440
1583856166248,-82,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583856166255,-97,22f32a65edd388bbd401ffffffff4625499c2f62
1583856166261,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856166266,-92,00318da9517131bfabe602a46c99638e17946440
1583856166307,-92,22318da9517131bfab01ffffffff161146cc2d5f
1583856166311,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856166317,-93,22992074a3a75b01dd000502400884f0ffffffff
1583856166324,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856166336,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583856166341,-94,00992074a3a75b01ddc61c69909013252d946440
1583856166359,-96,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583856166365,-92,00318da9517131bfabe602a46c99638e17946440
1583856166389,-95,223c53d934182ed09100c0fefb0116f0ffffffff
1583856166420,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856166425,-94,22992074a3a75b01dd01fffffffff8273be82d5f
1583856166447,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856166450,-93,00992074a3a75b01ddc61c69909013252d946440
1583856166464,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856166468,-83,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583856166472,-97,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856166489,-94,223c53d934182ed09101ffffffff1d24404c2e62
1583856166527,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856166532,-93,22992074a3a75b01dd000403410884f0ffffffff
1583856166550,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856166554,-92,00992074a3a75b01ddc61c69909013252d946440
1583856166565,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856166575,-91,00318da9517131bfabe602a46c99638e17946440
1583856166579,-81,22c7f00010b342cf9e00feff410208f0ffffffff
1583856166596,-96,223c53d934182ed09100bffffb0116f0ffffffff
1583856166637,-93,22992074a3a75b01dd01fffffffff8273ae82d5f
1583856166657,-93,00992074a3a75b01ddc61c69909013252d946440
1583856166669,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856166678,-83,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583856166683,-92,00318da9517131bfabe602a46c99638e17946440
1583856166703,-95,223c53d934182ed09101ffffffff1d24414c2e62
1583856166730,-92,22318da9517131bfab01ffffffff161146cc2d5f
1583856166735,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856166745,-93,22992074a3a75b01dd000502410884f0ffffffff
1583856166762,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583856166766,-92,00992074a3a75b01ddc61c69909013252d946440
1583856166773,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856166788,-82,22c7f00010b342cf9e00fefe400208f0ffffffff
1583856166793,-92,00318da9517131bfabe602a46c99638e17946440
1583856166809,-95,223c53d934182ed09100bffffb0116f0ffffffff
1583856166831,-94,227897b2192cd1330e01ffffffff4625471c3062
1583856166838,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856166865,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856166868,-93,00992074a3a75b01ddc61c69909013252d946440
1583856166875,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856166921,-95,223c53d934182ed09101ffffffff1d24424c2e62
1583856166938,-95,227897b2192cd1330e00ff01404946f1ffffffff
1583856166940,-93,22318da9517131bfab01ffffffff161147cc2d5f
1583856166947,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583856166963,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856166968,-95,22992074a3a75b01dd000403400884f0ffffffff
1583856166975,-93,00992074a3a75b01ddc61c69909013252d946440
1583856166980,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856166992,-92,00318da9517131bfabe602a46c99638e17946440
1583856166997,-82,22c7f00010b342cf9e00feff400209f0ffffffff
1583856167034,-94,227897b2192cd1330e01ffffffff4625471c3062
1583856167036,-96,223c53d934182ed09100bffffc0116f0ffffffff
1583856167036,-93,22318da9517131bfab00fdfcbe0c41f8ffffffff
1583856167052,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856167054,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583856167078,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583856167081,-92,22992074a3a75b01dd01fffffffff8273be82d5f
1583856167089,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856167101,-93,00318da9517131bfabe602a46c99638e17946440
1583856167106,-82,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856167126,-97,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856167143,-96,223c53d934182ed09101ffffffff1d24404c2e62
1583856167149,-94,227897b2192cd1330e00ff003f4946f1ffffffff
1583856167153,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856167179,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856167184,-93,00992074a3a75b01ddc61c69909013252d946440
1583856167188,-93,22992074a3a75b01dd000502400884f0ffffffff
1583856167192,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856167209,-92,00318da9517131bfabe602a46c99638e17946440
1583856167211,-80,22c7f00010b342cf9e00ffff400209f0ffffffff
1583856167247,-93,223c53d934182ed09100c0fffc0117f0ffffffff
1583856167250,-90,22318da9517131bfab00fdfcbf0c41f8ffffffff
1583856167261,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856167281,-94,22992074a3a75b01dd01fffffffff82739e82d5f
1583856167286,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856167291,-94,00992074a3a75b01ddc61c69909013252d946440
1583856167302,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856167314,-82,22c7f00010b342cf9e01ffffffff512147fc2a60
1583856167346,-97,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856167353,-93,223c53d934182ed09101ffffffff1d24414c2e62
1583856167357,-93,22318da9517131bfab01ffffffff161147cc2d5f
1583856167361,-95,227897b2192cd1330e00ff00404946f1ffffffff
1583856167366,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856167387,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856167389,-93,22992074a3a75b01dd000403410884f0ffffffff
1583856167400,-94,00992074a3a75b01ddc61c69909013252d946440
1583856167402,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856167423,-92,00318da9517131bfabe602a46c99638e17946440
1583856167429,-82,22c7f00010b342cf9e00feff410209f0ffffffff
1583856167463,-96,223c53d934182ed09100bffffb0117f0ffffffff
1583856167465,-99,00f32a65edd388bbd460b058d8c302962be4a440
1583856167494,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583856167497,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583856167506,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856167530,-93,00318da9517131bfabe602a46c99638e17946440
1583856167539,-82,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856167572,-94,223c53d934182ed09101ffffffff1d24414c2e62
1583856167577,-97,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856167584,-93,227897b2192cd1330e00ff01404946f1ffffffff
1583856167608,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856167612,-92,00992074a3a75b01ddc61c69909013252d946440
1583856167617,-93,22992074a3a75b01dd000503410884f0ffffffff
1583856167638,-93,00318da9517131bfabe602a46c99638e17946440
1583856167654,-81,22c7f00010b342cf9e00feff400209f0ffffffff
1583856167676,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583856167680,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856167683,-96,223c53d934182ed09100c0fefc0117f0ffffffff
1583856167685,-93,22318da9517131bfab00fdfcbe0c41f8ffffffff
1583856167694,-95,227897b2192cd1330e01ffffffff4625471c3062
1583856167710,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856167716,-92,00992074a3a75b01ddc61c69909013252d946440
1583856167721,-92,22992074a3a75b01dd01fffffffff82738e82d5f
1583856167742,-93,00318da9517131bfabe602a46c99638e17946440
1583856167759,-81,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583856167776,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856167782,-93,22318da9517131bfab01ffffffff161147cc2d5f
1583856167809,-93,227897b2192cd1330e00ff00404946f1ffffffff
1583856167816,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583856167821,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856167824,-92,00992074a3a75b01ddc61c69909013252d946440
1583856167835,-93,22992074a3a75b01dd000503400884f0ffffffff
1583856167852,-91,00318da9517131bfabe602a46c99638e17946440
1583856167866,-82,22c7f00010b342cf9e00ffff400209f0ffffffff
1583856167888,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856167913,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583856167917,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856167919,-93,227897b2192cd1330e01ffffffff4625471c3062
1583856167929,-93,00992074a3a75b01ddc61c69909013252d946440
1583856167947,-92,22992074a3a75b01dd01fffffffff8273ae82d5f
1583856167959,-91,00318da9517131bfabe602a46c99638e17946440
1583856167967,-80,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583856167989,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856167991,-92,22318da9517131bfab01ffffffff161146cc2d5f
1583856168005,-98,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856168037,-92,00992074a3a75b01ddc61c69909013252d946440
1583856168049,-92,22992074a3a75b01dd000503400884f0ffffffff
1583856168090,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856168097,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583856168103,-91,22318da9517131bfab00fdfcbf0c41f8ffffffff
1583856168108,-99,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583856168113,-95,223c53d934182ed09100befefc0118f0ffffffff
1583856168145,-94,227897b2192cd1330e01ffffffff4625471c3062
1583856168163,-92,22992074a3a75b01dd01fffffffff8273be82d5f
1583856168169,-92,00318da9517131bfabe602a46c99638e17946440
1583856168176,-80,22c7f00010b342cf9e01ffffffff51214afc2a60
1583856168197,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856168202,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583856168208,-97,22f32a65edd388bbd401ffffffff46254a9c2f62
1583856168222,-96,223c53d934182ed09101ffffffff1d24414c2e62
1583856168241,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583856168281,-82,22c7f00010b342cf9e00fe0040020af0ffffffff
1583856168306,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583856168309,-98,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583856168316,-91,22318da9517131bfab00fefebe0c41f8ffffffff
1583856168344,-92,00992074a3a75b01ddc61c69909013252d946440
1583856168356,-94,227897b2192cd1330e01ffffffff4625471c3062
1583856168376,-92,00318da9517131bfabe602a46c99638e17946440
1583856168384,-95,22992074a3a75b01dd01fffffffff8273be82d5f
1583856168408,-80,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583856168417,-92,22318da9517131bfab01ffffffff161147cc2d5f
