Timestamp,RSSI,Estimote TLM packet
1583857206975,-88,227bb8ba833ded2db900df37fc0335f0ffffffff
1583857207047,-76,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857207069,-78,22f32a65edd388bbd400fc42000284f0ffffffff
1583857207077,-76,223e03d2aaf4265aa500f5fd40010bf8ffffffff
1583857207088,-95,223c53d934182ed09101ffffffff1d24423c2e62
1583857207096,-96,00992074a3a75b01ddc61c69909013252d946440
1583857207101,-86,227bb8ba833ded2db901ffffffff262449a02d5e
1583857207138,-98,22eeaf86657d2312d501ffffffff522444302e5f
1583857207169,-92,22318da9517131bfab00405e565208f9ffffffff
1583857207180,-76,00f32a65edd388bbd460b058d8c302962be4a440
1583857207204,-100,00992074a3a75b01ddc61c69909013252d946440
1583857207207,-86,227bb8ba833ded2db900df36fc0336f0ffffffff
1583857207245,-102,22eeaf86657d2312d500c103fd0141f0ffffffff
1583857207268,-94,22c7f00010b342cf9e00fd01414105f1ffffffff
1583857207280,-76,00f32a65edd388bbd460b058d8c302962be4a440
1583857207281,-93,22318da9517131bfab01ffffffff281147cc2d5f
1583857207284,-84,223e03d2aaf4265aa500f6fe42010bf8ffffffff
1583857207297,-98,227897b2192cd1330e01ffffffff4625481c3062
1583857207312,-86,227bb8ba833ded2db901ffffffff262448a02d5e
1583857207330,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857207360,-82,00318da9517131bfabe602a46c99638e17946440
1583857207363,-97,22eeaf86657d2312d501ffffffff522445302e5f
1583857207367,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857207371,-77,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857207375,-94,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857207401,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857207404,-98,227897b2192cd1330e00ff01404957f1ffffffff
1583857207415,-87,227bb8ba833ded2db900df36fc0336f0ffffffff
1583857207462,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857207476,-78,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583857207482,-100,22c7f00010b342cf9e00fc01414105f1ffffffff
1583857207488,-87,007bb8ba833ded2db995089afaf8275421946440
1583857207493,-77,00f32a65edd388bbd460b058d8c302962be4a440
1583857207498,-85,223e03d2aaf4265aa500f6fe41010bf8ffffffff
1583857207501,-86,22318da9517131bfab01ffffffff281147cc2d5f
1583857207524,-88,227bb8ba833ded2db901ffffffff262449a02d5e
1583857207588,-97,22eeaf86657d2312d501ffffffff522444302e5f
1583857207594,-90,007bb8ba833ded2db995089afaf8275421946440
1583857207598,-80,00f32a65edd388bbd460b058d8c302962be4a440
1583857207600,-80,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857207603,-85,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857207605,-91,22318da9517131bfab0004d2cd5208f9ffffffff
1583857207629,-91,227bb8ba833ded2db900df36fb0336f0ffffffff
1583857207703,-82,00f32a65edd388bbd460b058d8c302962be4a440
1583857207707,-81,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583857207713,-87,223e03d2aaf4265aa500f6fe42010bf8ffffffff
1583857207716,-101,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857207721,-91,22318da9517131bfab01ffffffff281147cc2d5f
1583857207735,-88,227bb8ba833ded2db901ffffffff262449a02d5e
1583857207782,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857207797,-86,007bb8ba833ded2db995089afaf8275421946440
1583857207808,-82,00f32a65edd388bbd460b058d8c302962be4a440
1583857207814,-81,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857207816,-86,223e03d2aaf4265aa501ffffffffdf10484c2e61
1583857207828,-87,22318da9517131bfab000bd9c05208f9ffffffff
1583857207844,-88,227bb8ba833ded2db900de35fb0336f0ffffffff
1583857207847,-104,2246846e618767844800000040026bf0ffffffff
1583857207886,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857207898,-87,007bb8ba833ded2db995089afaf8275421946440
1583857207908,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583857207917,-86,22f32a65edd388bbd400fc42000284f0ffffffff
1583857207926,-90,223e03d2aaf4265aa500f7fd41010cf8ffffffff
1583857207937,-84,22318da9517131bfab01ffffffff281147cc2d5f
1583857207954,-87,227bb8ba833ded2db901ffffffff262448a02d5e
1583857207990,-91,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857208009,-86,007bb8ba833ded2db995089afaf8275421946440
1583857208024,-88,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857208030,-93,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857208040,-88,22318da9517131bfab0005e89e5209f9ffffffff
1583857208065,-86,227bb8ba833ded2db900df36fc0336f0ffffffff
1583857208069,-98,2246846e61876784480000013f026bf0ffffffff
1583857208093,-91,00318da9517131bfabe602a46c99638e17946440
1583857208097,-92,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857208110,-85,007bb8ba833ded2db995089afaf8275421946440
1583857208117,-88,00f32a65edd388bbd460b058d8c302962be4a440
1583857208119,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583857208135,-93,223e03d2aaf4265aa500f6fd42010cf8ffffffff
1583857208154,-92,22318da9517131bfab01ffffffff281147cc2d5f
1583857208175,-96,2246846e618767844801ffffffffd31b47ac2f64
1583857208177,-85,227bb8ba833ded2db901ffffffff262448a02d5e
1583857208230,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583857208233,-90,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857208239,-92,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857208282,-85,227bb8ba833ded2db900df35fb0337f0ffffffff
1583857208307,-91,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857208324,-85,007bb8ba833ded2db995089afaf8275421946440
1583857208356,-90,223e03d2aaf4265aa500f7fe42010cf8ffffffff
1583857208376,-94,22318da9517131bfab01ffffffff281146cc2d5f
1583857208394,-97,2246846e618767844801ffffffffd31b46ac2f64
1583857208400,-84,227bb8ba833ded2db901ffffffff262449a02d5e
1583857208414,-89,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857208428,-86,007bb8ba833ded2db995089afaf8275421946440
1583857208437,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583857208446,-90,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857208458,-90,223e03d2aaf4265aa501ffffffffdf10484c2e61
1583857208522,-89,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857208556,-89,223e03d2aaf4265aa500f7fe42010cf8ffffffff
1583857208598,-93,22318da9517131bfab01ffffffff281147cc2d5f
1583857208610,-86,227bb8ba833ded2db901ffffffff262448a02d5e
1583857208625,-93,00318da9517131bfabe602a46c99638e17946440
1583857208629,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857208648,-88,00f32a65edd388bbd460b058d8c302962be4a440
1583857208659,-89,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857208661,-89,223e03d2aaf4265aa501ffffffffdf10484c2e61
1583857208706,-90,22318da9517131bfab00fdfdc25209f9ffffffff
1583857208712,-98,2246846e618767844800ff013f026bf0ffffffff
1583857208715,-87,227bb8ba833ded2db900df35fa0337f0ffffffff
1583857208722,-90,00318da9517131bfabe602a46c99638e17946440
1583857208727,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857208741,-86,007bb8ba833ded2db995089afaf8275421946440
1583857208751,-87,00f32a65edd388bbd460b058d8c302962be4a440
1583857208761,-88,22f32a65edd388bbd400fc42000284f0ffffffff
1583857208768,-92,223e03d2aaf4265aa500f6fd42010cf8ffffffff
1583857208804,-87,22318da9517131bfab01ffffffff281147cc2d5f
1583857208821,-85,227bb8ba833ded2db901ffffffff262448a02d5e
1583857208827,-87,00318da9517131bfabe602a46c99638e17946440
1583857208858,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583857208874,-88,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857208882,-91,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857208921,-87,22318da9517131bfab00feffbe520af9ffffffff
1583857208930,-85,227bb8ba833ded2db900df36fc0337f0ffffffff
1583857208937,-86,00318da9517131bfabe602a46c99638e17946440
1583857208941,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857208963,-102,0046846e6187678448d6a5883f028f4d32e4a440
1583857208969,-97,22eeaf86657d2312d500c101fd0141f0ffffffff
1583857208987,-88,22f32a65edd388bbd400fb41000284f0ffffffff
1583857208995,-88,223e03d2aaf4265aa500f6fd41010df8ffffffff
1583857209028,-89,22318da9517131bfab01ffffffff281147cc2d5f
1583857209038,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857209051,-88,007bb8ba833ded2db995089afaf8275421946440
1583857209057,-86,00f32a65edd388bbd460b058d8c302962be4a440
1583857209079,-98,22eeaf86657d2312d501ffffffff522444302e5f
1583857209098,-85,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857209101,-84,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857209140,-92,227bb8ba833ded2db900df36fb0337f0ffffffff
1583857209148,-89,00318da9517131bfabe602a46c99638e17946440
1583857209156,-92,007bb8ba833ded2db995089afaf8275421946440
1583857209160,-83,00f32a65edd388bbd460b058d8c302962be4a440
1583857209174,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857209197,-81,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583857209215,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857209228,-98,22c7f00010b342cf9e00fd01404107f1ffffffff
1583857209251,-87,00318da9517131bfabe602a46c99638e17946440
1583857209255,-92,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857209267,-88,007bb8ba833ded2db995089afaf8275421946440
1583857209271,-82,00f32a65edd388bbd460b058d8c302962be4a440
1583857209299,-83,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857209305,-98,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857209337,-88,22318da9517131bfab00fdfcbe0a00f8ffffffff
1583857209340,-99,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857209362,-89,00318da9517131bfabe602a46c99638e17946440
1583857209367,-89,007bb8ba833ded2db995089afaf8275421946440
1583857209373,-83,00f32a65edd388bbd460b058d8c302962be4a440
1583857209407,-85,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583857209474,-99,007bb8ba833ded2db995089afaf8275421946440
1583857209479,-94,2246846e618767844801ffffffffd31b47ac2f64
1583857209485,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583857209489,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857209523,-92,22f32a65edd388bbd401ffffffff4625499c2f62
1583857209531,-86,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857209552,-96,22318da9517131bfab00fefcbe0a00f8ffffffff
1583857209568,-84,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857209584,-93,2246846e618767844800ff013f026bf0ffffffff
1583857209588,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583857209641,-83,223e03d2aaf4265aa500f7fd41010df8ffffffff
1583857209652,-94,22318da9517131bfab01ffffffff281147cc2d5f
1583857209670,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857209685,-98,007bb8ba833ded2db995089afaf8275421946440
1583857209695,-93,2246846e618767844801ffffffffd31b47ac2f64
1583857209703,-100,227897b2192cd1330e01ffffffff4625481c3062
1583857209722,-95,22eeaf86657d2312d501ffffffff522445302e5f
1583857209726,-83,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857209745,-85,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857209763,-96,22318da9517131bfab00fdfcbe0a00f8ffffffff
1583857209772,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857209778,-96,00eeaf86657d2312d53aa04ff581ccbd35946440
1583857209782,-94,00318da9517131bfabe602a46c99638e17946440
1583857209784,-91,007bb8ba833ded2db995089afaf8275421946440
1583857209790,-92,227bb8ba833ded2db900df36fb0338f0ffffffff
1583857209792,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583857209794,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583857209828,-100,22eeaf86657d2312d500c102fd0141f0ffffffff
1583857209849,-93,223e03d2aaf4265aa500f7fe42010df8ffffffff
1583857209875,-94,22318da9517131bfab01ffffffff281147cc2d5f
1583857209883,-96,00eeaf86657d2312d53aa04ff581ccbd35946440
1583857209888,-101,227bb8ba833ded2db901ffffffff262447a02d5e
1583857209894,-93,00318da9517131bfabe602a46c99638e17946440
1583857209901,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583857209917,-98,223c53d934182ed09101ffffffff1d24423c2e62
1583857209930,-99,22eeaf86657d2312d501ffffffff522444302e5f
1583857209943,-79,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857209954,-86,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857209957,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857209990,-96,00eeaf86657d2312d53aa04ff581ccbd35946440
1583857210005,-100,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857210011,-97,227bb8ba833ded2db900e036fc0338f0ffffffff
1583857210015,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583857210017,-76,00f32a65edd388bbd460b058d8c302962be4a440
1583857210030,-94,2246846e618767844800ff013f026bf0ffffffff
1583857210051,-76,22f32a65edd388bbd400fd41000284f0ffffffff
1583857210056,-82,223e03d2aaf4265aa500f7ff41010ef8ffffffff
1583857210092,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857210094,-92,00318da9517131bfabe602a46c99638e17946440
1583857210101,-102,227bb8ba833ded2db901ffffffff262447a02d5e
1583857210110,-83,00f32a65edd388bbd460b058d8c302962be4a440
1583857210135,-91,2246846e618767844801ffffffffd31b47ac2f64
1583857210160,-96,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857210204,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857210206,-101,22318da9517131bfab00fffdbe0a01f8ffffffff
1583857210210,-94,227bb8ba833ded2db900e035fc0339f0ffffffff
1583857210218,-99,00f32a65edd388bbd460b058d8c302962be4a440
1583857210222,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583857210256,-97,227897b2192cd1330e00ff003f4957f1ffffffff
1583857210288,-90,223e03d2aaf4265aa500f6fd42010ef8ffffffff
1583857210307,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857210313,-82,00f32a65edd388bbd460b058d8c302962be4a440
1583857210319,-93,227bb8ba833ded2db901ffffffff26244aa02d5e
1583857210324,-103,22c7f00010b342cf9e00fc01404108f1ffffffff
1583857210352,-96,2246846e618767844801ffffffffd31b47ac2f64
1583857210378,-82,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857210407,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857210410,-90,223e03d2aaf4265aa501ffffffffdf10484c2e61
1583857210422,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583857210458,-97,2246846e618767844800000140026bf0ffffffff
1583857210475,-91,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583857210484,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857210508,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857210513,-84,223e03d2aaf4265aa500f6fc41010ef8ffffffff
1583857210530,-90,00f32a65edd388bbd460b058d8c302962be4a440
1583857210548,-93,22c7f00010b342cf9e00fd01404108f1ffffffff
1583857210590,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857210619,-92,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857210639,-90,00f32a65edd388bbd460b058d8c302962be4a440
1583857210652,-100,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857210656,-92,22318da9517131bfab00fdfcbf0a01f8ffffffff
1583857210684,-96,2246846e618767844800ff013f026bf0ffffffff
1583857210690,-98,22eeaf86657d2312d500c203fe0141f0ffffffff
1583857210694,-92,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583857210724,-97,223e03d2aaf4265aa500f6fe42010ef8ffffffff
1583857210732,-97,007bb8ba833ded2db995089afaf8275421946440
1583857210759,-94,22318da9517131bfab01ffffffff281147cc2d5f
1583857210764,-95,22c7f00010b342cf9e00fc01404108f1ffffffff
1583857210801,-90,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857210844,-89,00f32a65edd388bbd460b058d8c302962be4a440
1583857210913,-93,22f32a65edd388bbd400fd41ff0284f0ffffffff
1583857210982,-100,22318da9517131bfab01ffffffff281147cc2d5f
1583857211018,-93,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857211041,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857211053,-95,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857211057,-94,00318da9517131bfabe602a46c99638e17946440
1583857211113,-100,22eeaf86657d2312d500c202fd0141f0ffffffff
1583857211167,-95,00318da9517131bfabe602a46c99638e17946440
1583857211171,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583857211189,-96,227bb8ba833ded2db901ffffffff262449a02d5e
1583857211201,-99,22318da9517131bfab01ffffffff281147cc2d5f
1583857211205,-100,22c7f00010b342cf9e00fc01404109f1ffffffff
1583857211219,-99,22eeaf86657d2312d501ffffffff522445302e5f
1583857211269,-95,00318da9517131bfabe602a46c99638e17946440
1583857211304,-98,22992074a3a75b01dd01fffffffff9273cf42d5f
1583857211313,-96,22318da9517131bfab00fdfdbe0a02f8ffffffff
1583857211327,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857211372,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583857211376,-94,00318da9517131bfabe602a46c99638e17946440
1583857211380,-97,223e03d2aaf4265aa500f7fd41010ff8ffffffff
1583857211408,-93,227bb8ba833ded2db901ffffffff262448a02d5e
1583857211426,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857211448,-96,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857211474,-96,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857211521,-99,2246846e61876784480000003f026bf0ffffffff
1583857211532,-100,22c7f00010b342cf9e01ffffffff512149fc2a60
1583857211563,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857211583,-94,223e03d2aaf4265aa500f6fd42010ff8ffffffff
1583857211606,-100,00992074a3a75b01ddc61c69909013252d946440
1583857211636,-94,22318da9517131bfab01ffffffff281147cc2d5f
1583857211641,-100,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857211650,-100,22eeaf86657d2312d501ffffffff522445302e5f
1583857211664,-100,223c53d934182ed09101ffffffff1d24423c2e62
1583857211682,-91,00318da9517131bfabe602a46c99638e17946440
1583857211720,-93,227bb8ba833ded2db900df36fc033af0ffffffff
1583857211737,-98,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857211741,-96,22318da9517131bfab00fdfcbf0a02f8ffffffff
1583857211743,-97,22992074a3a75b01dd01fffffffff9273bf42d5f
1583857211753,-95,22eeaf86657d2312d500c202fe0141f0ffffffff
1583857211756,-102,227897b2192cd1330e00fe00404957f1ffffffff
1583857211770,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857211773,-98,223c53d934182ed09100c0fffa0345f0ffffffff
1583857211783,-94,00eeaf86657d2312d53aa04ff581ccbd35946440
1583857211800,-93,223e03d2aaf4265aa500f6fd42010ff8ffffffff
1583857211814,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583857211817,-98,00992074a3a75b01ddc61c69909013252d946440
1583857211828,-97,227bb8ba833ded2db901ffffffff262448a02d5e
1583857211833,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583857211850,-91,22318da9517131bfab01ffffffff281147cc2d5f
1583857211863,-99,22eeaf86657d2312d501ffffffff522445302e5f
1583857211884,-97,223c53d934182ed09101ffffffff1d24423c2e62
1583857211887,-97,00eeaf86657d2312d53aa04ff581ccbd35946440
1583857211909,-96,223e03d2aaf4265aa501ffffffffdf10484c2e61
1583857211921,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583857211934,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583857211942,-97,227bb8ba833ded2db900df36fb033af0ffffffff
1583857211958,-99,22992074a3a75b01dd01fffffffff9273bf42d5f
1583857211963,-94,2246846e618767844800000140026bf0ffffffff
1583857211983,-94,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857212008,-93,00318da9517131bfabe602a46c99638e17946440
1583857212020,-91,223e03d2aaf4265aa500f5fd420110f8ffffffff
1583857212045,-100,227bb8ba833ded2db901ffffffff26244aa02d5e
1583857212070,-98,22992074a3a75b01dd000502400884f0ffffffff
1583857212074,-97,22318da9517131bfab01ffffffff281147cc2d5f
1583857212090,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857212101,-102,22f32a65edd388bbd401ffffffff4625489c2f62
1583857212124,-96,00992074a3a75b01ddc61c69909013252d946440
1583857212130,-98,223e03d2aaf4265aa501ffffffffdf10484c2e61
1583857212156,-93,227bb8ba833ded2db900df37fc033bf0ffffffff
1583857212176,-95,22318da9517131bfab00fdfcbe0a03f8ffffffff
1583857212189,-96,223c53d934182ed09100bffffb0345f0ffffffff
1583857212193,-97,007bb8ba833ded2db995089afaf8275421946440
1583857212243,-99,223e03d2aaf4265aa500f6fd410110f8ffffffff
1583857212289,-99,22318da9517131bfab01ffffffff281147cc2d5f
1583857212296,-97,22c7f00010b342cf9e00fd0040410af1ffffffff
1583857212360,-96,223e03d2aaf4265aa501ffffffffdf10484c2e61
1583857212398,-93,22318da9517131bfab00fdfcbe0a03f8ffffffff
1583857212409,-99,007bb8ba833ded2db995089afaf8275421946440
1583857212461,-95,223e03d2aaf4265aa500f6fd410110f8ffffffff
1583857212513,-94,223c53d934182ed09101ffffffff1d24423c2e62
1583857212583,-97,227bb8ba833ded2db900df35fb033bf0ffffffff
1583857212612,-98,22992074a3a75b01dd01fffffffff9273cf42d5f
1583857212627,-97,223c53d934182ed09100c0fefc0345f0ffffffff
1583857212688,-91,227bb8ba833ded2db901ffffffff262448a02d5e
1583857212721,-94,007bb8ba833ded2db995089afaf8275421946440
1583857212725,-95,22992074a3a75b01dd000402400884f0ffffffff
1583857212753,-103,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857212780,-96,223e03d2aaf4265aa501ffffffffdf10484c2e61
1583857212799,-95,227bb8ba833ded2db900df35fb033bf0ffffffff
1583857212825,-97,2246846e618767844800ff0140026bf0ffffffff
1583857212830,-93,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857212838,-97,22318da9517131bfab00fdfdbe0a03f8ffffffff
1583857212886,-95,223e03d2aaf4265aa500f7fd420111f8ffffffff
1583857212905,-94,227bb8ba833ded2db901ffffffff262449a02d5e
1583857212930,-93,2246846e618767844801ffffffffd31b47ac2f64
1583857212940,-99,22992074a3a75b01dd000503400884f0ffffffff
1583857212950,-98,22318da9517131bfab01ffffffff281146cc2d5f
1583857212954,-92,223c53d934182ed09101ffffffff1d24413c2e62
1583857212987,-100,223e03d2aaf4265aa501ffffffffdf10484c2e61
1583857213034,-90,2246846e618767844800ff003f026bf0ffffffff
1583857213062,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583857213066,-85,223c53d934182ed09100bffefa0345f0ffffffff
1583857213076,-98,22f32a65edd388bbd400fc42000284f0ffffffff
1583857213173,-85,223c53d934182ed09101ffffffff1d24423c2e62
1583857213180,-86,003c53d934182ed0916ad408d27f8b3a2f946440
1583857213221,-101,227bb8ba833ded2db900df36fb033cf0ffffffff
1583857213246,-98,227897b2192cd1330e00ff003f4957f1ffffffff
1583857213267,-88,22992074a3a75b01dd01fffffffff9273cf42d5f
1583857213271,-94,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857213276,-103,22318da9517131bfab00fdfdbe0a04f8ffffffff
1583857213281,-87,00992074a3a75b01ddc61c69909013252d946440
1583857213285,-86,003c53d934182ed0916ad408d27f8b3a2f946440
1583857213290,-87,223c53d934182ed09100bffffb0345f0ffffffff
1583857213295,-99,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583857213300,-101,223e03d2aaf4265aa500f6fe420111f8ffffffff
1583857213339,-98,227bb8ba833ded2db901ffffffff262449a02d5e
1583857213345,-101,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857213361,-102,227897b2192cd1330e01ffffffff4625481c3062
1583857213375,-98,22c7f00010b342cf9e00fc0140410bf1ffffffff
1583857213380,-92,22992074a3a75b01dd000403410884f0ffffffff
1583857213384,-91,22318da9517131bfab01ffffffff281147cc2d5f
1583857213396,-102,223c53d934182ed09101ffffffff1d24433c2e62
1583857213403,-97,223e03d2aaf4265aa501ffffffffdf10464c2e61
1583857213439,-97,227bb8ba833ded2db900de36fb033cf0ffffffff
1583857213466,-97,2246846e61876784480000013f026bf0ffffffff
1583857213476,-101,22992074a3a75b01dd01fffffffff9273cf42d5f
1583857213481,-102,0046846e6187678448d6a5883f028f4d32e4a440
1583857213504,-94,223c53d934182ed09100bffffc0345f0ffffffff
1583857213508,-95,223e03d2aaf4265aa500f7fd410111f8ffffffff
1583857213554,-99,227bb8ba833ded2db901ffffffff26244aa02d5e
1583857213558,-94,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857213576,-102,227897b2192cd1330e01ffffffff4625481c3062
1583857213584,-99,22992074a3a75b01dd000503400884f0ffffffff
1583857213588,-97,22c7f00010b342cf9e00fc003f410bf1ffffffff
1583857213593,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857213600,-93,22318da9517131bfab01ffffffff281147cc2d5f
1583857213603,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583857213608,-90,223c53d934182ed09101ffffffff1d24433c2e62
1583857213684,-96,2246846e618767844800ff0040026bf0ffffffff
1583857213691,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583857213697,-100,003c53d934182ed0916ad408d27f8b3a2f946440
1583857213727,-97,223e03d2aaf4265aa500f7fd420111f8ffffffff
1583857213751,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583857213774,-97,007bb8ba833ded2db995089afaf8275421946440
1583857213805,-94,2246846e618767844801ffffffffd31b47ac2f64
1583857213824,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857213829,-96,223c53d934182ed09101ffffffff1d24413c2e62
1583857213833,-101,223e03d2aaf4265aa501ffffffffdf10484c2e61
1583857213865,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857213876,-100,007bb8ba833ded2db995089afaf8275421946440
1583857213891,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857213897,-97,227897b2192cd1330e0000003f4957f1ffffffff
1583857213914,-88,22c7f00010b342cf9e01ffffffff51214afc2a60
1583857213930,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857213934,-98,22318da9517131bfab00fdfdbe0a05f8ffffffff
1583857213939,-97,223e03d2aaf4265aa500f6fd410112f8ffffffff
1583857213943,-89,223c53d934182ed09100bffefc0345f0ffffffff
1583857213966,-94,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583857213980,-97,007bb8ba833ded2db995089afaf8275421946440
1583857213997,-94,227897b2192cd1330e01ffffffff4625481c3062
1583857214010,-91,0046846e6187678448d6a5883f028f4d32e4a440
1583857214015,-90,22992074a3a75b01dd000404400884f0ffffffff
1583857214018,-92,2246846e618767844801ffffffffd31b46ac2f64
1583857214035,-87,22c7f00010b342cf9e00fc0141410cf1ffffffff
1583857214039,-98,223e03d2aaf4265aa501ffffffffdf10474c2e61
1583857214049,-87,223c53d934182ed09101ffffffff1d24423c2e62
