Timestamp,RSSI,Estimote TLM packet
1583853120756,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583853120759,-96,22f32a65edd388bbd400fc42000283f0ffffffff
1583853120783,-89,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853120787,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853120795,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583853120798,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583853120832,-102,22eeaf86657d2312d501ffffffff512444202e5f
1583853120846,-94,00318da9517131bfabe602a46c99638e17946440
1583853120851,-84,22c7f00010b342cf9e00fdfe40411bf0ffffffff
1583853120856,-94,22318da9517131bfab01ffffffffe41046f42d5f
1583853120861,-100,227897b2192cd1330e00ffff400a42f1ffffffff
1583853120865,-89,223e03d2aaf4265aa50012ff412d42f8ffffffff
1583853120887,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853120904,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583853120909,-94,2246846e618767844800ff013f7c75f0ffffffff
1583853120940,-85,00992074a3a75b01ddc61c69909013252d946440
1583853120943,-94,00318da9517131bfabe602a46c99638e17946440
1583853120955,-83,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853120965,-90,22318da9517131bfab00fafd3f0a5bf8ffffffff
1583853120972,-95,22f32a65edd388bbd400fd42ff0283f0ffffffff
1583853120988,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853120992,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853120996,-87,22992074a3a75b01dd01fffffffff8273be82d5f
1583853121015,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583853121018,-94,2246846e618767844801ffffffff8f1b46b82f64
1583853121047,-85,00992074a3a75b01ddc61c69909013252d946440
1583853121051,-96,00318da9517131bfabe602a46c99638e17946440
1583853121063,-84,22c7f00010b342cf9e00fffe3f411cf0ffffffff
1583853121071,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583853121090,-96,22f32a65edd388bbd401ffffffff452549802f62
1583853121095,-88,223e03d2aaf4265aa50012ff412d42f8ffffffff
1583853121101,-85,22992074a3a75b01dd000402400883f0ffffffff
1583853121105,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853121118,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583853121126,-94,2246846e6187678448000001407c75f0ffffffff
1583853121155,-85,00992074a3a75b01ddc61c69909013252d946440
1583853121199,-94,22318da9517131bfab00fafe3f0a5bf8ffffffff
1583853121202,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853121206,-95,22f32a65edd388bbd400fd42ff0283f0ffffffff
1583853121211,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853121213,-87,223e03d2aaf4265aa501ffffffff9b1046582e61
1583853121217,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583853121236,-94,2246846e618767844801ffffffff8f1b46b82f64
1583853121264,-94,00318da9517131bfabe602a46c99638e17946440
1583853121266,-86,00992074a3a75b01ddc61c69909013252d946440
1583853121281,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583853121285,-100,227897b2192cd1330e00ff003f0a42f1ffffffff
1583853121305,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853121309,-94,22318da9517131bfab01ffffffffe41046f42d5f
1583853121319,-96,22f32a65edd388bbd401ffffffff452549802f62
1583853121321,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853121322,-89,223e03d2aaf4265aa50012ff402d42f8ffffffff
1583853121323,-87,22992074a3a75b01dd000503410883f0ffffffff
1583853121330,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583853121342,-94,2246846e61876784480000013f7c75f0ffffffff
1583853121362,-85,00992074a3a75b01ddc61c69909013252d946440
1583853121378,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853121408,-96,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583853121412,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853121414,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853121419,-87,223e03d2aaf4265aa501ffffffff9b1044582e61
1583853121422,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853121432,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583853121437,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583853121452,-94,2246846e618767844801ffffffff8f1b46b82f64
1583853121469,-85,00992074a3a75b01ddc61c69909013252d946440
1583853121476,-94,00318da9517131bfabe602a46c99638e17946440
1583853121521,-94,22318da9517131bfab01ffffffffe41046f42d5f
1583853121526,-88,223e03d2aaf4265aa50011fe402d42f8ffffffff
1583853121536,-86,22992074a3a75b01dd000502410883f0ffffffff
1583853121568,-94,2246846e61876784480000013f7c75f0ffffffff
1583853121581,-86,00992074a3a75b01ddc61c69909013252d946440
1583853121593,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853121620,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853121625,-95,22f32a65edd388bbd400fc41000283f0ffffffff
1583853121630,-95,22318da9517131bfab00fafe400a5bf8ffffffff
1583853121638,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583853121642,-87,223e03d2aaf4265aa501ffffffff9b1046582e61
1583853121650,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583853121680,-94,00318da9517131bfabe602a46c99638e17946440
1583853121685,-86,00992074a3a75b01ddc61c69909013252d946440
1583853121693,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583853121719,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853121742,-84,22c7f00010b342cf9e00fefe41411cf0ffffffff
1583853121748,-93,22318da9517131bfab01ffffffffe41046f42d5f
1583853121750,-88,223e03d2aaf4265aa5001100402d42f8ffffffff
1583853121759,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583853121778,-93,2246846e61876784480000013f7c75f0ffffffff
1583853121780,-94,00318da9517131bfabe602a46c99638e17946440
1583853121785,-86,00992074a3a75b01ddc61c69909013252d946440
1583853121795,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853121804,-98,22eeaf86657d2312d500c102fd0144f0ffffffff
1583853121830,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853121855,-88,223e03d2aaf4265aa501ffffffff9b1046582e61
1583853121859,-94,22318da9517131bfab00fafe400a5bf8ffffffff
1583853121862,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583853121892,-85,00992074a3a75b01ddc61c69909013252d946440
1583853121926,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853121939,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853121944,-83,22c7f00010b342cf9e00feff41411df0ffffffff
1583853121948,-95,22f32a65edd388bbd401ffffffff452549802f62
1583853121972,-87,22992074a3a75b01dd000402410883f0ffffffff
1583853121993,-85,00992074a3a75b01ddc61c69909013252d946440
1583853121998,-93,2246846e61876784480000013e7c75f0ffffffff
1583853122012,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583853122019,-102,22eeaf86657d2312d500c102fd0144f0ffffffff
1583853122029,-85,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853122044,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853122048,-94,22f32a65edd388bbd400fd42000283f0ffffffff
1583853122051,-85,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853122064,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583853122067,-88,223e03d2aaf4265aa501ffffffff9b1046582e61
1583853122070,-87,22992074a3a75b01dd01fffffffff8273ae82d5f
1583853122074,-95,22318da9517131bfab00f9fe400a5bf8ffffffff
1583853122109,-93,2246846e618767844801ffffffff8f1b46b82f64
1583853122118,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853122135,-85,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853122152,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853122155,-97,22f32a65edd388bbd401ffffffff45254a802f62
1583853122157,-85,22c7f00010b342cf9e00ffff41411df0ffffffff
1583853122169,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583853122172,-88,223e03d2aaf4265aa50012ff402d42f8ffffffff
1583853122182,-94,22318da9517131bfab01ffffffffe41046f42d5f
1583853122187,-86,22992074a3a75b01dd000503400883f0ffffffff
1583853122200,-94,00318da9517131bfabe602a46c99638e17946440
1583853122208,-86,00992074a3a75b01ddc61c69909013252d946440
1583853122231,-100,227897b2192cd1330e01ffffffff452547f02f62
1583853122236,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853122252,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853122269,-95,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583853122270,-84,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853122320,-92,2246846e618767844801ffffffff8f1b46b82f64
1583853122327,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853122340,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853122352,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853122368,-96,22f32a65edd388bbd401ffffffff452549802f62
1583853122376,-84,22c7f00010b342cf9e00feff40411df0ffffffff
1583853122381,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583853122385,-89,223e03d2aaf4265aa50011ff402d42f8ffffffff
1583853122432,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853122435,-94,2246846e61876784480000003f7c75f0ffffffff
1583853122447,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853122461,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853122479,-98,22f32a65edd388bbd400fd41ff0283f0ffffffff
1583853122484,-89,223e03d2aaf4265aa501ffffffff9b1046582e61
1583853122489,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583853122499,-94,22318da9517131bfab00fafe400a5bf8ffffffff
1583853122509,-85,22992074a3a75b01dd01fffffffff8273be82d5f
1583853122520,-86,00992074a3a75b01ddc61c69909013252d946440
1583853122534,-93,2246846e618767844801ffffffff8f1b46b82f64
1583853122535,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583853122551,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853122567,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853122581,-94,22f32a65edd388bbd401ffffffff452549802f62
1583853122586,-85,22c7f00010b342cf9e00feff41411df0ffffffff
1583853122605,-89,223e03d2aaf4265aa5001200402d42f8ffffffff
1583853122617,-93,22318da9517131bfab01ffffffffe41046f42d5f
1583853122624,-87,22992074a3a75b01dd000503400883f0ffffffff
1583853122632,-93,00318da9517131bfabe602a46c99638e17946440
1583853122636,-85,00992074a3a75b01ddc61c69909013252d946440
1583853122638,-100,00eeaf86657d2312d53aa04ff581ccbd35946440
1583853122650,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853122669,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853122686,-84,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853122693,-94,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583853122701,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583853122713,-88,223e03d2aaf4265aa501ffffffff9b1046582e61
1583853122725,-95,00318da9517131bfabe602a46c99638e17946440
1583853122738,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583853122743,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853122750,-92,2246846e618767844801ffffffff8f1b46b82f64
1583853122760,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853122762,-99,22eeaf86657d2312d501ffffffff512444202e5f
1583853122769,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853122803,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583853122806,-97,22f32a65edd388bbd401ffffffff452549802f62
1583853122823,-89,223e03d2aaf4265aa50012fe412d42f8ffffffff
1583853122837,-86,00992074a3a75b01ddc61c69909013252d946440
1583853122842,-95,22318da9517131bfab01ffffffffe41045f42d5f
1583853122845,-85,22992074a3a75b01dd000403400883f0ffffffff
1583853122868,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853122877,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853122902,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853122905,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583853122910,-97,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583853122941,-86,00992074a3a75b01ddc61c69909013252d946440
1583853122946,-94,22318da9517131bfab00fafd400a5bf8ffffffff
1583853122950,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583853122958,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853122973,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853123025,-95,22f32a65edd388bbd401ffffffff452549802f62
1583853123042,-93,00318da9517131bfabe602a46c99638e17946440
1583853123046,-100,227bb8ba833ded2db901ffffffff252448682d5e
1583853123051,-88,223e03d2aaf4265aa5001200412d42f8ffffffff
1583853123055,-94,22318da9517131bfab01ffffffffe41047f42d5f
1583853123060,-86,22992074a3a75b01dd000402400883f0ffffffff
1583853123068,-92,2246846e618767844800ff003f7c75f0ffffffff
1583853123076,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853123077,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853123084,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853123110,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583853123118,-82,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853123126,-97,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583853123146,-93,00318da9517131bfabe602a46c99638e17946440
1583853123153,-86,00992074a3a75b01ddc61c69909013252d946440
1583853123162,-87,22992074a3a75b01dd01fffffffff8273ae82d5f
1583853123182,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583853123185,-93,2246846e618767844801ffffffff8f1b47b82f64
1583853123193,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853123216,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583853123232,-97,22f32a65edd388bbd401ffffffff452549802f62
1583853123250,-94,00318da9517131bfabe602a46c99638e17946440
1583853123258,-85,00992074a3a75b01ddc61c69909013252d946440
1583853123263,-88,223e03d2aaf4265aa50012ff402d42f8ffffffff
1583853123269,-86,22992074a3a75b01dd0005033f0883f0ffffffff
1583853123276,-94,22318da9517131bfab01ffffffffe41046f42d5f
1583853123279,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853123287,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853123300,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853123316,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583853123332,-100,227897b2192cd1330e01ffffffff452547f02f62
1583853123338,-95,22f32a65edd388bbd400fd41ff0283f0ffffffff
1583853123341,-83,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853123360,-95,00318da9517131bfabe602a46c99638e17946440
1583853123366,-86,00992074a3a75b01ddc61c69909013252d946440
1583853123370,-89,223e03d2aaf4265aa501ffffffff9b1046582e61
1583853123373,-98,00eeaf86657d2312d53aa04ff581ccbd35946440
1583853123378,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583853123385,-94,22318da9517131bfab00fafe3f0a5bf8ffffffff
1583853123387,-95,2246846e618767844801ffffffff8f1b46b82f64
1583853123399,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853123438,-83,22c7f00010b342cf9e00fdff40411ef0ffffffff
1583853123440,-96,22f32a65edd388bbd401ffffffff452549802f62
1583853123442,-99,227897b2192cd1330e00fe00400a42f1ffffffff
1583853123465,-96,00318da9517131bfabe602a46c99638e17946440
1583853123470,-88,223e03d2aaf4265aa50012ff402d42f8ffffffff
1583853123492,-95,22318da9517131bfab01ffffffffe41046f42d5f
1583853123499,-94,2246846e6187678448000000407c75f0ffffffff
1583853123503,-86,22992074a3a75b01dd000502400883f0ffffffff
1583853123508,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853123512,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853123528,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583853123557,-96,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583853123562,-83,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853123572,-93,00318da9517131bfabe602a46c99638e17946440
1583853123575,-85,00992074a3a75b01ddc61c69909013252d946440
1583853123582,-87,223e03d2aaf4265aa501ffffffff9b1046582e61
1583853123589,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853123602,-94,22318da9517131bfab00fafe3f0a5bf8ffffffff
1583853123605,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853123610,-93,2246846e618767844801ffffffff8f1b47b82f64
1583853123613,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853123626,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853123635,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583853123659,-95,22f32a65edd388bbd401ffffffff45254a802f62
1583853123673,-84,22c7f00010b342cf9e00fefe40411ef0ffffffff
1583853123683,-93,00318da9517131bfabe602a46c99638e17946440
1583853123692,-85,00992074a3a75b01ddc61c69909013252d946440
1583853123695,-88,223e03d2aaf4265aa5001100402d42f8ffffffff
1583853123697,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853123707,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853123768,-95,22f32a65edd388bbd400fd41ff0283f0ffffffff
1583853123770,-83,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853123784,-91,00992074a3a75b01ddc61c69909013252d946440
1583853123790,-98,223e03d2aaf4265aa501ffffffff9b1047582e61
1583853123793,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853123818,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853123826,-92,22992074a3a75b01dd01fffffffff8273be82d5f
1583853123832,-99,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853123843,-91,0046846e6187678448d6a5883f028f4d32e4a440
1583853123864,-90,227897b2192cd1330e00ff00400a42f1ffffffff
1583853123871,-97,22f32a65edd388bbd401ffffffff45254a802f62
1583853123873,-84,22c7f00010b342cf9e00ffff40411ff0ffffffff
1583853123896,-92,00992074a3a75b01ddc61c69909013252d946440
1583853123902,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853123920,-92,22992074a3a75b01dd000503410883f0ffffffff
1583853123925,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853123953,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583853123975,-92,227897b2192cd1330e01ffffffff452547f02f62
1583853123980,-97,22f32a65edd388bbd400fc42000283f0ffffffff
1583853123983,-82,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853124028,-99,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853124031,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853124034,-92,22992074a3a75b01dd01fffffffff8273be82d5f
1583853124042,-91,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853124059,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583853124080,-96,22f32a65edd388bbd401ffffffff45254a802f62
1583853124082,-82,22c7f00010b342cf9e00feff40411ff0ffffffff
1583853124084,-91,227897b2192cd1330e00fe00400a42f1ffffffff
1583853124102,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853124105,-92,00992074a3a75b01ddc61c69909013252d946440
1583853124107,-97,223e03d2aaf4265aa50012ff402d42f8ffffffff
1583853124139,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853124145,-90,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853124146,-92,22992074a3a75b01dd000402410883f0ffffffff
1583853124161,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583853124190,-82,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853124196,-90,227897b2192cd1330e01ffffffff452546f02f62
1583853124211,-91,00992074a3a75b01ddc61c69909013252d946440
1583853124245,-90,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853124246,-90,22992074a3a75b01dd01fffffffff8273be82d5f
1583853124263,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583853124268,-90,2246846e618767844801ffffffff8f1b46b82f64
1583853124305,-84,22c7f00010b342cf9e00ffff40411ff0ffffffff
1583853124307,-91,227897b2192cd1330e000000400a42f1ffffffff
1583853124345,-98,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853124354,-90,22992074a3a75b01dd000403400883f0ffffffff
1583853124358,-90,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853124367,-91,0046846e6187678448d6a5883f028f4d32e4a440
1583853124382,-90,2246846e618767844800ff013f7c75f0ffffffff
1583853124403,-98,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583853124414,-84,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853124419,-90,227897b2192cd1330e01ffffffff452548f02f62
1583853124424,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853124428,-91,00992074a3a75b01ddc61c69909013252d946440
1583853124441,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853124463,-90,22992074a3a75b01dd01fffffffff8273be82d5f
1583853124471,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583853124496,-91,2246846e618767844801ffffffff8f1b47b82f64
1583853124523,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583853124527,-91,227897b2192cd1330e00ff00400a42f1ffffffff
1583853124533,-93,00992074a3a75b01ddc61c69909013252d946440
1583853124536,-84,22c7f00010b342cf9e00fefe41411ff0ffffffff
1583853124538,-98,223e03d2aaf4265aa5001200402d42f8ffffffff
1583853124551,-98,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853124560,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853124568,-91,22992074a3a75b01dd000403410883f0ffffffff
1583853124573,-91,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853124596,-91,2246846e618767844800ff003f7c75f0ffffffff
1583853124638,-91,227897b2192cd1330e01ffffffff452547f02f62
1583853124641,-97,223e03d2aaf4265aa501ffffffff9b1047582e61
1583853124644,-80,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853124656,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853124661,-80,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853124669,-91,22992074a3a75b01dd01fffffffff8273be82d5f
1583853124674,-91,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853124680,-91,0046846e6187678448d6a5883f028f4d32e4a440
1583853124700,-92,2246846e618767844801ffffffff8f1b46b82f64
1583853124728,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583853124743,-91,227897b2192cd1330e00ff01400a42f1ffffffff
1583853124746,-80,22c7f00010b342cf9e00fefe40411ff0ffffffff
1583853124769,-78,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853124780,-93,22992074a3a75b01dd000402400883f0ffffffff
1583853124784,-92,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853124787,-91,0046846e6187678448d6a5883f028f4d32e4a440
1583853124815,-92,2246846e6187678448000000407c75f0ffffffff
1583853124841,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583853124842,-96,22f32a65edd388bbd400fd42000283f0ffffffff
1583853124851,-91,227897b2192cd1330e01ffffffff452547f02f62
1583853124856,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853124861,-78,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853124868,-78,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853124879,-91,22992074a3a75b01dd01fffffffff8273be82d5f
1583853124884,-92,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853124892,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583853124927,-91,2246846e618767844801ffffffff8f1b46b82f64
1583853124940,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853124948,-92,00992074a3a75b01ddc61c69909013252d946440
1583853124951,-101,223c53d934182ed09101ffffffff1c24414c2e62
1583853124957,-97,223e03d2aaf4265aa50011fe402d42f8ffffffff
1583853124961,-92,227897b2192cd1330e00ff00400a42f1ffffffff
1583853124965,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853124975,-78,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853124992,-91,22992074a3a75b01dd000403400883f0ffffffff
1583853125037,-98,22f32a65edd388bbd400fd42ff0283f0ffffffff
1583853125054,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853125060,-91,227897b2192cd1330e01ffffffff452547f02f62
1583853125084,-78,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853125098,-92,22992074a3a75b01dd01fffffffff8273be82d5f
1583853125141,-93,2246846e618767844801ffffffff8f1b46b82f64
1583853125152,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853125156,-97,22f32a65edd388bbd401ffffffff452549802f62
1583853125169,-90,227897b2192cd1330e00ff01400a42f1ffffffff
1583853125176,-99,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853125189,-78,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853125193,-78,22c7f00010b342cf9e00fffe414120f0ffffffff
1583853125203,-91,0046846e6187678448d6a5883f028f4d32e4a440
1583853125206,-92,22992074a3a75b01dd000404410883f0ffffffff
1583853125208,-91,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853125244,-92,2246846e618767844800ff013f7c75f0ffffffff
1583853125265,-96,22f32a65edd388bbd400fd42fe0283f0ffffffff
1583853125270,-92,00992074a3a75b01ddc61c69909013252d946440
1583853125274,-91,227897b2192cd1330e01ffffffff452547f02f62
1583853125298,-78,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853125302,-78,22c7f00010b342cf9e01ffffffff502146fc2a60
1583853125309,-91,22992074a3a75b01dd01fffffffff8273ae82d5f
1583853125313,-91,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853125374,-92,00992074a3a75b01ddc61c69909013252d946440
1583853125375,-91,227897b2192cd1330e00ff013f0a42f1ffffffff
1583853125385,-97,223e03d2aaf4265aa50012ff422d42f8ffffffff
1583853125397,-79,22c7f00010b342cf9e00fdfe414120f0ffffffff
1583853125406,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583853125417,-91,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853125424,-92,22992074a3a75b01dd000401410883f0ffffffff
1583853125458,-93,2246846e61876784480000003f7c75f0ffffffff
1583853125467,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853125476,-97,22f32a65edd388bbd400fd41ff0283f0ffffffff
1583853125482,-92,227897b2192cd1330e01ffffffff452546f02f62
1583853125486,-91,00992074a3a75b01ddc61c69909013252d946440
1583853125490,-99,223e03d2aaf4265aa501ffffffff9b1046582e61
1583853125499,-78,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853125503,-78,22c7f00010b342cf9e01ffffffff502146fc2a60
1583853125513,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583853125522,-91,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853125535,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583853125562,-90,2246846e618767844801ffffffff8f1b47b82f64
1583853125571,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853125576,-96,22f32a65edd388bbd401ffffffff45254a802f62
1583853125600,-98,223e03d2aaf4265aa50011ff412d42f8ffffffff
1583853125608,-78,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853125626,-91,0046846e6187678448d6a5883f028f4d32e4a440
