Timestamp,RSSI,Estimote TLM packet
1583854040504,-89,0046846e6187678448d6a5883f028f4d32e4a440
1583854040514,-93,22c7f00010b342cf9e01ffffffff50214afc2a60
1583854040523,-75,223e03d2aaf4265aa500f0ff4b5204f9ffffffff
1583854040575,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583854040606,-100,00f32a65edd388bbd460b058d8c302962be4a440
1583854040611,-101,227897b2192cd1330e01ffffffff4525471c3062
1583854040617,-87,0046846e6187678448d6a5883f028f4d32e4a440
1583854040622,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854040627,-93,223e03d2aaf4265aa501ffffffffaa1048582e61
1583854040659,-86,2246846e618767844800ff013f7c81f0ffffffff
1583854040667,-91,22f32a65edd388bbd401ffffffff45254a9c2f62
1583854040712,-100,00f32a65edd388bbd460b058d8c302962be4a440
1583854040717,-94,00992074a3a75b01ddc61c69909013252d946440
1583854040723,-78,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854040727,-80,223e03d2aaf4265aa50007052e5204f9ffffffff
1583854040753,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583854040767,-82,2246846e618767844801ffffffff9f1b46b82f64
1583854040785,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854040816,-84,0046846e6187678448d6a5883f028f4d32e4a440
1583854040821,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583854040824,-88,00992074a3a75b01ddc61c69909013252d946440
1583854040829,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854040838,-96,223c53d934182ed09101ffffffff1c24414c2e62
1583854040842,-98,007bb8ba833ded2db995089afaf8275421946440
1583854040846,-90,22992074a3a75b01dd01fffffffff8273be82d5f
1583854040878,-84,2246846e61876784480000013f7c81f0ffffffff
1583854040889,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583854040891,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854040919,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583854040922,-86,00992074a3a75b01ddc61c69909013252d946440
1583854040929,-98,227897b2192cd1330e00ff003f0a51f1ffffffff
1583854040932,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854040935,-92,22c7f00010b342cf9e01ffffffff502149fc2a60
1583854040939,-87,223e03d2aaf4265aa50004095d5204f9ffffffff
1583854040952,-100,223c53d934182ed09100bffffc0441f0ffffffff
1583854040992,-88,2246846e618767844801ffffffff9f1b46b82f64
1583854041006,-100,22f32a65edd388bbd400fd42000283f0ffffffff
1583854041028,-95,00992074a3a75b01ddc61c69909013252d946440
1583854041050,-93,22c7f00010b342cf9e00feff40011ff0ffffffff
1583854041052,-82,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854041094,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583854041103,-93,2246846e618767844800ff003f7c81f0ffffffff
1583854041116,-98,22f32a65edd388bbd401ffffffff45254a9c2f62
1583854041131,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583854041139,-93,00992074a3a75b01ddc61c69909013252d946440
1583854041146,-84,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854041151,-98,227897b2192cd1330e00ff003f0a51f1ffffffff
1583854041177,-98,22992074a3a75b01dd000502400883f0ffffffff
1583854041218,-96,2246846e618767844801ffffffff9f1b46b82f64
1583854041233,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583854041242,-93,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854041317,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854041332,-90,2246846e61876784480000013f7c81f0ffffffff
1583854041343,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583854041347,-92,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854041361,-99,227897b2192cd1330e00ff00400a51f1ffffffff
1583854041455,-93,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854041464,-96,227897b2192cd1330e01ffffffff4525481c3062
1583854041470,-92,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854041501,-95,22992074a3a75b01dd01fffffffff8273be82d5f
1583854041558,-84,0046846e6187678448d6a5883f028f4d32e4a440
1583854041564,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854041568,-85,2246846e618767844800ff003f7c81f0ffffffff
1583854041572,-94,227897b2192cd1330e00ff003f0a51f1ffffffff
1583854041606,-94,22992074a3a75b01dd000403400883f0ffffffff
1583854041663,-85,0046846e6187678448d6a5883f028f4d32e4a440
1583854041668,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854041671,-84,2246846e618767844801ffffffff9f1b47b82f64
1583854041692,-87,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854041713,-95,22992074a3a75b01dd01fffffffff8273be82d5f
1583854041734,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854041771,-94,22f32a65edd388bbd401ffffffff4525469c2f62
1583854041786,-85,2246846e61876784480000003f7c81f0ffffffff
1583854041797,-83,223e03d2aaf4265aa50007033b5205f9ffffffff
1583854041868,-96,00992074a3a75b01ddc61c69909013252d946440
1583854041877,-86,0046846e6187678448d6a5883f028f4d32e4a440
1583854041885,-95,227897b2192cd1330e01ffffffff4525481c3062
1583854041898,-97,227bb8ba833ded2db901ffffffff252446682d5e
1583854041907,-83,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854041923,-88,22c7f00010b342cf9e00ff00400120f0ffffffff
1583854041942,-94,22992074a3a75b01dd01fffffffff8273be82d5f
1583854041944,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854041976,-90,00992074a3a75b01ddc61c69909013252d946440
1583854041982,-83,0046846e6187678448d6a5883f028f4d32e4a440
1583854041988,-98,22f32a65edd388bbd401ffffffff45254a9c2f62
1583854041992,-81,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854042001,-97,227897b2192cd1330e00ff00400a51f1ffffffff
1583854042003,-102,007bb8ba833ded2db995089afaf8275421946440
1583854042005,-84,2246846e618767844800ff013f7c81f0ffffffff
1583854042038,-88,22c7f00010b342cf9e01ffffffff50214afc2a60
1583854042042,-87,22992074a3a75b01dd000403400883f0ffffffff
1583854042053,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854042081,-86,00992074a3a75b01ddc61c69909013252d946440
1583854042097,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854042113,-85,2246846e618767844801ffffffff9f1b46b82f64
1583854042117,-96,223c53d934182ed09101ffffffff1c24414c2e62
1583854042134,-92,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854042155,-94,22992074a3a75b01dd01fffffffff8273be82d5f
1583854042161,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854042165,-88,22c7f00010b342cf9e00ffff410120f0ffffffff
1583854042196,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854042202,-100,22f32a65edd388bbd401ffffffff45254a9c2f62
1583854042220,-100,227897b2192cd1330e00ff01400a51f1ffffffff
1583854042242,-90,223e03d2aaf4265aa50011fd465206f9ffffffff
1583854042260,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854042269,-98,22c7f00010b342cf9e01ffffffff502147fc2a60
1583854042291,-88,00992074a3a75b01ddc61c69909013252d946440
1583854042297,-86,0046846e6187678448d6a5883f028f4d32e4a440
1583854042301,-91,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854042333,-84,2246846e618767844801ffffffff9f1b46b82f64
1583854042360,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583854042366,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854042370,-97,22c7f00010b342cf9e00feff400120f0ffffffff
1583854042397,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583854042403,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854042466,-90,223e03d2aaf4265aa50003013c5206f9ffffffff
1583854042502,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583854042508,-98,00992074a3a75b01ddc61c69909013252d946440
1583854042512,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854042547,-89,2246846e618767844801ffffffff9f1b46b82f64
1583854042561,-97,227897b2192cd1330e01ffffffff4525471c3062
1583854042575,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854042578,-94,22c7f00010b342cf9e00fffe410120f0ffffffff
1583854042581,-102,22992074a3a75b01dd01fffffffff8273be82d5f
1583854042606,-87,0046846e6187678448d6a5883f028f4d32e4a440
1583854042664,-85,2246846e61876784480000013f7c81f0ffffffff
1583854042675,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854042678,-86,223e03d2aaf4265aa50006ff2a5206f9ffffffff
1583854042692,-100,22c7f00010b342cf9e01ffffffff502146fc2a60
1583854042710,-89,0046846e6187678448d6a5883f028f4d32e4a440
1583854042768,-84,2246846e618767844801ffffffff9f1b46b82f64
1583854042778,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854042782,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583854042787,-97,227897b2192cd1330e01ffffffff4525471c3062
1583854042793,-83,223e03d2aaf4265aa501ffffffffaa1046582e61
1583854042796,-98,22c7f00010b342cf9e00feff410120f0ffffffff
1583854042815,-84,0046846e6187678448d6a5883f028f4d32e4a440
1583854042868,-85,2246846e61876784480000023f7c81f0ffffffff
1583854042887,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854042893,-82,223e03d2aaf4265aa500ff01515206f9ffffffff
1583854042897,-94,22992074a3a75b01dd000403400883f0ffffffff
1583854042904,-94,22c7f00010b342cf9e01ffffffff50214afc2a60
1583854042917,-86,0046846e6187678448d6a5883f028f4d32e4a440
1583854042922,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583854042932,-78,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854042939,-97,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583854042948,-95,223c53d934182ed09101ffffffff1c24414c2e62
1583854042964,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583854042978,-88,2246846e618767844801ffffffff9f1b46b82f64
1583854042993,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854042997,-82,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854043011,-89,22992074a3a75b01dd01fffffffff8273be82d5f
1583854043019,-97,22c7f00010b342cf9e00ffff410121f0ffffffff
1583854043035,-88,00992074a3a75b01ddc61c69909013252d946440
1583854043055,-94,22f32a65edd388bbd401ffffffff45254a9c2f62
1583854043094,-93,2246846e618767844800ff013f7c81f0ffffffff
1583854043118,-86,22992074a3a75b01dd0004033f0883f0ffffffff
1583854043130,-91,0046846e6187678448d6a5883f028f4d32e4a440
1583854043131,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583854043156,-81,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854043161,-92,22f32a65edd388bbd400fc42000283f0ffffffff
1583854043198,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583854043203,-99,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854043207,-95,2246846e618767844801ffffffff9f1b46b82f64
1583854043218,-83,223e03d2aaf4265aa501ffffffffaa1046582e61
1583854043221,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583854043260,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854043319,-90,2246846e618767844800ff013f7c81f0ffffffff
1583854043336,-84,22992074a3a75b01dd000503410883f0ffffffff
1583854043344,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583854043346,-84,00992074a3a75b01ddc61c69909013252d946440
1583854043425,-92,2246846e618767844801ffffffff9f1b46b82f64
1583854043438,-92,223e03d2aaf4265aa501ffffffffaa1046582e61
1583854043443,-91,00992074a3a75b01ddc61c69909013252d946440
1583854043449,-89,22992074a3a75b01dd01fffffffff8273be82d5f
1583854043515,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583854043538,-96,2246846e61876784480000013e7c81f0ffffffff
1583854043555,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583854043581,-91,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854043624,-98,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854043644,-101,2246846e618767844801ffffffff9f1b46b82f64
1583854043657,-93,223e03d2aaf4265aa501ffffffffaa1046582e61
1583854043728,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854043764,-92,22992074a3a75b01dd000503410883f0ffffffff
1583854043782,-92,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854043893,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854043916,-97,223c53d934182ed09100c0fefb0441f0ffffffff
1583854043975,-86,22992074a3a75b01dd000403400883f0ffffffff
1583854043995,-78,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854043999,-78,223e03d2aaf4265aa50000054e5207f9ffffffff
1583854044021,-100,223c53d934182ed09101ffffffff1c24414c2e62
1583854044066,-94,2246846e618767844801ffffffff9f1b46b82f64
1583854044074,-97,22c7f00010b342cf9e00ffff400122f0ffffffff
1583854044077,-88,00992074a3a75b01ddc61c69909013252d946440
1583854044086,-96,227bb8ba833ded2db901ffffffff252449682d5e
1583854044093,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583854044106,-77,223e03d2aaf4265aa501ffffffffaa1045582e61
1583854044129,-100,223c53d934182ed09100bffefb0441f0ffffffff
1583854044168,-96,2246846e618767844800ff01407c81f0ffffffff
1583854044199,-94,007bb8ba833ded2db995089afaf8275421946440
1583854044202,-82,22992074a3a75b01dd0004033f0883f0ffffffff
1583854044211,-79,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854044215,-81,223e03d2aaf4265aa500f70b545208f9ffffffff
1583854044259,-99,22f32a65edd388bbd400fd41fe0283f0ffffffff
1583854044295,-102,22318da9517131bfab00fdfcbd080cf8ffffffff
1583854044312,-82,22992074a3a75b01dd01fffffffff8273be82d5f
1583854044318,-83,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854044377,-92,2246846e618767844800ff013f7c81f0ffffffff
1583854044422,-78,22992074a3a75b01dd000503410883f0ffffffff
1583854044431,-81,223e03d2aaf4265aa5000b07375208f9ffffffff
1583854044445,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583854044487,-96,2246846e618767844801ffffffff9f1b46b82f64
1583854044530,-81,22992074a3a75b01dd01fffffffff8273be82d5f
1583854044539,-76,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854044574,-98,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854044592,-84,00992074a3a75b01ddc61c69909013252d946440
1583854044621,-78,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854044633,-86,22992074a3a75b01dd000504400883f0ffffffff
1583854044660,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583854044670,-94,223c53d934182ed09101ffffffff1c24414c2e62
1583854044694,-100,2246846e618767844801ffffffff9f1b46b82f64
1583854044699,-81,00992074a3a75b01ddc61c69909013252d946440
1583854044754,-87,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854044803,-102,22f32a65edd388bbd401ffffffff4525469c2f62
1583854044805,-88,00992074a3a75b01ddc61c69909013252d946440
1583854044827,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854044906,-100,22f32a65edd388bbd400fc42000283f0ffffffff
1583854044909,-86,00992074a3a75b01ddc61c69909013252d946440
1583854044962,-85,22992074a3a75b01dd01fffffffff8273be82d5f
1583854045088,-84,223e03d2aaf4265aa500ebf93c5208f9ffffffff
1583854045102,-97,223c53d934182ed09101ffffffff1c24414c2e62
1583854045118,-101,2246846e618767844801ffffffff9f1b47b82f64
1583854045135,-96,22c7f00010b342cf9e00feff400123f0ffffffff
1583854045185,-84,22992074a3a75b01dd01fffffffff8273ce82d5f
1583854045200,-89,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854045216,-101,223c53d934182ed09100c0fefb0441f0ffffffff
1583854045247,-95,22c7f00010b342cf9e01ffffffff50214afc2a60
1583854045337,-96,2246846e618767844801ffffffff9f1b46b82f64
1583854045393,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583854045421,-82,223e03d2aaf4265aa501ffffffffaa1046582e61
1583854045466,-100,22c7f00010b342cf9e01ffffffff50214afc2a60
1583854045504,-90,22992074a3a75b01dd000403400883f0ffffffff
1583854045577,-97,22c7f00010b342cf9e00feff410123f0ffffffff
1583854045637,-87,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854045786,-96,2246846e618767844801ffffffff9f1b46b82f64
1583854045810,-98,227bb8ba833ded2db901ffffffff252449682d5e
1583854045827,-94,22992074a3a75b01dd01fffffffff8273be82d5f
1583854045853,-98,00992074a3a75b01ddc61c69909013252d946440
1583854045860,-99,223c53d934182ed09100c0fffb0441f0ffffffff
1583854045866,-98,22f32a65edd388bbd401ffffffff45254a9c2f62
1583854045939,-89,22992074a3a75b01dd000503400883f0ffffffff
1583854045959,-85,223e03d2aaf4265aa500daf25c5209f9ffffffff
1583854045962,-98,223c53d934182ed09101ffffffff1c24424c2e62
1583854045969,-102,22f32a65edd388bbd400fc41ff0283f0ffffffff
1583854045999,-81,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854046017,-99,22c7f00010b342cf9e00feff400124f0ffffffff
1583854046065,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583854046069,-86,223e03d2aaf4265aa501ffffffffaa1046582e61
1583854046138,-78,22992074a3a75b01dd000402410883f0ffffffff
1583854046178,-76,223e03d2aaf4265aa50017fc2b5209f9ffffffff
1583854046238,-100,22c7f00010b342cf9e00fdff410124f0ffffffff
1583854046243,-87,22992074a3a75b01dd01fffffffff8273be82d5f
1583854046284,-84,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854046293,-98,223c53d934182ed09100c0fffc0441f0ffffffff
1583854046325,-95,2246846e61876784480000003f7c81f0ffffffff
1583854046358,-84,22992074a3a75b01dd000404400883f0ffffffff
1583854046397,-84,223e03d2aaf4265aa500d8fd42520af9ffffffff
1583854046431,-94,2246846e618767844801ffffffff9f1b46b82f64
1583854046503,-85,223e03d2aaf4265aa501ffffffffaa1048582e61
1583854046578,-86,22992074a3a75b01dd0004023f0883f0ffffffff
1583854046676,-91,22992074a3a75b01dd01fffffffff8273ce82d5f
1583854046791,-89,22992074a3a75b01dd0004023f0883f0ffffffff
1583854046817,-80,223e03d2aaf4265aa500dcf42f520af9ffffffff
1583854046836,-99,223c53d934182ed09101ffffffff1c24424c2e62
1583854046844,-76,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854046908,-89,00992074a3a75b01ddc61c69909013252d946440
1583854046922,-77,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854047025,-74,223e03d2aaf4265aa500d60637520af9ffffffff
1583854047052,-94,223c53d934182ed09101ffffffff1c24424c2e62
1583854047159,-77,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854047230,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583854047233,-90,22992074a3a75b01dd0004023f0883f0ffffffff
1583854047237,-102,22c7f00010b342cf9e01ffffffff502149fc2a60
1583854047256,-79,223e03d2aaf4265aa500d20329520bf9ffffffff
1583854047260,-81,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854047268,-93,2246846e618767844801ffffffff9f1b46b82f64
1583854047326,-80,00992074a3a75b01ddc61c69909013252d946440
1583854047337,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583854047364,-79,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854047370,-78,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854047377,-98,22318da9517131bfab01fffffffff31046f42d5f
1583854047385,-100,223c53d934182ed09100c0fffd0441f0ffffffff
1583854047451,-82,22992074a3a75b01dd000403400883f0ffffffff
1583854047452,-97,22c7f00010b342cf9e01ffffffff50214afc2a60
1583854047481,-82,223e03d2aaf4265aa500c8f63e520bf9ffffffff
1583854047490,-99,22318da9517131bfab00fdfdbf080ff8ffffffff
1583854047492,-96,223c53d934182ed09101ffffffff1c24414c2e62
1583854047568,-82,22992074a3a75b01dd01fffffffff8273be82d5f
1583854047576,-77,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854047582,-76,223e03d2aaf4265aa501ffffffffaa1044582e61
1583854047594,-101,223c53d934182ed09100bffefb0441f0ffffffff
1583854047655,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583854047671,-88,22992074a3a75b01dd000503400883f0ffffffff
1583854047682,-94,2246846e618767844801ffffffff9f1b47b82f64
1583854047689,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583854047691,-80,223e03d2aaf4265aa500fce638520bf9ffffffff
1583854047695,-99,223c53d934182ed09101ffffffff1c24414c2e62
1583854047742,-85,00992074a3a75b01ddc61c69909013252d946440
1583854047756,-99,0046846e6187678448d6a5883f028f4d32e4a440
1583854047776,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583854047783,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854047796,-83,223e03d2aaf4265aa501ffffffffaa1046582e61
1583854047807,-98,2246846e618767844800ff013f7c81f0ffffffff
1583854047846,-83,00992074a3a75b01ddc61c69909013252d946440
1583854047884,-84,22992074a3a75b01dd000503410883f0ffffffff
1583854047890,-78,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854047896,-78,223e03d2aaf4265aa500d80c33520bf9ffffffff
1583854047936,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854047954,-88,00992074a3a75b01ddc61c69909013252d946440
1583854047991,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854047997,-91,22992074a3a75b01dd01fffffffff8273be82d5f
1583854048001,-82,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854048011,-98,2246846e61876784480000003f7c81f0ffffffff
1583854048055,-91,00992074a3a75b01ddc61c69909013252d946440
1583854048104,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854048107,-90,22992074a3a75b01dd000403400883f0ffffffff
1583854048108,-80,223e03d2aaf4265aa500d7f72d520bf9ffffffff
1583854048161,-98,00992074a3a75b01ddc61c69909013252d946440
1583854048197,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583854048208,-75,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854048300,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583854048319,-89,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854048323,-88,22992074a3a75b01dd000402400883f0ffffffff
1583854048328,-84,223e03d2aaf4265aa500c0fb2e520cf9ffffffff
1583854048335,-91,2246846e618767844801ffffffff9f1b46b82f64
1583854048354,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583854048361,-91,00992074a3a75b01ddc61c69909013252d946440
1583854048417,-98,22c7f00010b342cf9e00fdff402501f1ffffffff
1583854048422,-87,22992074a3a75b01dd01fffffffff8273be82d5f
1583854048439,-95,2246846e61876784480000013f7c81f0ffffffff
1583854048440,-83,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854048465,-90,00992074a3a75b01ddc61c69909013252d946440
1583854048511,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583854048550,-90,223e03d2aaf4265aa500ce0233520cf9ffffffff
1583854048570,-93,00992074a3a75b01ddc61c69909013252d946440
1583854048592,-102,227bb8ba833ded2db901ffffffff252448682d5e
1583854048614,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583854048633,-75,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854048638,-92,22992074a3a75b01dd01fffffffff8273be82d5f
1583854048652,-93,2246846e61876784480000003f7c81f0ffffffff
1583854048663,-76,223e03d2aaf4265aa501ffffffffaa1046582e61
1583854048671,-93,00992074a3a75b01ddc61c69909013252d946440
1583854048721,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583854048739,-93,22992074a3a75b01dd000502400883f0ffffffff
1583854048755,-93,2246846e618767844801ffffffff9f1b46b82f64
1583854048780,-91,00992074a3a75b01ddc61c69909013252d946440
1583854048820,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583854048848,-90,22992074a3a75b01dd01fffffffff8273be82d5f
1583854048850,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854048883,-85,223e03d2aaf4265aa501ffffffffaa1046582e61
1583854048891,-90,00992074a3a75b01ddc61c69909013252d946440
1583854048928,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583854048951,-87,22992074a3a75b01dd000403410883f0ffffffff
1583854048957,-86,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854048965,-90,2246846e618767844801ffffffff9f1b47b82f64
1583854048970,-102,22c7f00010b342cf9e01ffffffff502149fc2a60
1583854048994,-90,00992074a3a75b01ddc61c69909013252d946440
1583854048996,-80,223e03d2aaf4265aa500da0746520cf9ffffffff
1583854049066,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854049081,-94,2246846e6187678448000000407c81f0ffffffff
1583854049097,-90,00992074a3a75b01ddc61c69909013252d946440
1583854049110,-90,223e03d2aaf4265aa501ffffffffaa1046582e61
1583854049165,-78,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854049170,-93,22992074a3a75b01dd000503400883f0ffffffff
1583854049196,-97,00992074a3a75b01ddc61c69909013252d946440
1583854049213,-77,223e03d2aaf4265aa500e40431520df9ffffffff
1583854049272,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854049276,-94,22992074a3a75b01dd01fffffffff8273be82d5f
1583854049299,-93,00992074a3a75b01ddc61c69909013252d946440
1583854049304,-95,2246846e618767844800ff013f7c81f0ffffffff
1583854049312,-78,223e03d2aaf4265aa501ffffffffaa1046582e61
1583854049343,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583854049359,-99,003c53d934182ed0916ad408d27f8b3a2f946440
1583854049376,-84,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854049382,-87,22992074a3a75b01dd000402400883f0ffffffff
1583854049403,-94,2246846e618767844801ffffffff9f1b46b82f64
1583854049424,-89,223e03d2aaf4265aa500e2e130520df9ffffffff
1583854049442,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583854049477,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854049492,-84,22992074a3a75b01dd01fffffffff8273be82d5f
1583854049583,-84,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854049605,-88,22992074a3a75b01dd000402400883f0ffffffff
1583854049616,-88,00992074a3a75b01ddc61c69909013252d946440
1583854049620,-97,2246846e618767844801ffffffff9f1b46b82f64
1583854049637,-83,223e03d2aaf4265aa500e0e02b520df9ffffffff
1583854049642,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583854049683,-91,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854049721,-94,00992074a3a75b01ddc61c69909013252d946440
1583854049724,-95,22992074a3a75b01dd01fffffffff8273be82d5f
1583854049728,-93,2246846e61876784480000013f7c81f0ffffffff
1583854049788,-78,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854049818,-99,00992074a3a75b01ddc61c69909013252d946440
1583854049825,-101,22992074a3a75b01dd000403410883f0ffffffff
1583854049839,-92,2246846e618767844801ffffffff9f1b46b82f64
1583854049853,-82,223e03d2aaf4265aa500d2052a520df9ffffffff
1583854049859,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583854049886,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854049941,-101,2246846e618767844800ff013f7c81f0ffffffff
1583854049965,-78,223e03d2aaf4265aa501ffffffffaa1047582e61
1583854049999,-77,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583854050027,-84,00992074a3a75b01ddc61c69909013252d946440
1583854050042,-83,22992074a3a75b01dd000502400883f0ffffffff
