Timestamp,RSSI,Estimote TLM packet
1583848645873,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848645936,-93,22c7f00010b342cf9e01ffffffff4f214a0c2b60
1583848645937,-96,223c53d934182ed09100c0fffc0219f0ffffffff
1583848645944,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583848645974,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848645978,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848646013,-97,223e03d2aaf4265aa501ffffffff501046682e61
1583848646030,-98,22992074a3a75b01dd000403400881f0ffffffff
1583848646038,-97,22c7f00010b342cf9e00ffff41330ff1ffffffff
1583848646041,-96,223c53d934182ed09101ffffffff1b2441742e62
1583848646047,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583848646073,-100,00992074a3a75b01ddc61c69909013252d946440
1583848646080,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848646084,-99,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848646128,-102,223e03d2aaf4265aa500f7fe41044ef8ffffffff
1583848646148,-97,223c53d934182ed09100c0fffc021af0ffffffff
1583848646150,-96,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848646154,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583848646239,-100,223e03d2aaf4265aa501ffffffff501046682e61
1583848646244,-104,22992074a3a75b01dd000402400881f0ffffffff
1583848646245,-95,223c53d934182ed09101ffffffff1b2440742e62
1583848646357,-98,223e03d2aaf4265aa500f7fe41044ef8ffffffff
1583848646371,-96,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848646373,-96,223c53d934182ed09100bffffc021af0ffffffff
1583848646390,-100,00992074a3a75b01ddc61c69909013252d946440
1583848646458,-101,22992074a3a75b01dd000502410881f0ffffffff
1583848646466,-100,223e03d2aaf4265aa501ffffffff501046682e61
1583848646467,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583848646474,-96,223c53d934182ed09101ffffffff1b2441742e62
1583848646476,-97,22c7f00010b342cf9e00feff41330ff1ffffffff
1583848646491,-103,227897b2192cd1330e00ff00402381f1ffffffff
1583848646506,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848646565,-100,22992074a3a75b01dd01fffffffff6273af42d5f
1583848646569,-98,223e03d2aaf4265aa500f7fe42044ef8ffffffff
1583848646583,-95,223c53d934182ed09100bffefa021af0ffffffff
1583848646587,-97,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848646676,-100,223e03d2aaf4265aa501ffffffff501046682e61
1583848646682,-95,223c53d934182ed09101ffffffff1b2441742e62
1583848646693,-98,22c7f00010b342cf9e00feff40330ff1ffffffff
1583848646714,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848646782,-99,223e03d2aaf4265aa500f7fe42044ef8ffffffff
1583848646789,-94,223c53d934182ed09100bffefc021af0ffffffff
1583848646802,-97,22c7f00010b342cf9e01ffffffff4f21480c2b60
1583848646825,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848646883,-99,223e03d2aaf4265aa501ffffffff501046682e61
1583848646895,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583848646901,-96,223c53d934182ed09101ffffffff1b2441742e62
1583848646987,-100,223e03d2aaf4265aa500f8fe42044ef8ffffffff
1583848647005,-97,223c53d934182ed09100c0fdfb021af0ffffffff
1583848647093,-99,223e03d2aaf4265aa501ffffffff501047682e61
1583848647119,-94,223c53d934182ed09101ffffffff1b2441742e62
1583848647203,-100,223e03d2aaf4265aa500f7ff42044ef8ffffffff
1583848647227,-94,223c53d934182ed09100c0fffb021bf0ffffffff
1583848647317,-100,223e03d2aaf4265aa501ffffffff501046682e61
1583848647332,-101,22c7f00010b342cf9e00feff413310f1ffffffff
1583848647339,-96,223c53d934182ed09101ffffffff1b2440742e62
1583848647428,-100,223e03d2aaf4265aa500f8fe42044ef8ffffffff
1583848647445,-98,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848647449,-100,22c7f00010b342cf9e01ffffffff4f21480c2b60
1583848647455,-95,223c53d934182ed09100bffefc021bf0ffffffff
1583848647533,-98,223e03d2aaf4265aa501ffffffff501046682e61
1583848647558,-99,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848647560,-94,223c53d934182ed09101ffffffff1b2440742e62
1583848647653,-99,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848647661,-96,223c53d934182ed09100c0fefc021bf0ffffffff
1583848647766,-96,223c53d934182ed09101ffffffff1b2441742e62
1583848647844,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583848647865,-98,223e03d2aaf4265aa500f7fd42044ef8ffffffff
1583848647902,-102,227897b2192cd1330e01ffffffff442546f02f62
1583848647981,-98,223e03d2aaf4265aa501ffffffff501046682e61
1583848647984,-95,223c53d934182ed09101ffffffff1b2440742e62
1583848647991,-98,22c7f00010b342cf9e00feff413311f1ffffffff
1583848648070,-98,22992074a3a75b01dd01fffffffff6273af42d5f
1583848648097,-99,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848648126,-100,227897b2192cd1330e01ffffffff442546f02f62
1583848648180,-100,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848648184,-96,223c53d934182ed09101ffffffff1b2440742e62
1583848648188,-100,22992074a3a75b01dd000503410881f0ffffffff
1583848648189,-100,223e03d2aaf4265aa501ffffffff501044682e61
1583848648211,-99,22c7f00010b342cf9e00fefe413311f1ffffffff
1583848648237,-101,227897b2192cd1330e000000402381f1ffffffff
1583848648291,-95,223c53d934182ed09100bffefa021cf0ffffffff
1583848648298,-98,223e03d2aaf4265aa500f7ff42044ef8ffffffff
1583848648320,-100,22c7f00010b342cf9e01ffffffff4f214a0c2b60
1583848648398,-99,22f32a65edd388bbd400fd41ff0281f0ffffffff
1583848648415,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583848648429,-96,22c7f00010b342cf9e00feff403311f1ffffffff
1583848648451,-103,227897b2192cd1330e00ff003e2381f1ffffffff
1583848648465,-99,003c53d934182ed0916ad408d27f8b3a2f946440
1583848648501,-101,223c53d934182ed09100bffefc021cf0ffffffff
1583848648529,-95,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848648561,-102,003c53d934182ed0916ad408d27f8b3a2f946440
1583848648598,-98,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583848648714,-104,223c53d934182ed09100c0fefa021cf0ffffffff
1583848648730,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583848648740,-100,223e03d2aaf4265aa500f7fe42044ef8ffffffff
1583848648742,-94,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848648837,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583848648852,-95,22c7f00010b342cf9e00feff403312f1ffffffff
1583848648931,-100,22f32a65edd388bbd401ffffffff4425498c2f62
1583848648954,-95,22c7f00010b342cf9e01ffffffff4f214a0c2b60
1583848649030,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848649050,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583848649060,-93,22c7f00010b342cf9e00feff403312f1ffffffff
1583848649137,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848649140,-98,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848649146,-99,22f32a65edd388bbd401ffffffff44254a8c2f62
1583848649157,-99,00f32a65edd388bbd460b058d8c302962be4a440
1583848649172,-93,22c7f00010b342cf9e01ffffffff4f214a0c2b60
1583848649176,-100,223e03d2aaf4265aa500f8fe42044ef8ffffffff
1583848649237,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848649249,-101,223c53d934182ed09101ffffffff1b2441742e62
1583848649269,-98,22f32a65edd388bbd400fd41ff0281f0ffffffff
1583848649271,-96,22c7f00010b342cf9e00fefe403312f1ffffffff
1583848649364,-98,223c53d934182ed09100bffdfa021df0ffffffff
1583848649383,-94,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848649386,-101,223e03d2aaf4265aa500f7fe42044ef8ffffffff
1583848649442,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848649466,-99,223c53d934182ed09101ffffffff1b2441742e62
1583848649475,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583848649497,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583848649500,-95,22c7f00010b342cf9e00feff413312f1ffffffff
1583848649552,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848649563,-100,223c53d934182ed09100bffffb021df0ffffffff
1583848649579,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583848649615,-95,22c7f00010b342cf9e01ffffffff4f214a0c2b60
1583848649663,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848649681,-99,223c53d934182ed09101ffffffff1b2440742e62
1583848649683,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583848649710,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583848649719,-95,22c7f00010b342cf9e00fe00403312f1ffffffff
1583848649760,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848649765,-101,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848649801,-97,22f32a65edd388bbd401ffffffff4425498c2f62
1583848649828,-95,22c7f00010b342cf9e01ffffffff4f214a0c2b60
1583848649888,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583848649911,-96,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583848649998,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583848650003,-100,223c53d934182ed09100bffffc021df0ffffffff
1583848650022,-96,22f32a65edd388bbd401ffffffff44254a8c2f62
1583848650033,-98,223e03d2aaf4265aa500f7fe41044ef8ffffffff
1583848650046,-94,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848650080,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848650082,-102,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848650131,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583848650135,-96,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583848650156,-96,22c7f00010b342cf9e00ffff413313f1ffffffff
1583848650209,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583848650214,-99,223c53d934182ed09100bffffb021ef0ffffffff
1583848650234,-99,003c53d934182ed0916ad408d27f8b3a2f946440
1583848650245,-100,223e03d2aaf4265aa500f7fe42044ef8ffffffff
1583848650250,-96,22f32a65edd388bbd401ffffffff4425498c2f62
1583848650257,-94,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848650286,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848650294,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848650311,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583848650324,-97,223c53d934182ed09101ffffffff1b2440742e62
1583848650354,-99,223e03d2aaf4265aa501ffffffff501046682e61
1583848650359,-97,22f32a65edd388bbd400fc42000281f0ffffffff
1583848650365,-96,22c7f00010b342cf9e00feff403313f1ffffffff
1583848650413,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583848650428,-99,223c53d934182ed09100c0fffb021ef0ffffffff
1583848650449,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583848650461,-98,22f32a65edd388bbd401ffffffff4425498c2f62
1583848650463,-100,223e03d2aaf4265aa500f7ff42044ef8ffffffff
1583848650499,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848650524,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583848650537,-98,223c53d934182ed09101ffffffff1b2440742e62
1583848650563,-96,22f32a65edd388bbd400fd42000281f0ffffffff
1583848650571,-100,223e03d2aaf4265aa501ffffffff501045682e61
1583848650581,-96,22c7f00010b342cf9e00feff403313f1ffffffff
1583848650662,-100,223c53d934182ed09100c0fdfb021ef0ffffffff
1583848650688,-104,223e03d2aaf4265aa500f7fd42044ef8ffffffff
1583848650690,-95,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848650759,-98,223c53d934182ed09101ffffffff1b2441742e62
1583848650774,-96,22f32a65edd388bbd400fd42000281f0ffffffff
1583848650789,-96,22c7f00010b342cf9e00feff403313f1ffffffff
1583848650844,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583848650906,-94,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848650949,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583848650979,-100,003c53d934182ed0916ad408d27f8b3a2f946440
1583848650980,-99,223c53d934182ed09101ffffffff1b2442742e62
1583848650994,-98,22f32a65edd388bbd400fd42fe0281f0ffffffff
1583848651018,-100,2246846e618767844800ff013f8167f1ffffffff
1583848651032,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848651101,-96,22f32a65edd388bbd401ffffffff4425498c2f62
1583848651104,-94,22c7f00010b342cf9e01ffffffff4f214a0c2b60
1583848651122,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848651133,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848651151,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583848651216,-95,22c7f00010b342cf9e00feff411400f0ffffffff
1583848651240,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848651333,-95,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848651359,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583848651442,-98,22f32a65edd388bbd400fc42000281f0ffffffff
1583848651446,-95,22c7f00010b342cf9e00ffff401400f0ffffffff
1583848651457,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583848651461,-101,223e03d2aaf4265aa501ffffffff501047682e61
1583848651496,-100,223c53d934182ed09100bffefb021ff0ffffffff
1583848651552,-92,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848651561,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848651564,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583848651657,-98,22f32a65edd388bbd400fd42ff0281f0ffffffff
1583848651674,-95,22c7f00010b342cf9e00ff00411400f0ffffffff
1583848651710,-100,223c53d934182ed09100c0fefa021ff0ffffffff
1583848651777,-94,22c7f00010b342cf9e01ffffffff4f21470c2b60
1583848651778,-97,22f32a65edd388bbd401ffffffff4425498c2f62
1583848651878,-96,22f32a65edd388bbd400fc42000281f0ffffffff
1583848651889,-94,22c7f00010b342cf9e00ffff411401f0ffffffff
1583848651911,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583848651982,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848651986,-98,22f32a65edd388bbd401ffffffff4425498c2f62
1583848651993,-93,22c7f00010b342cf9e01ffffffff4f21480c2b60
1583848652095,-96,22c7f00010b342cf9e00feff401401f0ffffffff
1583848652099,-97,22f32a65edd388bbd400fb41ff0281f0ffffffff
1583848652148,-99,223c53d934182ed09100bffefb0220f0ffffffff
1583848652189,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583848652206,-96,22f32a65edd388bbd401ffffffff44254a8c2f62
1583848652211,-101,223e03d2aaf4265aa500f7ff42044ef8ffffffff
1583848652292,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848652310,-95,22c7f00010b342cf9e00feff411401f0ffffffff
1583848652362,-100,223c53d934182ed09100c0fffb0220f0ffffffff
1583848652398,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848652416,-96,22f32a65edd388bbd401ffffffff44254a8c2f62
1583848652445,-94,227897b2192cd1330e01ffffffff442547f02f62
1583848652477,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583848652501,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848652513,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848652524,-96,2246846e618767844800ff00408167f1ffffffff
1583848652533,-92,22c7f00010b342cf9e00feff411401f0ffffffff
1583848652549,-96,227897b2192cd1330e00ff00402381f1ffffffff
1583848652581,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583848652607,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848652623,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848652656,-97,227897b2192cd1330e01ffffffff442548f02f62
1583848652689,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583848652710,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848652742,-98,2246846e61876784480000003f8167f1ffffffff
1583848652746,-90,22c7f00010b342cf9e00fefe411401f0ffffffff
1583848652758,-97,227897b2192cd1330e00ff003f2381f1ffffffff
1583848652796,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583848652818,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848652827,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848652870,-97,227897b2192cd1330e01ffffffff442546f02f62
1583848652922,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848652941,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848652945,-98,2246846e61876784480000013f8167f1ffffffff
1583848652953,-94,22c7f00010b342cf9e00fe00401402f0ffffffff
1583848652976,-95,227897b2192cd1330e00ff00402381f1ffffffff
1583848653010,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583848653058,-93,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848653090,-96,227897b2192cd1330e01ffffffff442546f02f62
1583848653112,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583848653131,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848653153,-96,2246846e6187678448000001408167f1ffffffff
1583848653168,-92,22c7f00010b342cf9e00fdff401402f0ffffffff
1583848653193,-96,227897b2192cd1330e00ffff402381f1ffffffff
1583848653219,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583848653233,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848653267,-97,2246846e618767844801ffffffff451b46b82f64
1583848653280,-92,22c7f00010b342cf9e01ffffffff4f21480c2b60
1583848653301,-97,227897b2192cd1330e01ffffffff442547f02f62
1583848653344,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848653381,-96,2246846e61876784480000013f8167f1ffffffff
1583848653411,-96,227897b2192cd1330e00ff00402381f1ffffffff
1583848653417,-99,0046846e6187678448d6a5883f028f4d32e4a440
1583848653446,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848653470,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848653482,-96,2246846e618767844801ffffffff451b46b82f64
1583848653518,-98,227897b2192cd1330e01ffffffff442546f02f62
1583848653520,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583848653555,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848653581,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848653597,-97,2246846e618767844800ff013f8167f1ffffffff
1583848653604,-92,22c7f00010b342cf9e00fdff401402f0ffffffff
1583848653621,-97,227897b2192cd1330e00ff003f2381f1ffffffff
1583848653624,-99,0046846e6187678448d6a5883f028f4d32e4a440
1583848653666,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848653681,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848653693,-98,2246846e618767844801ffffffff451b46b82f64
1583848653704,-94,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848653728,-96,227897b2192cd1330e01ffffffff442547f02f62
1583848653773,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848653791,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848653808,-96,2246846e6187678448000000408167f1ffffffff
1583848653821,-92,22c7f00010b342cf9e00feff411402f0ffffffff
1583848653837,-97,227897b2192cd1330e00ff00402381f1ffffffff
1583848653881,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848653888,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848653931,-92,22c7f00010b342cf9e01ffffffff4f214a0c2b60
1583848653936,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583848653948,-95,227897b2192cd1330e01ffffffff442547f02f62
1583848653984,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848654010,-97,2246846e618767844800ff003f8167f1ffffffff
1583848654037,-93,22c7f00010b342cf9e00feff401403f0ffffffff
1583848654045,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583848654054,-94,227897b2192cd1330e00ff003f2381f1ffffffff
1583848654086,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848654101,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848654120,-100,2246846e618767844801ffffffff451b46b82f64
1583848654149,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583848654190,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848654239,-96,2246846e61876784480000013f8167f1ffffffff
1583848654255,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583848654268,-92,22c7f00010b342cf9e00fefe411403f0ffffffff
1583848654273,-96,227897b2192cd1330e00ff003f2381f1ffffffff
1583848654295,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848654303,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848654333,-96,2246846e618767844801ffffffff451b46b82f64
1583848654360,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583848654374,-93,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848654400,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848654441,-99,2246846e6187678448000001408167f1ffffffff
1583848654480,-92,22c7f00010b342cf9e00feff3f1403f0ffffffff
1583848654486,-96,227897b2192cd1330e00ff003f2381f1ffffffff
1583848654505,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848654518,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848654546,-97,2246846e618767844801ffffffff451b46b82f64
1583848654573,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583848654578,-93,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848654587,-95,227897b2192cd1330e01ffffffff442547f02f62
1583848654613,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848654665,-97,2246846e6187678448000000408167f1ffffffff
1583848654671,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583848654688,-94,22c7f00010b342cf9e00fe00401403f0ffffffff
1583848654691,-98,227897b2192cd1330e00ff013f2381f1ffffffff
1583848654783,-98,2246846e618767844801ffffffff451b46b82f64
1583848654792,-93,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848654797,-95,227897b2192cd1330e01ffffffff442546f02f62
1583848654827,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848654831,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848654884,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583848654889,-97,2246846e61876784480000003f8167f1ffffffff
1583848654905,-96,227897b2192cd1330e00ff003f2381f1ffffffff
1583848654909,-92,22c7f00010b342cf9e00feff401404f0ffffffff
1583848654931,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848654937,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848654974,-99,2246846e618767844801ffffffff451b46b82f64
1583848655040,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848655045,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848655096,-97,2246846e6187678448000000408167f1ffffffff
1583848655115,-91,22c7f00010b342cf9e00feff411404f0ffffffff
1583848655130,-95,227897b2192cd1330e00ff00402381f1ffffffff
1583848655147,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848655150,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848655198,-98,2246846e618767844801ffffffff451b46b82f64
1583848655221,-91,22c7f00010b342cf9e01ffffffff4f214a0c2b60
1583848655240,-97,227897b2192cd1330e01ffffffff442546f02f62
1583848655258,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848655301,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583848655307,-98,2246846e61876784480000013f8167f1ffffffff
1583848655344,-96,227897b2192cd1330e00ff003f2381f1ffffffff
1583848655360,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848655414,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583848655423,-92,22c7f00010b342cf9e01ffffffff4f214a0c2b60
1583848655448,-96,227897b2192cd1330e01ffffffff442547f02f62
1583848655468,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848655473,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848655522,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583848655528,-96,2246846e61876784480000003f8167f1ffffffff
1583848655532,-92,22c7f00010b342cf9e00fefe401404f0ffffffff
1583848655557,-97,227897b2192cd1330e00ff01402381f1ffffffff
1583848655571,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848655580,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848655623,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583848655626,-98,2246846e618767844801ffffffff451b45b82f64
1583848655636,-92,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848655671,-96,227897b2192cd1330e01ffffffff442546f02f62
1583848655679,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848655684,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848655732,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583848655739,-100,2246846e618767844800ff013f8167f1ffffffff
1583848655748,-93,22c7f00010b342cf9e00ffff411404f0ffffffff
1583848655776,-96,227897b2192cd1330e00ff00402381f1ffffffff
1583848655783,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848655836,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583848655838,-98,2246846e618767844801ffffffff451b46b82f64
1583848655860,-90,22c7f00010b342cf9e01ffffffff4f214a0c2b60
1583848655885,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848655890,-96,227897b2192cd1330e01ffffffff442547f02f62
1583848655939,-102,0046846e6187678448d6a5883f028f4d32e4a440
1583848655950,-97,2246846e61876784480000013f8167f1ffffffff
1583848655967,-93,22c7f00010b342cf9e00ff00401405f0ffffffff
1583848655991,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848655996,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848655998,-96,227897b2192cd1330e00ff003f2381f1ffffffff
1583848656050,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583848656054,-96,2246846e618767844801ffffffff451b46b82f64
1583848656071,-91,22c7f00010b342cf9e01ffffffff4f21480c2b60
1583848656095,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848656097,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848656111,-96,227897b2192cd1330e01ffffffff442547f02f62
1583848656151,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583848656151,-98,2246846e618767844800ff003f8167f1ffffffff
1583848656185,-92,22c7f00010b342cf9e00feff401405f0ffffffff
1583848656221,-96,227897b2192cd1330e00fe003f2381f1ffffffff
1583848656252,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583848656254,-97,2246846e618767844801ffffffff451b47b82f64
1583848656299,-91,22c7f00010b342cf9e01ffffffff4f21490c2b60
1583848656305,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583848656310,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848656328,-96,227897b2192cd1330e01ffffffff442546f02f62
1583848656365,-98,2246846e618767844800ff003e8167f1ffffffff
1583848656403,-92,22c7f00010b342cf9e00ff00401405f0ffffffff
1583848656420,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583848656439,-95,227897b2192cd1330e00ff013f2381f1ffffffff
