Timestamp,RSSI,Estimote TLM packet
1583851507186,-98,227bb8ba833ded2db900c518fa0161f0ffffffff
1583851507208,-94,227897b2192cd1330e01ffffffff442547f02f62
1583851507257,-97,223c53d934182ed09100bffefb0107f0ffffffff
1583851507266,-96,22318da9517131bfab00fafe400a1ff8ffffffff
1583851507279,-96,2246846e6187678448000001407c5af0ffffffff
1583851507296,-96,227bb8ba833ded2db901ffffffff252447a02d5e
1583851507317,-90,227897b2192cd1330e00ff003f2382f1ffffffff
1583851507360,-95,22318da9517131bfab01ffffffffc91045042e5f
1583851507364,-99,223c53d934182ed09101ffffffff1c24403c2e62
1583851507380,-94,223e03d2aaf4265aa501ffffffff801046682e61
1583851507462,-92,22318da9517131bfab00fafe3f0a20f8ffffffff
1583851507468,-92,223c53d934182ed09100bffffc0107f0ffffffff
1583851507543,-97,22992074a3a75b01dd01fffffffff7273b202e5f
1583851507572,-96,22f32a65edd388bbd401ffffffff44254a802f62
1583851507578,-97,22c7f00010b342cf9e00fefe414142f1ffffffff
1583851507582,-97,22318da9517131bfab01ffffffffc91046042e5f
1583851507619,-97,227bb8ba833ded2db900c419fa0161f0ffffffff
1583851507681,-91,00318da9517131bfabe602a46c99638e17946440
1583851507685,-97,22c7f00010b342cf9e01ffffffff4f214afc2a60
1583851507689,-98,223c53d934182ed09100bffefb0108f0ffffffff
1583851507692,-91,22318da9517131bfab00f9fe400a20f8ffffffff
1583851507721,-98,227bb8ba833ded2db901ffffffff252448a02d5e
1583851507765,-102,227897b2192cd1330e000000402382f1ffffffff
1583851507792,-94,22318da9517131bfab01ffffffffc91046042e5f
1583851507794,-90,22c7f00010b342cf9e00feff414142f1ffffffff
1583851507863,-97,227897b2192cd1330e01ffffffff442547f02f62
1583851507873,-90,22992074a3a75b01dd000503400882f0ffffffff
1583851507888,-91,22f32a65edd388bbd400fd42ff0282f0ffffffff
1583851507901,-95,223c53d934182ed09100c0fefb0108f0ffffffff
1583851507978,-92,22992074a3a75b01dd01fffffffff7273b202e5f
1583851508009,-96,22f32a65edd388bbd401ffffffff442549802f62
1583851508014,-89,22c7f00010b342cf9e00fefd414142f1ffffffff
1583851508016,-100,22318da9517131bfab01ffffffffc91046042e5f
1583851508031,-90,223e03d2aaf4265aa501ffffffff801046682e61
1583851508049,-94,227bb8ba833ded2db900c518fb0162f0ffffffff
1583851508126,-93,22318da9517131bfab00fafe3f0a20f8ffffffff
1583851508130,-93,223c53d934182ed09100c0fffc0108f0ffffffff
1583851508134,-92,223e03d2aaf4265aa50011fc40052cf8ffffffff
1583851508191,-94,227897b2192cd1330e00ff01402382f1ffffffff
1583851508208,-90,22992074a3a75b01dd01fffffffff7273b202e5f
1583851508228,-85,22c7f00010b342cf9e00fe00404142f1ffffffff
1583851508240,-96,22318da9517131bfab01ffffffffc91046042e5f
1583851508258,-98,2246846e618767844801ffffffff741b46b82f64
1583851508293,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851508304,-92,227897b2192cd1330e01ffffffff442546f02f62
1583851508335,-100,223c53d934182ed09100bffefb0108f0ffffffff
1583851508339,-80,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851508348,-90,22318da9517131bfab00fafd400a21f8ffffffff
1583851508354,-96,223e03d2aaf4265aa50012fc40052cf8ffffffff
1583851508368,-92,227bb8ba833ded2db901ffffffff252446a02d5e
1583851508384,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583851508413,-93,227897b2192cd1330e00ff00402382f1ffffffff
1583851508430,-90,22992074a3a75b01dd01fffffffff7273b202e5f
1583851508452,-84,22c7f00010b342cf9e00fefe414142f1ffffffff
1583851508459,-91,22318da9517131bfab01ffffffffc91046042e5f
1583851508465,-95,223e03d2aaf4265aa501ffffffff801046682e61
1583851508512,-99,00f32a65edd388bbd460b058d8c302962be4a440
1583851508528,-90,22992074a3a75b01dd000502410882f0ffffffff
1583851508558,-86,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851508567,-96,223e03d2aaf4265aa50012fb40052df8ffffffff
1583851508630,-92,22992074a3a75b01dd01fffffffff7273b202e5f
1583851508675,-88,22c7f00010b342cf9e00fefe404142f1ffffffff
1583851508731,-96,227897b2192cd1330e01ffffffff442547f02f62
1583851508733,-91,22992074a3a75b01dd000402410882f0ffffffff
1583851508764,-91,00992074a3a75b01ddc61c69909013252d946440
1583851508790,-87,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851508793,-97,223e03d2aaf4265aa50011fb40052df8ffffffff
1583851508841,-90,22992074a3a75b01dd01fffffffff7273b202e5f
1583851508899,-85,22c7f00010b342cf9e00feff3f4142f1ffffffff
1583851508945,-93,22992074a3a75b01dd000404420882f0ffffffff
1583851508973,-93,00992074a3a75b01ddc61c69909013252d946440
1583851509040,-100,227897b2192cd1330e00ff013f2382f1ffffffff
1583851509050,-94,22992074a3a75b01dd01fffffffff7273b202e5f
1583851509074,-96,00992074a3a75b01ddc61c69909013252d946440
1583851509112,-77,22c7f00010b342cf9e00ffff414142f1ffffffff
1583851509131,-78,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851509150,-100,227897b2192cd1330e01ffffffff442547f02f62
1583851509205,-102,223c53d934182ed09100bffefc0109f0ffffffff
1583851509221,-77,22c7f00010b342cf9e01ffffffff4f2148fc2a60
1583851509234,-78,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851509282,-97,00992074a3a75b01ddc61c69909013252d946440
1583851509335,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851509338,-82,22c7f00010b342cf9e00feff404142f1ffffffff
1583851509367,-95,227897b2192cd1330e01ffffffff442547f02f62
1583851509380,-94,00992074a3a75b01ddc61c69909013252d946440
1583851509385,-92,22992074a3a75b01dd000403410882f0ffffffff
1583851509413,-99,2246846e6187678448000001407c5af0ffffffff
1583851509420,-97,22318da9517131bfab00fafe400a22f8ffffffff
1583851509424,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583851509430,-96,223c53d934182ed09100c0fefb0109f0ffffffff
1583851509436,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851509439,-91,22c7f00010b342cf9e01ffffffff4f2146fc2a60
1583851509452,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583851509472,-98,227897b2192cd1330e00ff003f2382f1ffffffff
1583851509473,-92,00318da9517131bfabe602a46c99638e17946440
1583851509482,-93,00992074a3a75b01ddc61c69909013252d946440
1583851509485,-94,22992074a3a75b01dd01fffffffff72739202e5f
1583851509500,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583851509538,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851509554,-81,22c7f00010b342cf9e00feff424142f1ffffffff
1583851509559,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583851509584,-100,227897b2192cd1330e01ffffffff442546f02f62
1583851509588,-93,00992074a3a75b01ddc61c69909013252d946440
1583851509640,-98,22f32a65edd388bbd400fd42ff0282f0ffffffff
1583851509644,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851509659,-85,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851509664,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583851509690,-100,00992074a3a75b01ddc61c69909013252d946440
1583851509696,-100,227897b2192cd1330e000000402382f1ffffffff
1583851509733,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583851509746,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851509748,-99,22f32a65edd388bbd401ffffffff442549802f62
1583851509770,-93,22c7f00010b342cf9e00fe003f4142f1ffffffff
1583851509803,-99,227897b2192cd1330e01ffffffff442547f02f62
1583851509850,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851509906,-103,22992074a3a75b01dd01fffffffff7273b202e5f
1583851509912,-99,227897b2192cd1330e00ff00402382f1ffffffff
1583851509915,-105,0046846e6187678448d6a5883f028f4d32e4a440
1583851509950,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851509963,-102,22f32a65edd388bbd401ffffffff44254a802f62
1583851510055,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851510091,-96,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851510158,-103,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851510262,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851510371,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851510417,-95,22c7f00010b342cf9e00fd04464142f1ffffffff
1583851510478,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851510486,-103,2246846e618767844800ff003f7c5af0ffffffff
1583851510526,-95,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851510530,-99,00992074a3a75b01ddc61c69909013252d946440
1583851510580,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851510634,-96,22c7f00010b342cf9e000501474142f1ffffffff
1583851510655,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583851510671,-100,22992074a3a75b01dd000403400882f0ffffffff
1583851510706,-100,2246846e61876784480000003f7c5af0ffffffff
1583851510746,-98,22c7f00010b342cf9e01ffffffff4f214afc2a60
1583851510761,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583851510813,-98,2246846e618767844801ffffffff741b46b82f64
1583851510854,-96,22c7f00010b342cf9e00fefe404142f1ffffffff
1583851510871,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583851510893,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851510895,-103,22992074a3a75b01dd0005033f0882f0ffffffff
1583851510932,-98,2246846e61876784480000013f7c5af0ffffffff
1583851510968,-96,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851510975,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583851510978,-102,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583851511004,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851511080,-92,22c7f00010b342cf9e00feff3f4142f1ffffffff
1583851511107,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851511178,-90,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851511212,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851511291,-90,22c7f00010b342cf9e00feff404142f1ffffffff
1583851511321,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851511394,-91,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851511427,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851511501,-92,22c7f00010b342cf9e00feff404142f1ffffffff
1583851511533,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851511601,-94,22c7f00010b342cf9e01ffffffff4f2148fc2a60
1583851511707,-94,22c7f00010b342cf9e00fffe404200f0ffffffff
1583851511738,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851511807,-96,22c7f00010b342cf9e01ffffffff4f214afc2a60
1583851511838,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851511910,-95,22c7f00010b342cf9e00fe003e4201f0ffffffff
1583851511941,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851512024,-98,22c7f00010b342cf9e01ffffffff4f2148fc2a60
1583851512048,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851512131,-93,22c7f00010b342cf9e00feff404201f0ffffffff
1583851512149,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851512239,-90,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851512258,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851512346,-88,22c7f00010b342cf9e00feff414201f0ffffffff
1583851512356,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851512570,-96,22c7f00010b342cf9e00fffe414201f0ffffffff
1583851512667,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851512680,-98,22c7f00010b342cf9e01ffffffff4f2148fc2a60
1583851513013,-97,22c7f00010b342cf9e00feff404202f0ffffffff
1583851513084,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851513112,-93,22c7f00010b342cf9e01ffffffff4f2148fc2a60
1583851513190,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851513225,-94,22c7f00010b342cf9e00feff404202f0ffffffff
1583851513339,-93,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851513400,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851513452,-92,22c7f00010b342cf9e00ffff414202f0ffffffff
1583851513501,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851513554,-92,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851513611,-96,22992074a3a75b01dd01fffffffff7273b202e5f
1583851513653,-87,22c7f00010b342cf9e00feff414202f0ffffffff
1583851513682,-98,00992074a3a75b01ddc61c69909013252d946440
1583851513711,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851513718,-96,22992074a3a75b01dd000503410882f0ffffffff
1583851513760,-90,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851513771,-101,223c53d934182ed09100bffffb010ef0ffffffff
1583851513789,-99,00992074a3a75b01ddc61c69909013252d946440
1583851513809,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851513820,-100,22992074a3a75b01dd01fffffffff7273b202e5f
1583851513869,-91,22c7f00010b342cf9e00ffff404203f0ffffffff
1583851513874,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583851513908,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851513920,-99,22992074a3a75b01dd000403400882f0ffffffff
1583851513986,-91,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851514003,-97,00992074a3a75b01ddc61c69909013252d946440
1583851514015,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851514040,-98,22992074a3a75b01dd01fffffffff7273b202e5f
1583851514089,-93,22c7f00010b342cf9e00fffe404203f0ffffffff
1583851514108,-94,00992074a3a75b01ddc61c69909013252d946440
1583851514116,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851514187,-91,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851514212,-96,00992074a3a75b01ddc61c69909013252d946440
1583851514217,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851514293,-91,22c7f00010b342cf9e00feff404203f0ffffffff
1583851514319,-97,00992074a3a75b01ddc61c69909013252d946440
1583851514323,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851514375,-98,22992074a3a75b01dd000502410882f0ffffffff
1583851514423,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851514424,-98,00992074a3a75b01ddc61c69909013252d946440
1583851514485,-98,22992074a3a75b01dd01fffffffff7273b202e5f
1583851514493,-90,22c7f00010b342cf9e00feff414203f0ffffffff
1583851514529,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851514591,-96,22992074a3a75b01dd000502400882f0ffffffff
1583851514601,-92,22c7f00010b342cf9e01ffffffff4f2148fc2a60
1583851514630,-98,00992074a3a75b01ddc61c69909013252d946440
1583851514635,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851514708,-91,22c7f00010b342cf9e00feff404203f0ffffffff
1583851514735,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851514810,-98,22992074a3a75b01dd000503400882f0ffffffff
1583851514810,-89,22c7f00010b342cf9e01ffffffff4f214afc2a60
1583851514839,-98,00992074a3a75b01ddc61c69909013252d946440
1583851514844,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851514912,-95,22992074a3a75b01dd01fffffffff7273b202e5f
1583851514920,-97,22c7f00010b342cf9e00feff404204f0ffffffff
1583851514944,-96,00992074a3a75b01ddc61c69909013252d946440
1583851514949,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851515019,-95,22992074a3a75b01dd000502400882f0ffffffff
1583851515027,-95,22c7f00010b342cf9e01ffffffff4f214afc2a60
1583851515042,-94,00992074a3a75b01ddc61c69909013252d946440
1583851515050,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851515127,-96,22992074a3a75b01dd01fffffffff7273b202e5f
1583851515132,-90,22c7f00010b342cf9e00fefe404204f0ffffffff
1583851515148,-94,00992074a3a75b01ddc61c69909013252d946440
1583851515168,-103,223c53d934182ed09101ffffffff1c24413c2e62
1583851515234,-96,22992074a3a75b01dd0006033f0882f0ffffffff
1583851515254,-95,00992074a3a75b01ddc61c69909013252d946440
1583851515257,-86,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851515262,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851515276,-100,223c53d934182ed09100c0fefc010ff0ffffffff
1583851515358,-98,22992074a3a75b01dd01fffffffff7273b202e5f
1583851515365,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851515371,-90,22c7f00010b342cf9e00fdff404204f0ffffffff
1583851515458,-97,22992074a3a75b01dd000503400882f0ffffffff
1583851515472,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851515487,-103,223c53d934182ed09100bffefc010ff0ffffffff
1583851515555,-100,003c53d934182ed0916ad408d27f8b3a2f946440
1583851515560,-96,00992074a3a75b01ddc61c69909013252d946440
1583851515568,-96,22992074a3a75b01dd01fffffffff7273b202e5f
1583851515578,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851515582,-90,22c7f00010b342cf9e00ffff404204f0ffffffff
1583851515590,-103,223e03d2aaf4265aa501ffffffff801046682e61
1583851515677,-98,22992074a3a75b01dd000402400882f0ffffffff
1583851515682,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851515689,-88,22c7f00010b342cf9e01ffffffff4f2147fc2a60
1583851515781,-96,22992074a3a75b01dd01fffffffff7273b202e5f
1583851515783,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851515788,-88,22c7f00010b342cf9e00feff404204f0ffffffff
1583851515894,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851515896,-89,22c7f00010b342cf9e01ffffffff4f2145fc2a60
1583851515983,-94,00992074a3a75b01ddc61c69909013252d946440
1583851515987,-102,22f32a65edd388bbd401ffffffff44254a802f62
1583851515991,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851515999,-94,22992074a3a75b01dd01fffffffff7273b202e5f
1583851516002,-88,22c7f00010b342cf9e00fe00414205f0ffffffff
1583851516103,-97,22992074a3a75b01dd000403410882f0ffffffff
1583851516114,-86,22c7f00010b342cf9e01ffffffff4f2148fc2a60
1583851516194,-97,00992074a3a75b01ddc61c69909013252d946440
1583851516224,-86,22c7f00010b342cf9e00ffff414205f0ffffffff
1583851516302,-95,00992074a3a75b01ddc61c69909013252d946440
1583851516305,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851516312,-97,22992074a3a75b01dd000503400882f0ffffffff
1583851516330,-100,223c53d934182ed09100bffefc0110f0ffffffff
1583851516333,-86,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851516404,-96,00992074a3a75b01ddc61c69909013252d946440
1583851516410,-85,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851516426,-96,22992074a3a75b01dd01fffffffff7273b202e5f
1583851516442,-84,22c7f00010b342cf9e00feff414205f0ffffffff
1583851516511,-99,00992074a3a75b01ddc61c69909013252d946440
1583851516525,-85,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851516545,-86,22c7f00010b342cf9e01ffffffff4f2148fc2a60
1583851516624,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851516633,-100,22992074a3a75b01dd01fffffffff7273b202e5f
1583851516640,-100,22f32a65edd388bbd401ffffffff44254a802f62
1583851516726,-96,00992074a3a75b01ddc61c69909013252d946440
1583851516730,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851516742,-97,22992074a3a75b01dd000402400882f0ffffffff
1583851516768,-87,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851516829,-96,00992074a3a75b01ddc61c69909013252d946440
1583851516834,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851516851,-98,22992074a3a75b01dd01fffffffff7273b202e5f
1583851516874,-101,227bb8ba833ded2db900c518fa0162f0ffffffff
1583851516877,-85,22c7f00010b342cf9e00fefe404206f0ffffffff
1583851516940,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851516956,-100,22992074a3a75b01dd000403400882f0ffffffff
1583851516978,-85,22c7f00010b342cf9e01ffffffff4f2148fc2a60
1583851517039,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851517061,-98,22992074a3a75b01dd01fffffffff7273b202e5f
1583851517086,-88,22c7f00010b342cf9e00fefe414206f0ffffffff
1583851517142,-97,00992074a3a75b01ddc61c69909013252d946440
1583851517148,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851517166,-97,22992074a3a75b01dd000502400882f0ffffffff
1583851517195,-87,22c7f00010b342cf9e01ffffffff4f214afc2a60
1583851517255,-97,00992074a3a75b01ddc61c69909013252d946440
1583851517277,-95,22992074a3a75b01dd01fffffffff7273b202e5f
1583851517361,-96,00992074a3a75b01ddc61c69909013252d946440
1583851517364,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851517383,-98,22992074a3a75b01dd000502400882f0ffffffff
1583851517385,-105,22f32a65edd388bbd400fc42ff0282f0ffffffff
1583851517394,-105,223c53d934182ed09100c0fefc0111f0ffffffff
1583851517412,-89,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851517460,-98,00992074a3a75b01ddc61c69909013252d946440
1583851517465,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851517484,-96,22992074a3a75b01dd01fffffffff7273b202e5f
1583851517518,-89,22c7f00010b342cf9e00feff404206f0ffffffff
1583851517561,-96,00992074a3a75b01ddc61c69909013252d946440
1583851517578,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851517589,-97,22992074a3a75b01dd000402400882f0ffffffff
1583851517634,-88,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851517697,-97,22992074a3a75b01dd01fffffffff7273b202e5f
1583851517710,-98,22f32a65edd388bbd401ffffffff44254a802f62
1583851517721,-98,223c53d934182ed09101ffffffff1c24403c2e62
1583851517742,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583851517748,-100,003c53d934182ed0916ad408d27f8b3a2f946440
1583851517753,-92,22c7f00010b342cf9e00fdfe404206f0ffffffff
1583851517824,-98,223c53d934182ed09100bffffb0112f0ffffffff
1583851517852,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583851517853,-94,22c7f00010b342cf9e01ffffffff4f214afc2a60
1583851517886,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851517907,-97,227897b2192cd1330e00fe003f2382f1ffffffff
1583851517932,-98,22f32a65edd388bbd401ffffffff44254a802f62
1583851517965,-88,22c7f00010b342cf9e00fe00414207f0ffffffff
1583851517990,-96,00992074a3a75b01ddc61c69909013252d946440
1583851517996,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851518027,-97,22992074a3a75b01dd000403410882f0ffffffff
1583851518035,-96,22f32a65edd388bbd400fc42ff0282f0ffffffff
1583851518055,-97,00318da9517131bfabe602a46c99638e17946440
1583851518058,-102,003c53d934182ed0916ad408d27f8b3a2f946440
1583851518067,-87,22c7f00010b342cf9e01ffffffff4f2148fc2a60
1583851518095,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851518141,-98,22318da9517131bfab00fafd3f0a2af8ffffffff
1583851518145,-98,22f32a65edd388bbd401ffffffff44254a802f62
1583851518178,-88,22c7f00010b342cf9e00ffff414207f0ffffffff
1583851518262,-97,223c53d934182ed09100c0fffb0112f0ffffffff
1583851518286,-89,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851518347,-97,227897b2192cd1330e00ff00402382f1ffffffff
1583851518350,-97,22318da9517131bfab00f9ff400a2bf8ffffffff
1583851518363,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583851518365,-98,223c53d934182ed09101ffffffff1c24403c2e62
1583851518372,-96,00318da9517131bfabe602a46c99638e17946440
1583851518377,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583851518388,-89,22c7f00010b342cf9e00feff3f4207f0ffffffff
1583851518416,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851518468,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583851518472,-97,223c53d934182ed09100c0fefb0112f0ffffffff
1583851518479,-99,00f32a65edd388bbd460b058d8c302962be4a440
1583851518482,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583851518490,-89,22c7f00010b342cf9e01ffffffff4f2148fc2a60
1583851518517,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851518553,-98,22318da9517131bfab00faff400a2bf8ffffffff
1583851518568,-100,22f32a65edd388bbd401ffffffff442549802f62
1583851518574,-96,223c53d934182ed09101ffffffff1c24403c2e62
1583851518578,-100,00f32a65edd388bbd460b058d8c302962be4a440
1583851518591,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583851518595,-88,22c7f00010b342cf9e00feff404207f0ffffffff
1583851518622,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851518659,-98,22318da9517131bfab01ffffffffc91046042e5f
1583851518688,-100,22f32a65edd388bbd400fd42000282f0ffffffff
1583851518691,-98,223c53d934182ed09100c0fffc0113f0ffffffff
1583851518699,-97,00318da9517131bfabe602a46c99638e17946440
1583851518733,-98,00992074a3a75b01ddc61c69909013252d946440
1583851518782,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583851518786,-97,22f32a65edd388bbd401ffffffff442549802f62
1583851518793,-97,22992074a3a75b01dd01fffffffff7273b202e5f
1583851518805,-100,223c53d934182ed09101ffffffff1c24403c2e62
1583851518828,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851518874,-99,22318da9517131bfab01ffffffffc91046042e5f
1583851518886,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583851518895,-99,22f32a65edd388bbd400fc42000282f0ffffffff
1583851518899,-98,22992074a3a75b01dd000302400882f0ffffffff
1583851518907,-98,00318da9517131bfabe602a46c99638e17946440
1583851518916,-98,223c53d934182ed09100bffffc0113f0ffffffff
1583851518922,-93,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851518933,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851519008,-97,22f32a65edd388bbd401ffffffff44254a802f62
1583851519030,-97,223c53d934182ed09101ffffffff1c24413c2e62
1583851519036,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851519040,-92,22c7f00010b342cf9e00feff414208f0ffffffff
1583851519089,-98,22318da9517131bfab01ffffffffc91046042e5f
1583851519119,-98,22f32a65edd388bbd400fd42ff0282f0ffffffff
1583851519146,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851519244,-97,223c53d934182ed09101ffffffff1c24413c2e62
1583851519249,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851519264,-90,22c7f00010b342cf9e00ffff404208f0ffffffff
1583851519299,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583851519323,-100,00318da9517131bfabe602a46c99638e17946440
1583851519326,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583851519352,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583851519353,-94,223c53d934182ed09100bffffb0113f0ffffffff
1583851519378,-92,22c7f00010b342cf9e01ffffffff4f2149fc2a60
1583851519395,-99,22318da9517131bfab00fafd3f0a2cf8ffffffff
1583851519429,-95,003c53d934182ed0916ad408d27f8b3a2f946440
