Timestamp,RSSI,Estimote TLM packet
1583859775595,-92,22992074a3a75b01dd000503410885f0ffffffff
1583859775671,-96,22318da9517131bfab01ffffffff531147d82d5f
1583859775696,-92,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859775705,-81,223e03d2aaf4265aa50035dc0c0010f9ffffffff
1583859775719,-97,00318da9517131bfabe602a46c99638e17946440
1583859775784,-100,22318da9517131bfab00fdfdbe0a6af8ffffffff
1583859775797,-96,227bb8ba833ded2db901ffffffff272449a02d5e
1583859775804,-89,22992074a3a75b01dd000403420885f0ffffffff
1583859775819,-92,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859775912,-96,227bb8ba833ded2db900e73bfc0318f0ffffffff
1583859775919,-94,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859776029,-88,22992074a3a75b01dd000403420885f0ffffffff
1583859776036,-82,223e03d2aaf4265aa501ffffffff0a11464c2e61
1583859776058,-99,22c7f00010b342cf9e01ffffffff52214b182b60
1583859776089,-84,00992074a3a75b01ddc61c69909013252d946440
1583859776127,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859776138,-84,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859776142,-89,223e03d2aaf4265aa50020f2300010f9ffffffff
1583859776168,-101,227897b2192cd1330e01ffffffff472549003062
1583859776180,-81,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859776238,-91,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859776246,-84,22992074a3a75b01dd000502410885f0ffffffff
1583859776273,-97,22c7f00010b342cf9e01ffffffff52214b182b60
1583859776299,-84,00992074a3a75b01ddc61c69909013252d946440
1583859776343,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859776364,-83,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859776394,-76,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859776408,-82,00992074a3a75b01ddc61c69909013252d946440
1583859776448,-78,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859776477,-83,22992074a3a75b01dd000402400885f0ffffffff
1583859776498,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859776511,-84,00992074a3a75b01ddc61c69909013252d946440
1583859776562,-82,223e03d2aaf4265aa500a7eb4a0010f9ffffffff
1583859776596,-86,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859776597,-78,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859776614,-85,00992074a3a75b01ddc61c69909013252d946440
1583859776702,-87,22992074a3a75b01dd0005033f0885f0ffffffff
1583859776724,-87,00992074a3a75b01ddc61c69909013252d946440
1583859776807,-87,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859776811,-77,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859776816,-100,227897b2192cd1330e01ffffffff472549003062
1583859776824,-88,00992074a3a75b01ddc61c69909013252d946440
1583859776890,-85,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859776912,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859776916,-100,227897b2192cd1330e00ff01407d44f0ffffffff
1583859776917,-87,22992074a3a75b01dd000503400885f0ffffffff
1583859776924,-87,00992074a3a75b01ddc61c69909013252d946440
1583859776964,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583859776991,-87,223e03d2aaf4265aa500de087f0011f9ffffffff
1583859777010,-84,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859777026,-87,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859777033,-87,00992074a3a75b01ddc61c69909013252d946440
1583859777100,-95,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859777111,-93,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859777136,-92,00992074a3a75b01ddc61c69909013252d946440
1583859777138,-91,22992074a3a75b01dd000402400885f0ffffffff
1583859777201,-78,223e03d2aaf4265aa5003d17510011f9ffffffff
1583859777214,-77,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859777222,-98,227bb8ba833ded2db900e93bfc031af0ffffffff
1583859777233,-92,00992074a3a75b01ddc61c69909013252d946440
1583859777244,-91,22992074a3a75b01dd01fffffffff9273df42d5f
1583859777286,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583859777322,-78,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859777339,-91,00992074a3a75b01ddc61c69909013252d946440
1583859777359,-90,22992074a3a75b01dd000402410885f0ffffffff
1583859777392,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583859777415,-83,223e03d2aaf4265aa5008ffd730011f9ffffffff
1583859777423,-84,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859777441,-87,00992074a3a75b01ddc61c69909013252d946440
1583859777445,-98,223c53d934182ed09100c0fffc0357f0ffffffff
1583859777464,-87,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859777492,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583859777524,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859777527,-87,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859777546,-87,00992074a3a75b01ddc61c69909013252d946440
1583859777577,-85,22992074a3a75b01dd000403400885f0ffffffff
1583859777630,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859777633,-88,223e03d2aaf4265aa5001405310012f9ffffffff
1583859777649,-84,00992074a3a75b01ddc61c69909013252d946440
1583859777678,-82,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859777729,-89,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859777737,-89,223e03d2aaf4265aa501ffffffff0a11464c2e61
1583859777750,-85,00992074a3a75b01ddc61c69909013252d946440
1583859777783,-86,22992074a3a75b01dd000503400885f0ffffffff
1583859777794,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583859777799,-95,2246846e618767844800ff013f455ff1ffffffff
1583859777835,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859777839,-87,223e03d2aaf4265aa5000933540012f9ffffffff
1583859777849,-92,00992074a3a75b01ddc61c69909013252d946440
1583859777989,-98,227897b2192cd1330e00ff003f7d44f0ffffffff
1583859778005,-82,22992074a3a75b01dd0004033f0885f0ffffffff
1583859778039,-98,22c7f00010b342cf9e01ffffffff52214b182b60
1583859778058,-81,00992074a3a75b01ddc61c69909013252d946440
1583859778066,-80,223e03d2aaf4265aa50001f5310012f9ffffffff
1583859778119,-82,22992074a3a75b01dd01fffffffff9273df42d5f
1583859778165,-77,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859778226,-86,22992074a3a75b01dd000402410885f0ffffffff
1583859778260,-83,00992074a3a75b01ddc61c69909013252d946440
1583859778269,-86,223e03d2aaf4265aa500e80f370012f9ffffffff
1583859778334,-85,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859778351,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859778377,-80,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859778426,-96,2246846e618767844800ff003f455ff1ffffffff
1583859778444,-86,22992074a3a75b01dd000403410885f0ffffffff
1583859778468,-97,22c7f00010b342cf9e01ffffffff52214b182b60
1583859778488,-85,223e03d2aaf4265aa50000fb5d0012f9ffffffff
1583859778561,-91,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859778563,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859778581,-94,22c7f00010b342cf9e00fd01411b41f1ffffffff
1583859778591,-92,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859778629,-100,227897b2192cd1330e00ff00407d44f0ffffffff
1583859778639,-96,2246846e618767844800ff013f455ff1ffffffff
1583859778669,-94,22992074a3a75b01dd000502410885f0ffffffff
1583859778678,-95,00992074a3a75b01ddc61c69909013252d946440
1583859778691,-89,223e03d2aaf4265aa50080b5230013f9ffffffff
1583859778710,-95,223c53d934182ed09100c0fffb0357f0ffffffff
1583859778748,-93,2246846e618767844801fffffffffe1b48ac2f64
1583859778757,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583859778778,-86,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859778784,-82,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859778807,-94,223e03d2aaf4265aa501ffffffff0a11464c2e61
1583859778872,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859778887,-82,00992074a3a75b01ddc61c69909013252d946440
1583859778892,-82,22992074a3a75b01dd000303400885f0ffffffff
1583859778925,-97,223c53d934182ed09100befefb0357f0ffffffff
1583859778951,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583859778971,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859778977,-88,2246846e618767844801fffffffffe1b47ac2f64
1583859778984,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859778990,-80,00992074a3a75b01ddc61c69909013252d946440
1583859778995,-81,22992074a3a75b01dd01fffffffff9273af42d5f
1583859779016,-97,22c7f00010b342cf9e00fd01411b41f1ffffffff
1583859779019,-95,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859779042,-98,223c53d934182ed09101ffffffff1e24423c2e62
1583859779061,-102,00eeaf86657d2312d53aa04ff581ccbd35946440
1583859779072,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583859779079,-100,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859779083,-92,2246846e61876784480000013f455ff1ffffffff
1583859779110,-86,22992074a3a75b01dd000403420885f0ffffffff
1583859779125,-97,22c7f00010b342cf9e01ffffffff52214b182b60
1583859779129,-86,223e03d2aaf4265aa50025fb710013f9ffffffff
1583859779153,-100,22318da9517131bfab01ffffffff531148d82d5f
1583859779161,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583859779217,-85,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859779227,-98,227bb8ba833ded2db901ffffffff272445a02d5e
1583859779232,-95,22c7f00010b342cf9e00fd00411b41f1ffffffff
1583859779322,-86,22992074a3a75b01dd000404400885f0ffffffff
1583859779334,-96,22c7f00010b342cf9e01ffffffff52214b182b60
1583859779344,-81,223e03d2aaf4265aa5001e35540013f9ffffffff
1583859779377,-99,223c53d934182ed09100bffefb0357f0ffffffff
1583859779424,-81,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859779441,-81,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859779444,-96,22c7f00010b342cf9e00fd01411b41f1ffffffff
1583859779473,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583859779493,-96,22f32a65edd388bbd400fc41ff0285f0ffffffff
1583859779510,-100,2246846e61876784480000003f455ff1ffffffff
1583859779531,-85,22992074a3a75b01dd000503400885f0ffffffff
1583859779545,-84,223e03d2aaf4265aa500f719460013f9ffffffff
1583859779557,-98,22c7f00010b342cf9e01ffffffff52214b182b60
1583859779612,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859779621,-96,2246846e618767844801fffffffffe1b47ac2f64
1583859779637,-85,22992074a3a75b01dd01fffffffff9273df42d5f
1583859779656,-90,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859779715,-97,223c53d934182ed09101ffffffff1e24443c2e62
1583859779734,-97,2246846e61876784480000003f455ff1ffffffff
1583859779750,-90,22992074a3a75b01dd000402410885f0ffffffff
1583859779766,-81,223e03d2aaf4265aa500910e580014f9ffffffff
1583859779827,-87,00992074a3a75b01ddc61c69909013252d946440
1583859779848,-94,2246846e618767844801fffffffffe1b48ac2f64
1583859779864,-87,22992074a3a75b01dd01fffffffff9273bf42d5f
1583859779878,-85,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859779925,-81,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859779940,-84,00992074a3a75b01ddc61c69909013252d946440
1583859779977,-85,22992074a3a75b01dd000403410885f0ffffffff
1583859779982,-77,223e03d2aaf4265aa500c0fc560014f9ffffffff
1583859780028,-77,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859780044,-84,00992074a3a75b01ddc61c69909013252d946440
1583859780083,-84,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859780084,-78,223e03d2aaf4265aa501ffffffff0a114a4c2e61
1583859780109,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583859780122,-101,227897b2192cd1330e00fe003f7d44f0ffffffff
1583859780137,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859780148,-94,00992074a3a75b01ddc61c69909013252d946440
1583859780174,-98,2246846e61876784480000003f455ff1ffffffff
1583859780191,-92,223e03d2aaf4265aa500140b400014f9ffffffff
1583859780192,-91,22992074a3a75b01dd000403400885f0ffffffff
1583859780218,-99,22c7f00010b342cf9e01ffffffff52214b182b60
1583859780226,-99,227897b2192cd1330e01ffffffff472548003062
1583859780255,-89,00992074a3a75b01ddc61c69909013252d946440
1583859780298,-89,22992074a3a75b01dd01fffffffff9273bf42d5f
1583859780320,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583859780325,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859780326,-95,22c7f00010b342cf9e00fd003f1b41f1ffffffff
1583859780349,-98,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859780359,-91,00992074a3a75b01ddc61c69909013252d946440
1583859780379,-100,22f32a65edd388bbd400fc41000285f0ffffffff
1583859780401,-92,22992074a3a75b01dd000502400885f0ffffffff
1583859780451,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859780467,-92,00992074a3a75b01ddc61c69909013252d946440
1583859780544,-97,22c7f00010b342cf9e00fd00401b41f1ffffffff
1583859780547,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859780573,-92,00992074a3a75b01ddc61c69909013252d946440
1583859780615,-90,22992074a3a75b01dd000403400885f0ffffffff
1583859780634,-83,223e03d2aaf4265aa500590f7f0015f9ffffffff
1583859780639,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859780651,-97,22c7f00010b342cf9e01ffffffff52214b182b60
1583859780682,-90,00992074a3a75b01ddc61c69909013252d946440
1583859780718,-90,22992074a3a75b01dd01fffffffff9273df42d5f
1583859780740,-83,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859780753,-96,22c7f00010b342cf9e00fd01401b41f1ffffffff
1583859780757,-98,227897b2192cd1330e00ff013f7d44f0ffffffff
1583859780762,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859780783,-88,00992074a3a75b01ddc61c69909013252d946440
1583859780831,-90,22992074a3a75b01dd000503410885f0ffffffff
1583859780843,-81,223e03d2aaf4265aa50091f70c0015f9ffffffff
1583859780848,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583859780854,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859780857,-100,22c7f00010b342cf9e01ffffffff52214b182b60
1583859780864,-81,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859780899,-90,00992074a3a75b01ddc61c69909013252d946440
1583859780947,-91,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859780965,-90,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859780968,-89,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859781004,-89,00992074a3a75b01ddc61c69909013252d946440
1583859781054,-91,22992074a3a75b01dd000503400885f0ffffffff
1583859781060,-100,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859781064,-92,223e03d2aaf4265aa500ba0f680015f9ffffffff
1583859781072,-91,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859781080,-104,003c53d934182ed0916ad408d27f8b3a2f946440
1583859781108,-91,00992074a3a75b01ddc61c69909013252d946440
1583859781161,-93,22992074a3a75b01dd01fffffffff9273df42d5f
1583859781171,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859781174,-98,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859781184,-98,22c7f00010b342cf9e00fd00411b41f1ffffffff
1583859781272,-100,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859781274,-89,22992074a3a75b01dd000503410885f0ffffffff
1583859781284,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859781286,-92,223e03d2aaf4265aa50009f8430015f9ffffffff
1583859781316,-91,00992074a3a75b01ddc61c69909013252d946440
1583859781386,-90,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859781391,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859781393,-90,223e03d2aaf4265aa501ffffffff0a11464c2e61
1583859781427,-88,00992074a3a75b01ddc61c69909013252d946440
1583859781497,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859781501,-90,22992074a3a75b01dd000402410885f0ffffffff
1583859781537,-88,00992074a3a75b01ddc61c69909013252d946440
1583859781561,-95,2246846e618767844801fffffffffe1b46ac2f64
1583859781579,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583859781603,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859781606,-88,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859781641,-88,00992074a3a75b01ddc61c69909013252d946440
1583859781663,-97,2246846e618767844800ff0140455ff1ffffffff
1583859781684,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583859781689,-102,22f32a65edd388bbd400fc42000285f0ffffffff
1583859781706,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859781748,-100,227897b2192cd1330e01ffffffff472549003062
1583859781752,-88,00992074a3a75b01ddc61c69909013252d946440
1583859781772,-93,2246846e618767844801fffffffffe1b48ac2f64
1583859781791,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583859781819,-88,22992074a3a75b01dd01fffffffff9273df42d5f
1583859781826,-93,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859781851,-99,22c7f00010b342cf9e00fd00411b41f1ffffffff
1583859781858,-88,00992074a3a75b01ddc61c69909013252d946440
1583859781876,-95,2246846e618767844800000140455ff1ffffffff
1583859781890,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859781891,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583859781918,-100,00f32a65edd388bbd460b058d8c302962be4a440
1583859781925,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859781929,-91,22992074a3a75b01dd000403410885f0ffffffff
1583859781942,-91,223e03d2aaf4265aa50036dd250016f9ffffffff
1583859781968,-94,22c7f00010b342cf9e01ffffffff52214b182b60
1583859781990,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859782024,-89,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859782039,-89,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859782061,-92,00992074a3a75b01ddc61c69909013252d946440
1583859782131,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859782167,-98,00992074a3a75b01ddc61c69909013252d946440
1583859782236,-96,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859782313,-102,0046846e6187678448d6a5883f028f4d32e4a440
1583859782347,-91,22992074a3a75b01dd0005033f0885f0ffffffff
1583859782384,-91,00992074a3a75b01ddc61c69909013252d946440
1583859782444,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859782485,-88,00992074a3a75b01ddc61c69909013252d946440
1583859782638,-100,2246846e618767844801fffffffffe1b47ac2f64
1583859782655,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859782675,-88,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859782688,-88,00992074a3a75b01ddc61c69909013252d946440
1583859782692,-92,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859782744,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583859782758,-94,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859782786,-89,00992074a3a75b01ddc61c69909013252d946440
1583859782791,-89,22992074a3a75b01dd000503410885f0ffffffff
1583859782797,-95,223e03d2aaf4265aa5001220420017f9ffffffff
1583859782861,-88,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859782892,-92,00992074a3a75b01ddc61c69909013252d946440
1583859782898,-93,22992074a3a75b01dd01fffffffff9273df42d5f
1583859783058,-99,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859783062,-100,22c7f00010b342cf9e01ffffffff52214b182b60
1583859783117,-90,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859783120,-100,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859783162,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583859783173,-91,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859783225,-97,223e03d2aaf4265aa500fcff280017f9ffffffff
1583859783279,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859783309,-98,00992074a3a75b01ddc61c69909013252d946440
1583859783332,-94,22992074a3a75b01dd01fffffffff9273df42d5f
1583859783421,-92,00992074a3a75b01ddc61c69909013252d946440
1583859783447,-92,22992074a3a75b01dd000402400885f0ffffffff
1583859783465,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583859783503,-97,2246846e618767844801fffffffffe1b48ac2f64
1583859783528,-90,00992074a3a75b01ddc61c69909013252d946440
1583859783544,-92,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859783561,-91,22992074a3a75b01dd01fffffffff9273df42d5f
1583859783588,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859783598,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583859783632,-89,00992074a3a75b01ddc61c69909013252d946440
1583859783647,-96,22f32a65edd388bbd400fd42000285f0ffffffff
1583859783665,-89,22992074a3a75b01dd000403400885f0ffffffff
1583859783671,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583859783705,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583859783720,-97,2246846e618767844801fffffffffe1b47ac2f64
1583859783738,-90,00992074a3a75b01ddc61c69909013252d946440
1583859783747,-98,22f32a65edd388bbd401ffffffff47254bac2f62
1583859783754,-96,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859783775,-89,22992074a3a75b01dd01fffffffff9273df42d5f
1583859783779,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583859783799,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859783811,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583859783831,-100,2246846e61876784480000013f455ff1ffffffff
1583859783871,-92,223e03d2aaf4265aa5000f1f300018f9ffffffff
1583859783888,-94,22992074a3a75b01dd000403400885f0ffffffff
1583859783899,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859783952,-91,00992074a3a75b01ddc61c69909013252d946440
1583859783981,-95,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859784000,-89,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859784058,-88,00992074a3a75b01ddc61c69909013252d946440
1583859784079,-102,22f32a65edd388bbd400fd42000285f0ffffffff
1583859784107,-88,22992074a3a75b01dd000502400885f0ffffffff
1583859784115,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859784121,-97,22c7f00010b342cf9e01ffffffff52214b182b60
1583859784159,-90,00992074a3a75b01ddc61c69909013252d946440
1583859784161,-98,2246846e618767844801fffffffffe1b47ac2f64
1583859784189,-99,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859784204,-88,22992074a3a75b01dd01fffffffff9273df42d5f
1583859784221,-93,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859784264,-87,00992074a3a75b01ddc61c69909013252d946440
1583859784320,-87,22992074a3a75b01dd000502400885f0ffffffff
1583859784325,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583859784426,-88,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859784461,-100,22c7f00010b342cf9e00fd01401b41f1ffffffff
1583859784468,-86,00992074a3a75b01ddc61c69909013252d946440
1583859784506,-88,223e03d2aaf4265aa500e3f46a0018f9ffffffff
1583859784528,-85,22992074a3a75b01dd000403400885f0ffffffff
1583859784532,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859784620,-96,223e03d2aaf4265aa501ffffffff0a11464c2e61
1583859784626,-103,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583859784639,-87,22992074a3a75b01dd01fffffffff9273df42d5f
1583859784678,-86,00992074a3a75b01ddc61c69909013252d946440
1583859784728,-86,223e03d2aaf4265aa50004e3f30019f9ffffffff
1583859784744,-85,22992074a3a75b01dd000403410885f0ffffffff
1583859784833,-85,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859784863,-84,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859784885,-84,00992074a3a75b01ddc61c69909013252d946440
1583859784934,-89,223e03d2aaf4265aa5003259450019f9ffffffff
1583859784956,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859784960,-84,22992074a3a75b01dd000502400885f0ffffffff
1583859784993,-86,00992074a3a75b01ddc61c69909013252d946440
1583859785050,-89,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859785072,-86,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859785098,-84,00992074a3a75b01ddc61c69909013252d946440
1583859785147,-90,223e03d2aaf4265aa5007fb4440019f9ffffffff
1583859785176,-85,22992074a3a75b01dd000402400885f0ffffffff
1583859785199,-85,00992074a3a75b01ddc61c69909013252d946440
1583859785221,-101,2246846e618767844801fffffffffe1b48ac2f64
1583859785238,-99,0046846e6187678448d6a5883f028f4d32e4a440
1583859785269,-89,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859785285,-87,22992074a3a75b01dd01fffffffff9273df42d5f
1583859785306,-88,00992074a3a75b01ddc61c69909013252d946440
1583859785324,-97,2246846e618767844800ff013f455ff1ffffffff
1583859785337,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583859785376,-91,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859785389,-90,22992074a3a75b01dd000503410885f0ffffffff
1583859785447,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583859785452,-102,2246846e618767844801fffffffffe1b47ac2f64
1583859785465,-97,007bb8ba833ded2db995089afaf8275421946440
1583859785473,-87,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859785478,-88,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859785494,-89,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859785500,-100,223c53d934182ed09101ffffffff1e24423c2e62
1583859785516,-88,00992074a3a75b01ddc61c69909013252d946440
1583859785567,-100,007bb8ba833ded2db995089afaf8275421946440
1583859785568,-100,227bb8ba833ded2db900e73bfc0322f0ffffffff
1583859785576,-98,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859785607,-104,223c53d934182ed09100bffefb0357f0ffffffff
1583859785609,-85,22992074a3a75b01dd0005033f0885f0ffffffff
1583859785621,-85,00992074a3a75b01ddc61c69909013252d946440
1583859785688,-84,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859785693,-84,223e03d2aaf4265aa501ffffffff0a11484c2e61
1583859785721,-83,22992074a3a75b01dd01fffffffff9273cf42d5f
1583859785727,-82,00992074a3a75b01ddc61c69909013252d946440
1583859785787,-84,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859785805,-81,223e03d2aaf4265aa5003e135c001af9ffffffff
1583859785828,-82,00992074a3a75b01ddc61c69909013252d946440
1583859785829,-82,22992074a3a75b01dd000502420885f0ffffffff
1583859785852,-97,2246846e618767844801fffffffffe1b48ac2f64
1583859785862,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583859785886,-85,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859785905,-84,223e03d2aaf4265aa501ffffffff0a11474c2e61
1583859785931,-87,00992074a3a75b01ddc61c69909013252d946440
1583859785939,-89,22992074a3a75b01dd01fffffffff92744f42d5f
1583859785957,-97,2246846e618767844800000140455ff1ffffffff
1583859785988,-86,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583859785998,-102,227bb8ba833ded2db900e73bfc0323f0ffffffff
