Timestamp,RSSI,Estimote TLM packet
1583845298212,-90,223c53d934182ed09101ffffffff1a2446742e62
1583845298216,-98,22318da9517131bfab01ffffffff61104bf42d5f
1583845298218,-94,22f32a65edd388bbd400fd4200027df0ffffffff
1583845298233,-96,227897b2192cd1330e00ff00412381f1ffffffff
1583845298242,-83,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845298251,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583845298269,-98,223e03d2aaf4265aa501ffffffffdf054b302e61
1583845298277,-88,22992074a3a75b01dd01fffffffff5273cf42d5f
1583845298290,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583845298301,-96,007bb8ba833ded2db995089afaf8275421946440
1583845298308,-90,223c53d934182ed09100bffffb032ff0ffffffff
1583845298317,-100,22318da9517131bfab00fafe3f2052f8ffffffff
1583845298331,-92,22f32a65edd388bbd401ffffffff43254a802f62
1583845298339,-94,227897b2192cd1330e01ffffffff432547f02f62
1583845298350,-83,22c7f00010b342cf9e00ffff40421cf1ffffffff
1583845298392,-89,22992074a3a75b01dd000503400881f0ffffffff
1583845298398,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583845298404,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845298422,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845298429,-95,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845298435,-97,2246846e618767844800ff013f0181f0ffffffff
1583845298439,-98,22318da9517131bfab01ffffffff61104bf42d5f
1583845298443,-95,22f32a65edd388bbd400fc4200027df0ffffffff
1583845298445,-95,227897b2192cd1330e00ff003f2381f1ffffffff
1583845298455,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845298457,-98,00318da9517131bfabe602a46c99638e17946440
1583845298504,-90,003c53d934182ed0916ad408d27f8b3a2f946440
1583845298506,-87,22992074a3a75b01dd01fffffffff5273bf42d5f
1583845298513,-89,00992074a3a75b01ddc61c69909013252d946440
1583845298518,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845298533,-97,2246846e618767844801ffffffff0d1b46b82f64
1583845298537,-96,227bb8ba833ded2db900c71efa0157f0ffffffff
1583845298541,-95,22f32a65edd388bbd401ffffffff43254a802f62
1583845298557,-94,227897b2192cd1330e01ffffffff432547f02f62
1583845298569,-98,00318da9517131bfabe602a46c99638e17946440
1583845298623,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583845298627,-89,22992074a3a75b01dd0005033f0881f0ffffffff
1583845298630,-92,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845298636,-91,223c53d934182ed09101ffffffff1a2446742e62
1583845298645,-98,2246846e618767844800ff013f0181f0ffffffff
1583845298647,-95,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845298647,-96,22f32a65edd388bbd400fc42ff027df0ffffffff
1583845298659,-99,22318da9517131bfab01ffffffff61104bf42d5f
1583845298663,-93,227897b2192cd1330e000000412381f1ffffffff
1583845298667,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845298698,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845298719,-88,00992074a3a75b01ddc61c69909013252d946440
1583845298723,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845298727,-89,22992074a3a75b01dd01fffffffff52742f42d5f
1583845298731,-96,007bb8ba833ded2db995089afaf8275421946440
1583845298743,-90,223c53d934182ed09100bffefc0330f0ffffffff
1583845298749,-97,227bb8ba833ded2db900c81dfa0157f0ffffffff
1583845298752,-96,2246846e618767844801ffffffff0d1b47b82f64
1583845298753,-95,22f32a65edd388bbd401ffffffff432549802f62
1583845298758,-93,227897b2192cd1330e01ffffffff432547f02f62
1583845298764,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845298773,-98,00318da9517131bfabe602a46c99638e17946440
1583845298779,-98,22318da9517131bfab00fbfe402052f8ffffffff
1583845298789,-82,22c7f00010b342cf9e00fffe40421cf1ffffffff
1583845298819,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583845298844,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845298852,-91,223c53d934182ed09101ffffffff1a2446742e62
1583845298857,-97,227bb8ba833ded2db901ffffffff232449b02d5e
1583845298869,-94,2246846e618767844800ff013f0181f0ffffffff
1583845298875,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583845298880,-95,22f32a65edd388bbd400fd42ff027df0ffffffff
1583845298901,-82,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845298917,-96,223e03d2aaf4265aa501ffffffffdf0547302e61
1583845298928,-90,003c53d934182ed0916ad408d27f8b3a2f946440
1583845298932,-89,00992074a3a75b01ddc61c69909013252d946440
1583845298932,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845298938,-89,22992074a3a75b01dd01fffffffff52742f42d5f
1583845298956,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845298972,-97,227bb8ba833ded2db900c71dfb0157f0ffffffff
1583845298982,-96,227897b2192cd1330e01ffffffff432546f02f62
1583845298985,-94,22f32a65edd388bbd401ffffffff432546802f62
1583845298992,-102,22318da9517131bfab00faff402052f8ffffffff
1583845299001,-83,22c7f00010b342cf9e00fefe41421df1ffffffff
1583845299016,-97,223e03d2aaf4265aa5000ffe3f0358f8ffffffff
1583845299027,-89,00992074a3a75b01ddc61c69909013252d946440
1583845299040,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845299044,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845299051,-89,22992074a3a75b01dd0004043f0881f0ffffffff
1583845299056,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845299073,-91,223c53d934182ed09101ffffffff1a2445742e62
1583845299078,-94,2246846e6187678448000000400181f0ffffffff
1583845299082,-99,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845299086,-94,22f32a65edd388bbd400fc4200027df0ffffffff
1583845299089,-95,227897b2192cd1330e00ff003f2381f1ffffffff
1583845299114,-83,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845299125,-98,223e03d2aaf4265aa501ffffffffe0054b302e61
1583845299133,-88,00992074a3a75b01ddc61c69909013252d946440
1583845299137,-90,003c53d934182ed0916ad408d27f8b3a2f946440
1583845299141,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583845299143,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845299157,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845299163,-87,22992074a3a75b01dd01fffffffff5273bf42d5f
1583845299176,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845299182,-91,223c53d934182ed09100bffffb0330f0ffffffff
1583845299188,-96,227bb8ba833ded2db900c81dfb0157f0ffffffff
1583845299232,-98,223e03d2aaf4265aa5000efd410358f8ffffffff
1583845299243,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583845299249,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583845299254,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845299269,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845299276,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845299290,-91,223c53d934182ed09101ffffffff1a2445742e62
1583845299299,-94,22f32a65edd388bbd400fc4200027df0ffffffff
1583845299304,-95,2246846e618767844800ff00400181f0ffffffff
1583845299305,-95,227897b2192cd1330e000000402381f1ffffffff
1583845299321,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845299335,-82,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845299342,-88,00992074a3a75b01ddc61c69909013252d946440
1583845299352,-97,007bb8ba833ded2db995089afaf8275421946440
1583845299356,-95,0046846e6187678448d6a5883f028f4d32e4a440
1583845299358,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845299377,-88,22992074a3a75b01dd01fffffffff5273bf42d5f
1583845299385,-98,227bb8ba833ded2db900c71dfa0157f0ffffffff
1583845299391,-91,223c53d934182ed09100bffefb0330f0ffffffff
1583845299407,-96,2246846e618767844801ffffffff0d1b46b82f64
1583845299411,-95,22f32a65edd388bbd401ffffffff432549802f62
1583845299418,-94,227897b2192cd1330e01ffffffff432546f02f62
1583845299428,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845299441,-95,223e03d2aaf4265aa5000ffd410358f8ffffffff
1583845299448,-88,00992074a3a75b01ddc61c69909013252d946440
1583845299455,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845299486,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845299508,-96,2246846e618767844800ff003f0181f0ffffffff
1583845299518,-93,22f32a65edd388bbd400fc4300027df0ffffffff
1583845299557,-82,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845299563,-89,00992074a3a75b01ddc61c69909013252d946440
1583845299568,-96,007bb8ba833ded2db995089afaf8275421946440
1583845299580,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845299586,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583845299590,-88,22992074a3a75b01dd01fffffffff5273cf42d5f
1583845299602,-96,227bb8ba833ded2db900c61dfa0157f0ffffffff
1583845299622,-96,2246846e618767844801ffffffff0d1b46b82f64
1583845299624,-93,22f32a65edd388bbd401ffffffff432549802f62
1583845299633,-93,227897b2192cd1330e01ffffffff432547f02f62
1583845299636,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845299653,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583845299657,-82,22c7f00010b342cf9e00ffff41421df1ffffffff
1583845299660,-89,00992074a3a75b01ddc61c69909013252d946440
1583845299666,-96,007bb8ba833ded2db995089afaf8275421946440
1583845299695,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845299699,-89,22992074a3a75b01dd000402400881f0ffffffff
1583845299702,-95,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845299713,-93,223c53d934182ed09101ffffffff1a2445742e62
1583845299743,-94,227897b2192cd1330e00ff01402381f1ffffffff
1583845299759,-96,223e03d2aaf4265aa501ffffffffe0054a302e61
1583845299768,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583845299774,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845299777,-94,007bb8ba833ded2db995089afaf8275421946440
1583845299779,-83,22c7f00010b342cf9e01ffffffff4e214a182b60
1583845299783,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845299795,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845299805,-89,22992074a3a75b01dd01fffffffff5273bf42d5f
1583845299823,-92,223c53d934182ed09100bffffa0331f0ffffffff
1583845299832,-95,2246846e618767844801ffffffff0d1b46b82f64
1583845299863,-92,227897b2192cd1330e01ffffffff432547f02f62
1583845299871,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583845299876,-88,00992074a3a75b01ddc61c69909013252d946440
1583845299888,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845299902,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845299916,-98,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845299927,-91,223c53d934182ed09101ffffffff1a2445742e62
1583845299943,-96,2246846e61876784480000013f0181f0ffffffff
1583845299966,-93,227897b2192cd1330e00ff003f2381f1ffffffff
1583845299980,-88,00992074a3a75b01ddc61c69909013252d946440
1583845299988,-82,22c7f00010b342cf9e01ffffffff4e2146182b60
1583845299995,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845300009,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845300022,-94,227bb8ba833ded2db900c61dfb0157f0ffffffff
1583845300064,-95,22f32a65edd388bbd401ffffffff432549802f62
1583845300085,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845300089,-87,00992074a3a75b01ddc61c69909013252d946440
1583845300095,-101,223e03d2aaf4265aa5000ffe400358f8ffffffff
1583845300098,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845300101,-82,22c7f00010b342cf9e00feff40421ef1ffffffff
1583845300116,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845300122,-96,227bb8ba833ded2db901ffffffff232449b02d5e
1583845300144,-92,223c53d934182ed09101ffffffff1a2444742e62
1583845300173,-98,2246846e61876784480000003f0181f0ffffffff
1583845300177,-94,22f32a65edd388bbd400fc4200027df0ffffffff
1583845300186,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845300194,-87,00992074a3a75b01ddc61c69909013252d946440
1583845300197,-95,007bb8ba833ded2db995089afaf8275421946440
1583845300200,-99,223e03d2aaf4265aa501ffffffffe10549302e61
1583845300211,-82,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845300218,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845300227,-96,227bb8ba833ded2db900c71dfa0157f0ffffffff
1583845300250,-88,22992074a3a75b01dd01fffffffff5273cf42d5f
1583845300288,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845300296,-93,227897b2192cd1330e01ffffffff432547f02f62
1583845300304,-97,007bb8ba833ded2db995089afaf8275421946440
1583845300309,-92,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845300315,-82,22c7f00010b342cf9e00fefe40421ef1ffffffff
1583845300329,-97,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845300353,-92,223c53d934182ed09101ffffffff1a2445742e62
1583845300361,-89,22992074a3a75b01dd0005033f0881f0ffffffff
1583845300395,-93,22f32a65edd388bbd400fd4200027df0ffffffff
1583845300400,-93,227897b2192cd1330e00ff00402381f1ffffffff
1583845300402,-96,2246846e61876784480000013f0181f0ffffffff
1583845300406,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583845300412,-88,00992074a3a75b01ddc61c69909013252d946440
1583845300417,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845300423,-82,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845300427,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845300432,-94,227bb8ba833ded2db900c81dfb0157f0ffffffff
1583845300456,-91,223c53d934182ed09100bffffc0332f0ffffffff
1583845300500,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845300508,-88,00992074a3a75b01ddc61c69909013252d946440
1583845300515,-92,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845300516,-99,223e03d2aaf4265aa5000ffd400358f8ffffffff
1583845300522,-93,227897b2192cd1330e01ffffffff432547f02f62
1583845300524,-82,22c7f00010b342cf9e00fdff41421ef1ffffffff
1583845300526,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845300549,-97,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845300564,-91,223c53d934182ed09101ffffffff1a2445742e62
1583845300583,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845300585,-87,22992074a3a75b01dd000402400881f0ffffffff
1583845300603,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845300605,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845300623,-100,223e03d2aaf4265aa501ffffffffe1054a302e61
1583845300623,-97,2246846e61876784480000013f0181f0ffffffff
1583845300627,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845300635,-82,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845300652,-95,227bb8ba833ded2db900c71dfb0157f0ffffffff
1583845300686,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845300705,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845300713,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583845300721,-94,22f32a65edd388bbd401ffffffff432549802f62
1583845300731,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845300739,-81,22c7f00010b342cf9e00fefe41421ef1ffffffff
1583845300762,-96,227bb8ba833ded2db901ffffffff232448b02d5e
1583845300781,-91,223c53d934182ed09101ffffffff1a2445742e62
1583845300792,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845300796,-87,22992074a3a75b01dd000502400881f0ffffffff
1583845300808,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845300811,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845300825,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583845300832,-92,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845300837,-94,227897b2192cd1330e00ff00402381f1ffffffff
1583845300848,-83,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845300852,-96,2246846e61876784480000013f0181f0ffffffff
1583845300874,-95,227bb8ba833ded2db900c81dfb0157f0ffffffff
1583845300890,-98,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845300910,-89,22992074a3a75b01dd01fffffffff5273bf42d5f
1583845300916,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845300933,-92,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845300940,-88,00992074a3a75b01ddc61c69909013252d946440
1583845300944,-96,223e03d2aaf4265aa5000efd410358f8ffffffff
1583845300948,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845300961,-82,22c7f00010b342cf9e00feff40421ff1ffffffff
1583845300964,-97,2246846e618767844801ffffffff0d1b46b82f64
1583845300976,-96,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845301014,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583845301020,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845301024,-89,22992074a3a75b01dd0005023f0881f0ffffffff
1583845301028,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583845301047,-93,227897b2192cd1330e00fe003f2381f1ffffffff
1583845301051,-89,00992074a3a75b01ddc61c69909013252d946440
1583845301054,-95,22f32a65edd388bbd400fd4200027df0ffffffff
1583845301058,-97,223e03d2aaf4265aa501ffffffffe2054a302e61
1583845301073,-82,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845301077,-96,2246846e618767844800ff013f0181f0ffffffff
1583845301118,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845301127,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845301149,-92,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845301151,-93,227897b2192cd1330e01ffffffff432547f02f62
1583845301159,-98,223e03d2aaf4265aa5000efd400358f8ffffffff
1583845301164,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845301182,-97,2246846e618767844801ffffffff0d1b46b82f64
1583845301185,-82,22c7f00010b342cf9e00ffff41421ff1ffffffff
1583845301185,-96,227bb8ba833ded2db901ffffffff23244ab02d5e
1583845301226,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845301234,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845301238,-88,22992074a3a75b01dd000403400881f0ffffffff
1583845301253,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845301257,-95,007bb8ba833ded2db995089afaf8275421946440
1583845301272,-100,223e03d2aaf4265aa501ffffffffe2054b302e61
1583845301296,-82,22c7f00010b342cf9e01ffffffff4e214a182b60
1583845301310,-92,223c53d934182ed09100bffefb0332f0ffffffff
1583845301338,-91,22992074a3a75b01dd01fffffffff5273bf42d5f
1583845301355,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845301358,-94,227897b2192cd1330e01ffffffff432549f02f62
1583845301362,-90,00992074a3a75b01ddc61c69909013252d946440
1583845301365,-94,22f32a65edd388bbd401ffffffff432549802f62
1583845301374,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583845301398,-98,2246846e618767844801ffffffff0d1b46b82f64
1583845301405,-83,22c7f00010b342cf9e00fefe41421ff1ffffffff
1583845301415,-102,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845301421,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845301426,-90,223c53d934182ed09101ffffffff1a2445742e62
1583845301439,-88,22992074a3a75b01dd000403400881f0ffffffff
1583845301445,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845301468,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845301471,-94,007bb8ba833ded2db995089afaf8275421946440
1583845301483,-94,22f32a65edd388bbd400fd4200027df0ffffffff
1583845301503,-94,227bb8ba833ded2db900c71dfa0157f0ffffffff
1583845301508,-83,22c7f00010b342cf9e01ffffffff4e214a182b60
1583845301518,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845301534,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583845301539,-93,223c53d934182ed09100bffefb0333f0ffffffff
1583845301569,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845301577,-95,007bb8ba833ded2db995089afaf8275421946440
1583845301580,-94,227897b2192cd1330e01ffffffff432547f02f62
1583845301587,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583845301593,-93,22f32a65edd388bbd401ffffffff432546802f62
1583845301605,-95,227bb8ba833ded2db901ffffffff232449b02d5e
1583845301615,-97,2246846e618767844801ffffffff0d1b46b82f64
1583845301616,-98,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583845301639,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583845301658,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845301663,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583845301668,-90,223c53d934182ed09101ffffffff1a2446742e62
1583845301671,-90,22992074a3a75b01dd000502400881f0ffffffff
1583845301678,-95,007bb8ba833ded2db995089afaf8275421946440
1583845301681,-97,223e03d2aaf4265aa501ffffffffe2054b302e61
1583845301685,-94,227897b2192cd1330e00ff00402381f1ffffffff
1583845301688,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845301695,-94,22f32a65edd388bbd400fc4100027df0ffffffff
1583845301711,-96,227bb8ba833ded2db900c71dfa0157f0ffffffff
1583845301726,-82,22c7f00010b342cf9e01ffffffff4e214a182b60
1583845301784,-90,22992074a3a75b01dd01fffffffff5273bf42d5f
1583845301793,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845301798,-98,223e03d2aaf4265aa50010fc410358f8ffffffff
1583845301830,-82,22c7f00010b342cf9e00ffff414220f1ffffffff
1583845301857,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845301872,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583845301877,-90,223c53d934182ed09101ffffffff1a2446742e62
1583845301890,-88,22992074a3a75b01dd000402400881f0ffffffff
1583845301898,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583845301903,-94,22f32a65edd388bbd400fc43ff027df0ffffffff
1583845301906,-100,223e03d2aaf4265aa501ffffffffe2054b302e61
1583845301913,-95,227897b2192cd1330e00ff00402381f1ffffffff
1583845301933,-96,2246846e618767844800ff013f0181f0ffffffff
1583845301940,-97,227bb8ba833ded2db900c71dfa0157f0ffffffff
1583845301959,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583845301975,-90,003c53d934182ed0916ad408d27f8b3a2f946440
1583845301980,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845301987,-91,223c53d934182ed09100bffdfc0333f0ffffffff
1583845301989,-90,00992074a3a75b01ddc61c69909013252d946440
1583845301994,-96,007bb8ba833ded2db995089afaf8275421946440
1583845301996,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845301999,-89,22992074a3a75b01dd01fffffffff5273bf42d5f
1583845302000,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583845302004,-94,22f32a65edd388bbd401ffffffff432546802f62
1583845302023,-96,227897b2192cd1330e01ffffffff432546f02f62
1583845302046,-97,2246846e618767844801ffffffff0d1b46b82f64
1583845302068,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583845302074,-90,003c53d934182ed0916ad408d27f8b3a2f946440
1583845302083,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845302089,-88,00992074a3a75b01ddc61c69909013252d946440
1583845302093,-94,007bb8ba833ded2db995089afaf8275421946440
1583845302104,-89,22992074a3a75b01dd000402400881f0ffffffff
1583845302109,-93,22f32a65edd388bbd400fd42ff027df0ffffffff
1583845302138,-96,227897b2192cd1330e0000003f2381f1ffffffff
1583845302150,-98,227bb8ba833ded2db900c81dfa0157f0ffffffff
1583845302161,-82,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845302179,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583845302182,-90,003c53d934182ed0916ad408d27f8b3a2f946440
1583845302188,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845302189,-91,223c53d934182ed09100c0fffc0333f0ffffffff
1583845302195,-89,00992074a3a75b01ddc61c69909013252d946440
1583845302205,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583845302253,-95,227897b2192cd1330e01ffffffff432546f02f62
1583845302273,-84,22c7f00010b342cf9e00feff414220f1ffffffff
1583845302277,-97,2246846e618767844801ffffffff0d1b47b82f64
1583845302285,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583845302291,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845302305,-96,00992074a3a75b01ddc61c69909013252d946440
1583845302315,-97,22992074a3a75b01dd000402400881f0ffffffff
1583845302319,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845302357,-96,227897b2192cd1330e00ff00402381f1ffffffff
1583845302376,-83,22c7f00010b342cf9e01ffffffff4e214b182b60
1583845302389,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583845302397,-97,2246846e6187678448000001400181f0ffffffff
1583845302401,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845302406,-100,223c53d934182ed09100c0fefc0333f0ffffffff
1583845302411,-94,00992074a3a75b01ddc61c69909013252d946440
1583845302417,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845302426,-94,22992074a3a75b01dd01fffffffff5273bf42d5f
1583845302463,-94,227897b2192cd1330e01ffffffff432548f02f62
1583845302466,-100,00318da9517131bfabe602a46c99638e17946440
1583845302486,-83,22c7f00010b342cf9e00fefe404220f1ffffffff
1583845302495,-97,2246846e618767844801ffffffff0d1b47b82f64
1583845302502,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845302508,-96,00992074a3a75b01ddc61c69909013252d946440
1583845302524,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583845302527,-94,22992074a3a75b01dd000403400881f0ffffffff
1583845302574,-95,227897b2192cd1330e000000402381f1ffffffff
1583845302605,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845302611,-96,00992074a3a75b01ddc61c69909013252d946440
1583845302612,-82,22c7f00010b342cf9e01ffffffff4e2149182b60
1583845302681,-98,22318da9517131bfab00faff402052f8ffffffff
1583845302688,-97,227897b2192cd1330e01ffffffff432547f02f62
1583845302698,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583845302709,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845302713,-83,22c7f00010b342cf9e00ffff404220f1ffffffff
1583845302735,-106,223c53d934182ed09101ffffffff1a2445742e62
1583845302742,-97,22992074a3a75b01dd000503410881f0ffffffff
1583845302781,-100,22318da9517131bfab01ffffffff61104af42d5f
1583845302799,-96,227897b2192cd1330e000001402381f1ffffffff
1583845302802,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583845302818,-97,2246846e61876784480000003f0181f0ffffffff
1583845302825,-82,22c7f00010b342cf9e01ffffffff4e2146182b60
1583845302828,-96,00992074a3a75b01ddc61c69909013252d946440
1583845302861,-96,22992074a3a75b01dd01fffffffff5273bf42d5f
1583845302883,-100,00318da9517131bfabe602a46c99638e17946440
1583845302909,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583845302915,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583845302929,-82,22c7f00010b342cf9e00fefe414221f1ffffffff
