Timestamp,RSSI,Estimote TLM packet
1583846156614,-93,22c7f00010b342cf9e00fefe403d41f0ffffffff
1583846156631,-98,00318da9517131bfabe602a46c99638e17946440
1583846156721,-96,22c7f00010b342cf9e01ffffffff4e21490c2b60
1583846156779,-94,223e03d2aaf4265aa501ffffffff390944302e61
1583846156823,-100,22c7f00010b342cf9e00feff403d41f0ffffffff
1583846156884,-98,223c53d934182ed09100bffefb0642f0ffffffff
1583846156938,-99,22c7f00010b342cf9e01ffffffff4e21490c2b60
1583846156995,-103,223c53d934182ed09101ffffffff1a2442742e62
1583846157001,-96,223e03d2aaf4265aa501ffffffff3a0947302e61
1583846157036,-104,22318da9517131bfab01ffffffff701048f42d5f
1583846157109,-96,223c53d934182ed09100bffefb0642f0ffffffff
1583846157217,-94,223e03d2aaf4265aa501ffffffff3a0948302e61
1583846157320,-96,223e03d2aaf4265aa50014fd3f2229f8ffffffff
1583846157324,-95,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583846157340,-101,2246846e618767844801ffffffff1b1b46b82f64
1583846157377,-97,22c7f00010b342cf9e01ffffffff4e21480c2b60
1583846157421,-94,223e03d2aaf4265aa501ffffffff3a0947302e61
1583846157434,-99,22f32a65edd388bbd401ffffffff43254a8c2f62
1583846157438,-98,223c53d934182ed09101ffffffff1a2443742e62
1583846157482,-95,22c7f00010b342cf9e00feff413d41f0ffffffff
1583846157536,-98,223e03d2aaf4265aa50014fd3f2229f8ffffffff
1583846157550,-95,2246846e618767844801ffffffff1b1b47b82f64
1583846157554,-102,22f32a65edd388bbd400fd42000281f0ffffffff
1583846157557,-102,22eeaf86657d2312d500c102fd0143f0ffffffff
1583846157631,-98,227bb8ba833ded2db900e83bfb031ef0ffffffff
1583846157648,-98,223e03d2aaf4265aa501ffffffff3a0948302e61
1583846157667,-95,22f32a65edd388bbd401ffffffff43254a8c2f62
1583846157683,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583846157700,-98,22c7f00010b342cf9e00fefe413d41f0ffffffff
1583846157773,-97,22eeaf86657d2312d500c102fd0143f0ffffffff
1583846157774,-95,00318da9517131bfabe602a46c99638e17946440
1583846157776,-88,22f32a65edd388bbd400fd41ff0281f0ffffffff
1583846157780,-97,22318da9517131bfab00fafe400712f8ffffffff
1583846157807,-100,227897b2192cd1330e01ffffffff432548f02f62
1583846157812,-98,22c7f00010b342cf9e01ffffffff4e21490c2b60
1583846157855,-97,2246846e618767844800ff01400181f0ffffffff
1583846157865,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583846157879,-96,00318da9517131bfabe602a46c99638e17946440
1583846157958,-98,2246846e618767844801ffffffff1b1b47b82f64
1583846157962,-96,223e03d2aaf4265aa50014fd3f222af8ffffffff
1583846157980,-98,00318da9517131bfabe602a46c99638e17946440
1583846157984,-100,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846157986,-101,22eeaf86657d2312d500c102fe0143f0ffffffff
1583846158000,-100,22318da9517131bfab00faff400713f8ffffffff
1583846158001,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583846158021,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583846158031,-94,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846158106,-93,22f32a65edd388bbd401ffffffff4325498c2f62
1583846158121,-100,227897b2192cd1330e00ff00402381f1ffffffff
1583846158137,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846158156,-96,22c7f00010b342cf9e00feff404100f1ffffffff
1583846158162,-99,227bb8ba833ded2db901ffffffff232448b02d5e
1583846158176,-96,223e03d2aaf4265aa50014fe3f222af8ffffffff
1583846158226,-97,227897b2192cd1330e01ffffffff432547f02f62
1583846158255,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583846158259,-97,22c7f00010b342cf9e01ffffffff4e21460c2b60
1583846158325,-95,22f32a65edd388bbd401ffffffff4325498c2f62
1583846158326,-93,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583846158330,-96,227897b2192cd1330e00ff00402381f1ffffffff
1583846158385,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583846158390,-97,2246846e618767844801ffffffff1b1b47b82f64
1583846158438,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583846158441,-93,227897b2192cd1330e01ffffffff432547f02f62
1583846158493,-92,0046846e6187678448d6a5883f028f4d32e4a440
1583846158506,-92,2246846e61876784480000013f0181f0ffffffff
1583846158548,-89,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583846158551,-89,227897b2192cd1330e00ff00402381f1ffffffff
1583846158555,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846158558,-96,22318da9517131bfab01ffffffff701047f42d5f
1583846158587,-102,227bb8ba833ded2db901ffffffff232449b02d5e
1583846158595,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583846158598,-98,22c7f00010b342cf9e00ffff404100f1ffffffff
1583846158605,-100,00318da9517131bfabe602a46c99638e17946440
1583846158617,-96,2246846e618767844801ffffffff1b1b46b82f64
1583846158628,-97,223e03d2aaf4265aa50014fd3f222af8ffffffff
1583846158654,-93,227897b2192cd1330e01ffffffff432548f02f62
1583846158667,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846158668,-98,007bb8ba833ded2db995089afaf8275421946440
1583846158694,-97,227bb8ba833ded2db900ea3cfc031ff0ffffffff
1583846158729,-97,2246846e61876784480000013f0181f0ffffffff
1583846158734,-100,223e03d2aaf4265aa501ffffffff3b0948302e61
1583846158771,-96,22318da9517131bfab01ffffffff701048f42d5f
1583846158800,-98,227bb8ba833ded2db901ffffffff232448b02d5e
1583846158811,-97,00318da9517131bfabe602a46c99638e17946440
1583846158844,-96,223e03d2aaf4265aa50013fd3f222af8ffffffff
1583846158846,-100,00f32a65edd388bbd460b058d8c302962be4a440
1583846158861,-97,227897b2192cd1330e01ffffffff432548f02f62
1583846158875,-99,007bb8ba833ded2db995089afaf8275421946440
1583846158879,-102,22318da9517131bfab00fafe400714f8ffffffff
1583846158947,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583846158953,-98,223e03d2aaf4265aa501ffffffff3b0947302e61
1583846158977,-92,22f32a65edd388bbd401ffffffff4325498c2f62
1583846159013,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583846159037,-97,22c7f00010b342cf9e00feff414101f1ffffffff
1583846159047,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583846159151,-94,22c7f00010b342cf9e01ffffffff4e214a0c2b60
1583846159156,-89,00f32a65edd388bbd460b058d8c302962be4a440
1583846159163,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583846159168,-97,2246846e61876784480000013f0181f0ffffffff
1583846159192,-96,227897b2192cd1330e00ff00402381f1ffffffff
1583846159205,-93,22f32a65edd388bbd401ffffffff4325498c2f62
1583846159262,-97,22c7f00010b342cf9e00fe00404101f1ffffffff
1583846159429,-104,22318da9517131bfab01ffffffff701048f42d5f
1583846159470,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583846159510,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583846159528,-91,22f32a65edd388bbd400fc41000281f0ffffffff
1583846159614,-96,227897b2192cd1330e00ff01402381f1ffffffff
1583846159628,-92,22f32a65edd388bbd401ffffffff4325498c2f62
1583846159688,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583846159864,-101,22f32a65edd388bbd401ffffffff4325498c2f62
1583846159896,-95,22c7f00010b342cf9e00ffff414102f1ffffffff
1583846160068,-98,00318da9517131bfabe602a46c99638e17946440
1583846160084,-100,22318da9517131bfab01ffffffff701047f42d5f
1583846160098,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583846160114,-97,007bb8ba833ded2db995089afaf8275421946440
1583846160123,-97,22eeaf86657d2312d500c203fe0143f0ffffffff
1583846160130,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846160136,-96,223e03d2aaf4265aa50013fd3f222cf8ffffffff
1583846160169,-92,00318da9517131bfabe602a46c99638e17946440
1583846160204,-102,22992074a3a75b01dd01fffffffff6273bf42d5f
1583846160247,-95,223e03d2aaf4265aa501ffffffff3d0946302e61
1583846160257,-101,227897b2192cd1330e00ff003f2381f1ffffffff
1583846160302,-98,22318da9517131bfab01ffffffff701048f42d5f
1583846160326,-100,227bb8ba833ded2db901ffffffff232448b02d5e
1583846160344,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846160360,-97,223e03d2aaf4265aa50013fe40222cf8ffffffff
1583846160385,-99,22f32a65edd388bbd400fc41ff0281f0ffffffff
1583846160433,-98,227bb8ba833ded2db900e93bfc0321f0ffffffff
1583846160437,-96,22c7f00010b342cf9e01ffffffff4e214a0c2b60
1583846160490,-94,22f32a65edd388bbd401ffffffff4325498c2f62
1583846160540,-93,227bb8ba833ded2db901ffffffff232448b02d5e
1583846160544,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583846160550,-96,22c7f00010b342cf9e00fe00414102f1ffffffff
1583846160573,-103,227897b2192cd1330e01ffffffff432546f02f62
1583846160594,-99,22f32a65edd388bbd400fc41ff0281f0ffffffff
1583846160654,-96,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583846160658,-97,22c7f00010b342cf9e01ffffffff4e21460c2b60
1583846160680,-93,223e03d2aaf4265aa501ffffffff3d0947302e61
1583846160698,-97,22f32a65edd388bbd401ffffffff4325488c2f62
1583846160850,-100,22318da9517131bfab00fafe400716f8ffffffff
1583846160896,-96,223c53d934182ed09101ffffffff1a2442742e62
1583846160942,-100,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846160974,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846160982,-96,22eeaf86657d2312d500c102fe0143f0ffffffff
1583846161004,-96,223e03d2aaf4265aa50014fd3e222df8ffffffff
1583846161048,-95,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846161077,-96,22318da9517131bfab00fafe3f0716f8ffffffff
1583846161119,-95,223c53d934182ed09101ffffffff1a2442742e62
1583846161183,-96,22318da9517131bfab01ffffffff701048f42d5f
1583846161203,-94,223e03d2aaf4265aa50013fd3f222df8ffffffff
1583846161207,-92,00318da9517131bfabe602a46c99638e17946440
1583846161245,-98,2246846e618767844801ffffffff1b1b47b82f64
1583846161247,-94,22f32a65edd388bbd400fc41ff0281f0ffffffff
1583846161289,-86,22318da9517131bfab00fafe400716f8ffffffff
1583846161298,-94,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846161328,-101,227897b2192cd1330e0000ff402381f1ffffffff
1583846161339,-95,223c53d934182ed09101ffffffff1a2442742e62
1583846161399,-93,22eeaf86657d2312d500c102fd0143f0ffffffff
1583846161468,-98,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583846161492,-85,22318da9517131bfab00fbff400716f8ffffffff
1583846161500,-88,22eeaf86657d2312d501ffffffff4f2445302e5f
1583846161530,-86,00318da9517131bfabe602a46c99638e17946440
1583846161573,-99,22f32a65edd388bbd401ffffffff43254a8c2f62
1583846161602,-86,22318da9517131bfab01ffffffff701048f42d5f
1583846161608,-88,22eeaf86657d2312d500c202fe0143f0ffffffff
1583846161623,-89,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846161681,-97,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846161715,-98,22eeaf86657d2312d501ffffffff4f2445302e5f
1583846161720,-99,22992074a3a75b01dd01fffffffff62742f42d5f
1583846161731,-89,223e03d2aaf4265aa501ffffffff3e0947302e61
1583846161739,-88,00318da9517131bfabe602a46c99638e17946440
1583846161770,-96,223c53d934182ed09101ffffffff1a2443742e62
1583846161814,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583846161818,-89,227bb8ba833ded2db901ffffffff232448b02d5e
1583846161822,-98,22992074a3a75b01dd000402410881f0ffffffff
1583846161828,-84,22318da9517131bfab01ffffffff701047f42d5f
1583846161843,-90,223e03d2aaf4265aa50015fe3f222df8ffffffff
1583846161938,-90,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846161948,-91,223e03d2aaf4265aa501ffffffff3e0948302e61
1583846161981,-90,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846162003,-96,22f32a65edd388bbd401ffffffff4325468c2f62
1583846162024,-98,22c7f00010b342cf9e00ffff404104f1ffffffff
1583846162040,-86,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846162046,-90,22318da9517131bfab01ffffffff701048f42d5f
1583846162050,-88,223e03d2aaf4265aa50014fe3f222ef8ffffffff
1583846162054,-90,00318da9517131bfabe602a46c99638e17946440
1583846162134,-99,00992074a3a75b01ddc61c69909013252d946440
1583846162138,-100,22992074a3a75b01dd01fffffffff6273af42d5f
1583846162143,-90,227bb8ba833ded2db900e93cfc0322f0ffffffff
1583846162148,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583846162153,-92,22eeaf86657d2312d501ffffffff4f2446302e5f
1583846162156,-87,22318da9517131bfab00fafe400717f8ffffffff
1583846162163,-85,00318da9517131bfabe602a46c99638e17946440
1583846162211,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583846162214,-96,223c53d934182ed09101ffffffff1a2442742e62
1583846162221,-91,22f32a65edd388bbd401ffffffff4325498c2f62
1583846162237,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583846162264,-101,00318da9517131bfabe602a46c99638e17946440
1583846162268,-103,22318da9517131bfab01ffffffff701047f42d5f
1583846162279,-93,007bb8ba833ded2db995089afaf8275421946440
1583846162301,-103,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846162365,-85,22318da9517131bfab00f9fe410717f8ffffffff
1583846162369,-98,227bb8ba833ded2db900e93cfc0323f0ffffffff
1583846162382,-96,223e03d2aaf4265aa501ffffffff3f0947302e61
1583846162470,-92,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846162479,-91,00318da9517131bfabe602a46c99638e17946440
1583846162482,-102,22eeaf86657d2312d500c203fd0143f0ffffffff
1583846162483,-92,223e03d2aaf4265aa50014fd40222ef8ffffffff
1583846162487,-90,22318da9517131bfab01ffffffff701048f42d5f
1583846162504,-99,227897b2192cd1330e01ffffffff432548f02f62
1583846162556,-95,22f32a65edd388bbd400fd42000281f0ffffffff
1583846162579,-87,22318da9517131bfab00fafd400717f8ffffffff
1583846162589,-90,22eeaf86657d2312d501ffffffff4f2445302e5f
1583846162682,-101,22992074a3a75b01dd0005033f0881f0ffffffff
1583846162686,-94,227bb8ba833ded2db901ffffffff232448b02d5e
1583846162688,-90,22318da9517131bfab01ffffffff701047f42d5f
1583846162693,-95,223e03d2aaf4265aa50014fe3f222ef8ffffffff
1583846162704,-90,22eeaf86657d2312d500c103fe0143f0ffffffff
1583846162796,-91,22318da9517131bfab00fafe3f0717f8ffffffff
1583846162799,-96,227bb8ba833ded2db900e93cfc0323f0ffffffff
1583846162801,-96,223e03d2aaf4265aa501ffffffff3f0948302e61
1583846162824,-91,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846162866,-93,223c53d934182ed09101ffffffff1a2444742e62
1583846162883,-94,22f32a65edd388bbd401ffffffff43254a8c2f62
1583846162912,-93,22318da9517131bfab01ffffffff701048f42d5f
1583846162917,-94,223e03d2aaf4265aa50014fd40222ef8ffffffff
1583846163015,-88,223e03d2aaf4265aa501ffffffff400946302e61
1583846163021,-92,227bb8ba833ded2db900ea3bfc0323f0ffffffff
1583846163027,-91,22eeaf86657d2312d501ffffffff4f2448302e5f
1583846163095,-96,2246846e61876784480000003f0181f0ffffffff
1583846163098,-93,22f32a65edd388bbd401ffffffff43254b8c2f62
1583846163127,-89,223e03d2aaf4265aa50014fd40222ff8ffffffff
1583846163139,-88,22eeaf86657d2312d500c202fe0143f0ffffffff
1583846163172,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583846163231,-83,223e03d2aaf4265aa501ffffffff400948302e61
1583846163236,-90,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846163238,-90,22318da9517131bfab00fafe410718f8ffffffff
1583846163239,-100,227bb8ba833ded2db900ea3cfc0324f0ffffffff
1583846163240,-90,22eeaf86657d2312d501ffffffff4f2442302e5f
1583846163341,-85,223e03d2aaf4265aa50015fe40222ff8ffffffff
1583846163345,-97,22eeaf86657d2312d500c103fe0143f0ffffffff
1583846163349,-95,227bb8ba833ded2db901ffffffff232447b02d5e
1583846163412,-91,22f32a65edd388bbd400fc42000281f0ffffffff
1583846163448,-84,223e03d2aaf4265aa501ffffffff400946302e61
1583846163527,-92,22f32a65edd388bbd401ffffffff4325498c2f62
1583846163555,-86,223e03d2aaf4265aa50012fd41222ff8ffffffff
1583846163563,-98,227bb8ba833ded2db901ffffffff232448b02d5e
1583846163640,-96,007bb8ba833ded2db995089afaf8275421946440
1583846163665,-94,227bb8ba833ded2db900e93bfc0324f0ffffffff
1583846163670,-92,223e03d2aaf4265aa501ffffffff400947302e61
1583846163683,-98,22318da9517131bfab00fafe400718f8ffffffff
1583846163729,-88,00318da9517131bfabe602a46c99638e17946440
1583846163775,-89,223e03d2aaf4265aa50014fe3f222ff8ffffffff
1583846163784,-89,22318da9517131bfab01ffffffff701049f42d5f
1583846163834,-97,00318da9517131bfabe602a46c99638e17946440
1583846163837,-100,223c53d934182ed09100bffffb0642f0ffffffff
1583846163891,-86,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846163908,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583846163929,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846163938,-93,223c53d934182ed09101ffffffff1a2443742e62
1583846163960,-101,22f32a65edd388bbd401ffffffff43254a8c2f62
1583846163977,-96,22c7f00010b342cf9e00fefe414106f1ffffffff
1583846163991,-94,227bb8ba833ded2db901ffffffff232449b02d5e
1583846163994,-96,22318da9517131bfab01ffffffff701048f42d5f
1583846164047,-89,223c53d934182ed09100bffffb0642f0ffffffff
1583846164063,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583846164068,-95,2246846e618767844801ffffffff1b1b46b82f64
1583846164072,-93,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583846164087,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583846164089,-96,227bb8ba833ded2db900e93cfc0324f0ffffffff
1583846164098,-88,223e03d2aaf4265aa501ffffffff410948302e61
1583846164115,-97,227897b2192cd1330e00ff00402381f1ffffffff
1583846164144,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846164158,-91,223c53d934182ed09101ffffffff1a2443742e62
1583846164175,-91,22f32a65edd388bbd401ffffffff43254a8c2f62
1583846164183,-94,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846164186,-94,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846164202,-91,223e03d2aaf4265aa50013fd3f2230f8ffffffff
1583846164217,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583846164253,-94,0046846e6187678448d6a5883f028f4d32e4a440
1583846164265,-98,223c53d934182ed09100bffffc0642f0ffffffff
1583846164283,-96,22992074a3a75b01dd01fffffffff6273af42d5f
1583846164303,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583846164306,-90,223e03d2aaf4265aa501ffffffff410947302e61
1583846164313,-89,22318da9517131bfab00f9fe400719f8ffffffff
1583846164358,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846164364,-93,00318da9517131bfabe602a46c99638e17946440
1583846164377,-100,007bb8ba833ded2db995089afaf8275421946440
1583846164380,-98,223c53d934182ed09101ffffffff1a2443742e62
1583846164414,-94,223e03d2aaf4265aa50014fc3f2230f8ffffffff
1583846164418,-95,22f32a65edd388bbd401ffffffff43254a8c2f62
1583846164426,-93,22318da9517131bfab01ffffffff701049f42d5f
1583846164459,-90,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846164493,-94,223c53d934182ed09100c0fefa0642f0ffffffff
1583846164506,-94,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846164513,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583846164517,-95,223e03d2aaf4265aa501ffffffff410947302e61
1583846164521,-100,22c7f00010b342cf9e01ffffffff4e21490c2b60
1583846164527,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583846164535,-98,22318da9517131bfab00fbfe400719f8ffffffff
1583846164566,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583846164587,-103,007bb8ba833ded2db995089afaf8275421946440
1583846164600,-92,223c53d934182ed09101ffffffff1a2443742e62
1583846164614,-93,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846164622,-90,223e03d2aaf4265aa50014fe3f2230f8ffffffff
1583846164631,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583846164638,-90,22eeaf86657d2312d500c203fd0143f0ffffffff
1583846164665,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583846164675,-92,00318da9517131bfabe602a46c99638e17946440
1583846164688,-97,007bb8ba833ded2db995089afaf8275421946440
1583846164720,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583846164728,-92,223e03d2aaf4265aa501ffffffff410947302e61
1583846164746,-93,22eeaf86657d2312d501ffffffff4f2443302e5f
1583846164770,-92,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846164774,-99,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583846164823,-98,223c53d934182ed09101ffffffff1a2443742e62
1583846164829,-101,22f32a65edd388bbd401ffffffff4325498c2f62
1583846164834,-92,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846164839,-97,227bb8ba833ded2db901ffffffff232448b02d5e
1583846164841,-95,223e03d2aaf4265aa50013fe3f2230f8ffffffff
1583846164847,-99,003c53d934182ed0916ad408d27f8b3a2f946440
1583846164848,-90,22eeaf86657d2312d500c102fe0143f0ffffffff
1583846164899,-97,007bb8ba833ded2db995089afaf8275421946440
1583846164922,-96,22992074a3a75b01dd01fffffffff6273af42d5f
1583846164934,-86,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846164940,-95,22f32a65edd388bbd400fc42000281f0ffffffff
1583846164959,-87,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846164965,-96,00992074a3a75b01ddc61c69909013252d946440
1583846164972,-100,22318da9517131bfab00faff3f071af8ffffffff
1583846164983,-98,227897b2192cd1330e00ff003f2381f1ffffffff
1583846165029,-100,2246846e61876784480000013f0181f0ffffffff
1583846165045,-97,22f32a65edd388bbd401ffffffff4325488c2f62
1583846165086,-92,00318da9517131bfabe602a46c99638e17946440
1583846165089,-92,22318da9517131bfab01ffffffff701048f42d5f
1583846165143,-94,22f32a65edd388bbd400fc41ff0281f0ffffffff
1583846165147,-91,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846165149,-95,22c7f00010b342cf9e01ffffffff4e21490c2b60
1583846165152,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583846165189,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583846165194,-85,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846165199,-94,00318da9517131bfabe602a46c99638e17946440
1583846165255,-98,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846165272,-90,223e03d2aaf4265aa50014fd3f2231f8ffffffff
1583846165296,-93,22eeaf86657d2312d500c0020c4301f1ffffffff
1583846165360,-90,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846165363,-98,22c7f00010b342cf9e01ffffffff4e21490c2b60
1583846165365,-99,00f32a65edd388bbd460b058d8c302962be4a440
1583846165378,-92,223e03d2aaf4265aa501ffffffff420946302e61
1583846165390,-97,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583846165394,-94,00992074a3a75b01ddc61c69909013252d946440
1583846165404,-93,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846165418,-96,227897b2192cd1330e00ff003f2381f1ffffffff
1583846165485,-100,227bb8ba833ded2db901ffffffff232448b02d5e
1583846165498,-100,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583846165559,-100,22f32a65edd388bbd400fd42ff0281f0ffffffff
1583846165565,-98,22992074a3a75b01dd01fffffffff6273bf42d5f
1583846165596,-92,223e03d2aaf4265aa501ffffffff420947302e61
1583846165622,-91,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846165627,-91,007bb8ba833ded2db995089afaf8275421946440
1583846165631,-97,22318da9517131bfab00fafe40071af8ffffffff
1583846165673,-99,22992074a3a75b01dd000503400881f0ffffffff
1583846165676,-100,22f32a65edd388bbd401ffffffff4325498c2f62
1583846165724,-80,22eeaf86657d2312d500c0fc024301f1ffffffff
1583846165771,-95,22f32a65edd388bbd400fc42000281f0ffffffff
1583846165819,-100,00318da9517131bfabe602a46c99638e17946440
1583846165831,-82,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846165850,-96,22318da9517131bfab00fafd40071bf8ffffffff
1583846165877,-92,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846165939,-84,22eeaf86657d2312d500c1fbfd4301f1ffffffff
1583846165943,-100,007bb8ba833ded2db995089afaf8275421946440
1583846166001,-98,223c53d934182ed09100bffffb0642f0ffffffff
1583846166021,-97,00318da9517131bfabe602a46c99638e17946440
1583846166033,-100,223e03d2aaf4265aa501ffffffff430947302e61
1583846166087,-96,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846166108,-97,22f32a65edd388bbd401ffffffff4325488c2f62
1583846166128,-94,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846166143,-96,22eeaf86657d2312d500c2fbfb4301f1ffffffff
1583846166237,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846166257,-92,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846166297,-94,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846166356,-97,223e03d2aaf4265aa50014fe3f2232f8ffffffff
1583846166486,-95,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846166577,-100,223e03d2aaf4265aa50014fd402232f8ffffffff
1583846166584,-103,22eeaf86657d2312d500c2fef94302f1ffffffff
1583846166631,-99,00f32a65edd388bbd460b058d8c302962be4a440
1583846166651,-92,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846166692,-89,223e03d2aaf4265aa501ffffffff430948302e61
1583846166754,-99,00318da9517131bfabe602a46c99638e17946440
1583846166803,-99,223e03d2aaf4265aa50014fd402232f8ffffffff
1583846166918,-91,223e03d2aaf4265aa501ffffffff430948302e61
1583846166927,-96,22318da9517131bfab00faff3f071cf8ffffffff
1583846166964,-98,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846167133,-95,00eeaf86657d2312d53aa04ff581ccbd35946440
1583846167177,-98,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583846167567,-98,223e03d2aaf4265aa501ffffffff440947302e61
1583846167778,-97,223e03d2aaf4265aa501ffffffff440948302e61
1583846167783,-97,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846167894,-97,22eeaf86657d2312d500c201fb0300f0ffffffff
1583846168120,-90,223e03d2aaf4265aa50014fd3f2234f8ffffffff
1583846168229,-90,223e03d2aaf4265aa501ffffffff450945302e61
1583846168748,-98,22eeaf86657d2312d500c101fe0301f0ffffffff
1583846169185,-98,22eeaf86657d2312d500c201fe0302f0ffffffff
1583846169278,-103,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846169816,-100,22eeaf86657d2312d500c101fd0302f0ffffffff
1583846169928,-99,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846170025,-98,22eeaf86657d2312d500c101fe0302f0ffffffff
1583846170358,-100,22eeaf86657d2312d501ffffffff4f2444302e5f
1583846170454,-95,22eeaf86657d2312d500c102fe0303f0ffffffff
1583846170565,-91,22eeaf86657d2312d501ffffffff4f2443302e5f
1583846170669,-96,22eeaf86657d2312d500c202ff0303f0ffffffff
1583846170692,-93,00eeaf86657d2312d53aa04ff581ccbd35946440
