Timestamp,RSSI,Estimote TLM packet
1583847717176,-94,00eeaf86657d2312d53aa04ff581ccbd35946440
1583847717183,-97,2246846e618767844801ffffffff351b46b82f64
1583847717193,-86,00f32a65edd388bbd460b058d8c302962be4a440
1583847717202,-71,007bb8ba833ded2db995089afaf8275421946440
1583847717216,-73,223e03d2aaf4265aa501ffffffff520f46302e61
1583847717226,-73,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847717230,-94,223c53d934182ed09101ffffffff1b2440742e62
1583847717241,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583847717245,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583847717247,-90,22318da9517131bfab00f9fe41075af8ffffffff
1583847717260,-70,227bb8ba833ded2db901ffffffff242448b02d5e
1583847717286,-88,22f32a65edd388bbd401ffffffff43254a8c2f62
1583847717289,-92,00eeaf86657d2312d53aa04ff581ccbd35946440
1583847717317,-74,223e03d2aaf4265aa50014fe3f225af8ffffffff
1583847717330,-73,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847717334,-96,223c53d934182ed09100c0fffc0541f0ffffffff
1583847717350,-89,00318da9517131bfabe602a46c99638e17946440
1583847717397,-99,22992074a3a75b01dd01fffffffff6273bf42d5f
1583847717399,-89,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583847717403,-99,2246846e618767844801ffffffff351b46b82f64
1583847717411,-89,00f32a65edd388bbd460b058d8c302962be4a440
1583847717439,-74,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847717442,-98,223c53d934182ed09101ffffffff1b2441742e62
1583847717449,-88,00318da9517131bfabe602a46c99638e17946440
1583847717455,-88,22318da9517131bfab00faff3f075af8ffffffff
1583847717463,-95,22eeaf86657d2312d500c202fe0143f0ffffffff
1583847717464,-71,227bb8ba833ded2db901ffffffff242447b02d5e
1583847717503,-92,22f32a65edd388bbd401ffffffff4325498c2f62
1583847717504,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583847717521,-71,007bb8ba833ded2db995089afaf8275421946440
1583847717536,-74,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847717543,-75,223e03d2aaf4265aa50014fd40225af8ffffffff
1583847717552,-87,00318da9517131bfabe602a46c99638e17946440
1583847717553,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583847717562,-97,223c53d934182ed09100c0fefb0541f0ffffffff
1583847717569,-94,22eeaf86657d2312d501ffffffff4f2444302e5f
1583847717571,-73,227bb8ba833ded2db9000006c10300f0ffffffff
1583847717605,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583847717611,-98,22992074a3a75b01dd01fffffffff6273bf42d5f
1583847717618,-90,22f32a65edd388bbd400fd42ff0281f0ffffffff
1583847717625,-90,00f32a65edd388bbd460b058d8c302962be4a440
1583847717649,-74,223e03d2aaf4265aa501ffffffff520f46302e61
1583847717654,-87,00318da9517131bfabe602a46c99638e17946440
1583847717668,-87,22318da9517131bfab00fafe40075af8ffffffff
1583847717686,-73,227bb8ba833ded2db901ffffffff242447b02d5e
1583847717710,-96,00eeaf86657d2312d53aa04ff581ccbd35946440
1583847717712,-98,227897b2192cd1330e01ffffffff432547f02f62
1583847717728,-88,22f32a65edd388bbd401ffffffff43254a8c2f62
1583847717734,-73,007bb8ba833ded2db995089afaf8275421946440
1583847717738,-88,00f32a65edd388bbd460b058d8c302962be4a440
1583847717742,-75,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847717750,-74,223e03d2aaf4265aa50014fc40225af8ffffffff
1583847717756,-87,00318da9517131bfabe602a46c99638e17946440
1583847717776,-86,22318da9517131bfab01ffffffff8a1046042e5f
1583847717792,-74,227bb8ba833ded2db9000208bf0300f0ffffffff
1583847717820,-100,227897b2192cd1330e00ff01402381f1ffffffff
1583847717824,-88,22f32a65edd388bbd400fc42000281f0ffffffff
1583847717841,-87,00f32a65edd388bbd460b058d8c302962be4a440
1583847717859,-74,223e03d2aaf4265aa501ffffffff530f46302e61
1583847717884,-86,22318da9517131bfab00fafe3f075af8ffffffff
1583847717902,-73,227bb8ba833ded2db901ffffffff242447b02d5e
1583847717925,-102,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583847717939,-87,00f32a65edd388bbd460b058d8c302962be4a440
1583847717946,-73,007bb8ba833ded2db995089afaf8275421946440
1583847717950,-74,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847717969,-87,00318da9517131bfabe602a46c99638e17946440
1583847717988,-94,22318da9517131bfab01ffffffff8a1046042e5f
1583847718006,-80,227bb8ba833ded2db9000005c00300f0ffffffff
1583847718043,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847718047,-84,22f32a65edd388bbd400fc42000281f0ffffffff
1583847718056,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847718066,-82,223e03d2aaf4265aa501ffffffff530f46302e61
1583847718075,-94,00318da9517131bfabe602a46c99638e17946440
1583847718115,-82,227bb8ba833ded2db901ffffffff242448b02d5e
1583847718144,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847718160,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847718179,-95,00318da9517131bfabe602a46c99638e17946440
1583847718182,-84,223e03d2aaf4265aa50014fd40225af8ffffffff
1583847718250,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847718254,-81,007bb8ba833ded2db995089afaf8275421946440
1583847718257,-84,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583847718283,-95,00318da9517131bfabe602a46c99638e17946440
1583847718292,-82,223e03d2aaf4265aa501ffffffff530f47302e61
1583847718316,-95,22318da9517131bfab00f9fe3f075af8ffffffff
1583847718328,-80,227bb8ba833ded2db901ffffffff242447b02d5e
1583847718353,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847718360,-84,22f32a65edd388bbd401ffffffff43254a8c2f62
1583847718365,-81,007bb8ba833ded2db995089afaf8275421946440
1583847718374,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847718389,-96,00318da9517131bfabe602a46c99638e17946440
1583847718394,-82,223e03d2aaf4265aa50014fd3f225af8ffffffff
1583847718442,-81,227bb8ba833ded2db9000106c00301f0ffffffff
1583847718460,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847718464,-86,22f32a65edd388bbd400fc42000281f0ffffffff
1583847718499,-94,00318da9517131bfabe602a46c99638e17946440
1583847718506,-82,223e03d2aaf4265aa501ffffffff530f47302e61
1583847718527,-97,22318da9517131bfab00fbff3f075af8ffffffff
1583847718553,-82,227bb8ba833ded2db901ffffffff242447b02d5e
1583847718560,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847718577,-86,22f32a65edd388bbd401ffffffff4325498c2f62
1583847718583,-81,007bb8ba833ded2db995089afaf8275421946440
1583847718588,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847718607,-94,00318da9517131bfabe602a46c99638e17946440
1583847718658,-81,227bb8ba833ded2db9000006c00301f0ffffffff
1583847718673,-84,22f32a65edd388bbd400fc42000281f0ffffffff
1583847718678,-81,007bb8ba833ded2db995089afaf8275421946440
1583847718687,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847718711,-92,00318da9517131bfabe602a46c99638e17946440
1583847718713,-82,223e03d2aaf4265aa501ffffffff530f46302e61
1583847718771,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847718776,-82,227bb8ba833ded2db901ffffffff242447b02d5e
1583847718780,-85,22f32a65edd388bbd401ffffffff4325498c2f62
1583847718787,-81,007bb8ba833ded2db995089afaf8275421946440
1583847718790,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847718810,-95,00318da9517131bfabe602a46c99638e17946440
1583847718822,-82,223e03d2aaf4265aa50013fd3f225af8ffffffff
1583847718877,-82,227bb8ba833ded2db9000106bf0301f0ffffffff
1583847718881,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847718893,-81,007bb8ba833ded2db995089afaf8275421946440
1583847718899,-84,22f32a65edd388bbd400fc41ff0281f0ffffffff
1583847718903,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847718919,-94,00318da9517131bfabe602a46c99638e17946440
1583847718955,-94,22318da9517131bfab00f9ff40075af8ffffffff
1583847718975,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847718991,-81,007bb8ba833ded2db995089afaf8275421946440
1583847719021,-93,00318da9517131bfabe602a46c99638e17946440
1583847719031,-83,223e03d2aaf4265aa50014fd40225af8ffffffff
1583847719058,-96,22318da9517131bfab01ffffffff8a1046042e5f
1583847719085,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847719096,-81,007bb8ba833ded2db995089afaf8275421946440
1583847719101,-82,227bb8ba833ded2db9000005bf0302f0ffffffff
1583847719116,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847719123,-95,00318da9517131bfabe602a46c99638e17946440
1583847719146,-83,223e03d2aaf4265aa501ffffffff540f46302e61
1583847719170,-94,22318da9517131bfab00fafd40075af8ffffffff
1583847719189,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847719207,-82,227bb8ba833ded2db901ffffffff242446b02d5e
1583847719223,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847719229,-84,22f32a65edd388bbd401ffffffff4325498c2f62
1583847719233,-96,00318da9517131bfabe602a46c99638e17946440
1583847719247,-82,223e03d2aaf4265aa50013fd3f225af8ffffffff
1583847719280,-95,22318da9517131bfab01ffffffff8a1046042e5f
1583847719289,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847719306,-81,007bb8ba833ded2db995089afaf8275421946440
1583847719312,-81,227bb8ba833ded2db9000105c00302f0ffffffff
1583847719327,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847719352,-82,223e03d2aaf4265aa501ffffffff540f47302e61
1583847719394,-96,22318da9517131bfab00f9fe3f075af8ffffffff
1583847719399,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847719414,-82,007bb8ba833ded2db995089afaf8275421946440
1583847719417,-82,227bb8ba833ded2db901ffffffff242447b02d5e
1583847719435,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847719458,-85,22f32a65edd388bbd401ffffffff43254a8c2f62
1583847719464,-83,223e03d2aaf4265aa50013fd3f225af8ffffffff
1583847719496,-95,22318da9517131bfab01ffffffff8a1047042e5f
1583847719521,-82,007bb8ba833ded2db995089afaf8275421946440
1583847719523,-82,227bb8ba833ded2db9000006bf0302f0ffffffff
1583847719547,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847719549,-94,00318da9517131bfabe602a46c99638e17946440
1583847719568,-84,22f32a65edd388bbd400fd42000281f0ffffffff
1583847719574,-83,223e03d2aaf4265aa501ffffffff540f47302e61
1583847719600,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847719608,-95,22318da9517131bfab00f9fe40075af8ffffffff
1583847719622,-82,227bb8ba833ded2db901ffffffff242443b02d5e
1583847719648,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847719653,-94,00318da9517131bfabe602a46c99638e17946440
1583847719679,-82,223e03d2aaf4265aa50014fd3f225af8ffffffff
1583847719681,-84,22f32a65edd388bbd401ffffffff4325498c2f62
1583847719701,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847719712,-95,22318da9517131bfab01ffffffff8a1046042e5f
1583847719733,-82,227bb8ba833ded2db9000006be0302f0ffffffff
1583847719756,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847719761,-94,00318da9517131bfabe602a46c99638e17946440
1583847719784,-85,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583847719788,-83,223e03d2aaf4265aa501ffffffff540f47302e61
1583847719804,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847719831,-82,007bb8ba833ded2db995089afaf8275421946440
1583847719836,-82,227bb8ba833ded2db901ffffffff242446b02d5e
1583847719858,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847719862,-95,00318da9517131bfabe602a46c99638e17946440
1583847719897,-86,22f32a65edd388bbd401ffffffff43254a8c2f62
1583847719898,-83,223e03d2aaf4265aa50014fd40225af8ffffffff
1583847719909,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847719951,-83,227bb8ba833ded2db9000106bf0302f0ffffffff
1583847719955,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847719962,-96,00318da9517131bfabe602a46c99638e17946440
1583847720000,-82,223e03d2aaf4265aa501ffffffff550f47302e61
1583847720005,-85,22f32a65edd388bbd400fc42000281f0ffffffff
1583847720019,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847720058,-82,227bb8ba833ded2db901ffffffff242446b02d5e
1583847720060,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847720062,-95,00318da9517131bfabe602a46c99638e17946440
1583847720100,-82,223e03d2aaf4265aa50014fd40225af8ffffffff
1583847720119,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847720122,-86,22f32a65edd388bbd401ffffffff4325498c2f62
1583847720135,-82,007bb8ba833ded2db995089afaf8275421946440
1583847720137,-96,22318da9517131bfab01ffffffff8a1047042e5f
1583847720167,-96,00318da9517131bfabe602a46c99638e17946440
1583847720177,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847720210,-82,223e03d2aaf4265aa501ffffffff550f46302e61
1583847720229,-86,00f32a65edd388bbd460b058d8c302962be4a440
1583847720245,-82,007bb8ba833ded2db995089afaf8275421946440
1583847720249,-96,22318da9517131bfab00faff40075af8ffffffff
1583847720278,-96,00318da9517131bfabe602a46c99638e17946440
1583847720287,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847720294,-82,227bb8ba833ded2db901ffffffff242447b02d5e
1583847720326,-83,223e03d2aaf4265aa50014fd3f225af8ffffffff
1583847720334,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847720360,-96,22318da9517131bfab01ffffffff8a1046042e5f
1583847720377,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847720385,-83,227bb8ba833ded2db9000106c00303f0ffffffff
1583847720432,-83,223e03d2aaf4265aa501ffffffff550f47302e61
1583847720438,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847720453,-82,007bb8ba833ded2db995089afaf8275421946440
1583847720487,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847720503,-83,227bb8ba833ded2db901ffffffff242447b02d5e
1583847720537,-83,223e03d2aaf4265aa50014fe40225af8ffffffff
1583847720544,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847720594,-96,22318da9517131bfab01ffffffff8a1047042e5f
1583847720596,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847720610,-83,227bb8ba833ded2db9000006bf0303f0ffffffff
1583847720645,-83,223e03d2aaf4265aa501ffffffff550f46302e61
1583847720649,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847720665,-82,007bb8ba833ded2db995089afaf8275421946440
1583847720697,-96,22318da9517131bfab00fafe40075af8ffffffff
1583847720701,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847720753,-83,223e03d2aaf4265aa50013fd40225af8ffffffff
1583847720761,-86,22f32a65edd388bbd401ffffffff43254a8c2f62
1583847720804,-95,00318da9517131bfabe602a46c99638e17946440
1583847720811,-97,22318da9517131bfab01ffffffff8a1046042e5f
1583847720815,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847720819,-82,227bb8ba833ded2db9000006c00303f0ffffffff
1583847720857,-82,223e03d2aaf4265aa501ffffffff560f46302e61
1583847720871,-85,22f32a65edd388bbd400fc42000281f0ffffffff
1583847720912,-96,22318da9517131bfab00fafe3f075af8ffffffff
1583847720931,-82,227bb8ba833ded2db901ffffffff242447b02d5e
1583847720972,-83,223e03d2aaf4265aa50014fd3f225af8ffffffff
1583847720986,-84,22f32a65edd388bbd401ffffffff43254a8c2f62
1583847721015,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847721019,-96,22318da9517131bfab01ffffffff8a1045042e5f
1583847721040,-81,227bb8ba833ded2db9000006c00304f0ffffffff
1583847721073,-82,223e03d2aaf4265aa501ffffffff560f46302e61
1583847721077,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847721095,-82,007bb8ba833ded2db995089afaf8275421946440
1583847721100,-84,22f32a65edd388bbd400fd42000281f0ffffffff
1583847721112,-96,00318da9517131bfabe602a46c99638e17946440
1583847721123,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847721130,-96,22318da9517131bfab00f9fe3f075af8ffffffff
1583847721156,-82,227bb8ba833ded2db901ffffffff242447b02d5e
1583847721183,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847721188,-82,223e03d2aaf4265aa50014fd3f225af8ffffffff
1583847721221,-94,00318da9517131bfabe602a46c99638e17946440
1583847721228,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847721236,-96,22318da9517131bfab01ffffffff8a1047042e5f
1583847721269,-81,227bb8ba833ded2db9000006c00304f0ffffffff
1583847721284,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847721314,-85,22f32a65edd388bbd400fc42fe0281f0ffffffff
1583847721326,-93,00318da9517131bfabe602a46c99638e17946440
1583847721334,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847721337,-95,22318da9517131bfab00fafe3f075af8ffffffff
1583847721373,-81,227bb8ba833ded2db901ffffffff242447b02d5e
1583847721406,-82,007bb8ba833ded2db995089afaf8275421946440
1583847721424,-86,22f32a65edd388bbd401ffffffff4325498c2f62
1583847721432,-95,00318da9517131bfabe602a46c99638e17946440
1583847721442,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847721452,-97,22318da9517131bfab01ffffffff8a1047042e5f
1583847721477,-82,227bb8ba833ded2db9000206bf0304f0ffffffff
1583847721494,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847721501,-83,223e03d2aaf4265aa501ffffffff560f46302e61
1583847721513,-81,007bb8ba833ded2db995089afaf8275421946440
1583847721550,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847721596,-85,00f32a65edd388bbd460b058d8c302962be4a440
1583847721600,-83,223e03d2aaf4265aa50015fd40225af8ffffffff
1583847721616,-82,007bb8ba833ded2db995089afaf8275421946440
1583847721644,-96,00318da9517131bfabe602a46c99638e17946440
1583847721650,-84,22f32a65edd388bbd401ffffffff4325498c2f62
1583847721653,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847721697,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847721711,-83,223e03d2aaf4265aa501ffffffff560f47302e61
1583847721753,-96,00318da9517131bfabe602a46c99638e17946440
1583847721758,-82,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847721777,-96,22318da9517131bfab00fbfe40075af8ffffffff
1583847721811,-83,223e03d2aaf4265aa50014fd3f225af8ffffffff
1583847721819,-82,007bb8ba833ded2db995089afaf8275421946440
1583847721861,-84,22f32a65edd388bbd401ffffffff4325498c2f62
1583847721863,-81,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847721900,-82,227bb8ba833ded2db9000006be0304f0ffffffff
1583847721912,-82,223e03d2aaf4265aa501ffffffff570f47302e61
1583847721967,-94,00318da9517131bfabe602a46c99638e17946440
1583847721970,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847721976,-85,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583847722005,-84,00f32a65edd388bbd460b058d8c302962be4a440
1583847722014,-83,227bb8ba833ded2db901ffffffff242447b02d5e
1583847722032,-82,007bb8ba833ded2db995089afaf8275421946440
1583847722079,-95,00318da9517131bfabe602a46c99638e17946440
1583847722082,-83,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847722086,-91,22f32a65edd388bbd401ffffffff4325498c2f62
1583847722097,-90,22318da9517131bfab01ffffffff8a1047042e5f
1583847722123,-76,227bb8ba833ded2db9000006bf0305f0ffffffff
1583847722126,-81,223e03d2aaf4265aa501ffffffff570f48302e61
1583847722130,-76,007bb8ba833ded2db995089afaf8275421946440
1583847722177,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847722183,-90,00318da9517131bfabe602a46c99638e17946440
1583847722206,-90,22318da9517131bfab00faff40075af8ffffffff
1583847722237,-76,007bb8ba833ded2db995089afaf8275421946440
1583847722238,-80,223e03d2aaf4265aa50014fd3f225af8ffffffff
1583847722244,-76,227bb8ba833ded2db901ffffffff242447b02d5e
1583847722249,-98,2246846e618767844800ff01408157f1ffffffff
1583847722280,-90,00318da9517131bfabe602a46c99638e17946440
1583847722306,-91,22318da9517131bfab01ffffffff8a1046042e5f
1583847722320,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583847722342,-76,007bb8ba833ded2db995089afaf8275421946440
1583847722348,-80,223e03d2aaf4265aa501ffffffff570f47302e61
1583847722359,-101,2246846e618767844801ffffffff351b47b82f64
1583847722405,-92,22f32a65edd388bbd400fd42000281f0ffffffff
1583847722409,-90,22318da9517131bfab00fafe3f075af8ffffffff
1583847722422,-91,00f32a65edd388bbd460b058d8c302962be4a440
1583847722429,-102,0046846e6187678448d6a5883f028f4d32e4a440
1583847722450,-76,007bb8ba833ded2db995089afaf8275421946440
1583847722454,-80,223e03d2aaf4265aa50014fd40225af8ffffffff
1583847722507,-93,22f32a65edd388bbd401ffffffff43254a8c2f62
1583847722516,-91,22318da9517131bfab01ffffffff8a1047042e5f
1583847722530,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583847722551,-77,007bb8ba833ded2db995089afaf8275421946440
1583847722569,-76,227bb8ba833ded2db9000006c00305f0ffffffff
1583847722618,-92,22f32a65edd388bbd400fd41ff0281f0ffffffff
1583847722633,-91,22318da9517131bfab00f9fd40075af8ffffffff
1583847722661,-76,007bb8ba833ded2db995089afaf8275421946440
1583847722666,-81,223e03d2aaf4265aa50014fd3f225af8ffffffff
1583847722672,-76,227bb8ba833ded2db901ffffffff242446b02d5e
1583847722704,-90,00318da9517131bfabe602a46c99638e17946440
1583847722734,-90,22318da9517131bfab01ffffffff8a1047042e5f
1583847722745,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583847722769,-76,007bb8ba833ded2db995089afaf8275421946440
1583847722790,-76,227bb8ba833ded2db9000007bf0305f0ffffffff
1583847722806,-90,00318da9517131bfabe602a46c99638e17946440
1583847722844,-91,00f32a65edd388bbd460b058d8c302962be4a440
1583847722848,-90,22318da9517131bfab00fafe40075af8ffffffff
1583847722852,-92,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583847722866,-76,007bb8ba833ded2db995089afaf8275421946440
1583847722884,-100,2246846e6187678448000000408157f1ffffffff
1583847722887,-79,223e03d2aaf4265aa50014fd3f225af8ffffffff
1583847722905,-91,00318da9517131bfabe602a46c99638e17946440
1583847722944,-90,22318da9517131bfab01ffffffff8a1047042e5f
1583847722947,-91,00f32a65edd388bbd460b058d8c302962be4a440
1583847722974,-76,007bb8ba833ded2db995089afaf8275421946440
1583847722999,-101,2246846e618767844801ffffffff351b46b82f64
1583847723004,-80,223e03d2aaf4265aa501ffffffff580f46302e61
1583847723017,-79,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847723057,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583847723061,-90,22318da9517131bfab00fafe3f075af8ffffffff
1583847723064,-91,22f32a65edd388bbd400fd42ff0281f0ffffffff
1583847723082,-76,007bb8ba833ded2db995089afaf8275421946440
1583847723114,-76,227bb8ba833ded2db901ffffffff242447b02d5e
1583847723121,-80,223e03d2aaf4265aa50013fd3f225af8ffffffff
1583847723166,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583847723181,-76,007bb8ba833ded2db995089afaf8275421946440
1583847723223,-76,227bb8ba833ded2db9000006bf0306f0ffffffff
1583847723229,-90,00318da9517131bfabe602a46c99638e17946440
1583847723233,-79,223e03d2aaf4265aa501ffffffff580f45302e61
1583847723274,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583847723289,-76,007bb8ba833ded2db995089afaf8275421946440
1583847723321,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847723324,-76,227bb8ba833ded2db901ffffffff242447b02d5e
1583847723334,-90,00318da9517131bfabe602a46c99638e17946440
1583847723338,-79,223e03d2aaf4265aa50015fd3f225af8ffffffff
1583847723373,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583847723380,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583847723386,-93,22f32a65edd388bbd401ffffffff4325498c2f62
1583847723390,-76,007bb8ba833ded2db995089afaf8275421946440
1583847723394,-91,22318da9517131bfab01ffffffff8a1047042e5f
1583847723424,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847723431,-76,227bb8ba833ded2db9000006c00306f0ffffffff
1583847723436,-79,223e03d2aaf4265aa501ffffffff580f47302e61
1583847723439,-100,2246846e618767844801ffffffff351b46b82f64
1583847723482,-102,0046846e6187678448d6a5883f028f4d32e4a440
1583847723482,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583847723492,-93,22f32a65edd388bbd400fc42ff0281f0ffffffff
1583847723496,-76,007bb8ba833ded2db995089afaf8275421946440
1583847723502,-91,22318da9517131bfab00faff3f075af8ffffffff
1583847723524,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847723545,-90,00318da9517131bfabe602a46c99638e17946440
1583847723550,-76,227bb8ba833ded2db901ffffffff242447b02d5e
1583847723589,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583847723595,-92,22f32a65edd388bbd401ffffffff4325498c2f62
1583847723607,-90,22318da9517131bfab01ffffffff8a1046042e5f
1583847723628,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847723647,-80,223e03d2aaf4265aa501ffffffff580f46302e61
1583847723653,-76,227bb8ba833ded2db9000006c00306f0ffffffff
1583847723661,-99,2246846e618767844801ffffffff351b46b82f64
1583847723699,-92,22f32a65edd388bbd400fd42ff0281f0ffffffff
1583847723713,-76,007bb8ba833ded2db995089afaf8275421946440
1583847723722,-91,22318da9517131bfab00fbfd40075af8ffffffff
1583847723772,-101,2246846e61876784480000003f8157f1ffffffff
1583847723797,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583847723802,-102,22eeaf86657d2312d501ffffffff4f2444302e5f
1583847723815,-91,22f32a65edd388bbd401ffffffff43254a8c2f62
1583847723837,-80,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583847723840,-90,22318da9517131bfab01ffffffff8a1047042e5f
1583847723866,-79,223e03d2aaf4265aa501ffffffff590f46302e61
1583847723874,-76,227bb8ba833ded2db9000005bf0306f0ffffffff
1583847723885,-103,2246846e618767844801ffffffff351b47b82f64
1583847723922,-76,007bb8ba833ded2db995089afaf8275421946440
1583847723934,-94,22f32a65edd388bbd400fc42000281f0ffffffff
1583847723941,-104,00eeaf86657d2312d53aa04ff581ccbd35946440
1583847723944,-88,22318da9517131bfab00fafd40075af8ffffffff
1583847723960,-90,00318da9517131bfabe602a46c99638e17946440
1583847723974,-80,223e03d2aaf4265aa50013fd40225af8ffffffff
1583847723983,-75,227bb8ba833ded2db901ffffffff242446b02d5e
1583847724007,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583847724023,-76,007bb8ba833ded2db995089afaf8275421946440
1583847724034,-92,22f32a65edd388bbd401ffffffff43254a8c2f62
1583847724066,-90,00318da9517131bfabe602a46c99638e17946440
1583847724084,-103,22c7f00010b342cf9e01ffffffff4e21490c2b60
1583847724090,-80,223e03d2aaf4265aa501ffffffff590f46302e61
1583847724094,-76,227bb8ba833ded2db9000006c00307f0ffffffff
1583847724127,-76,007bb8ba833ded2db995089afaf8275421946440
1583847724133,-100,22eeaf86657d2312d500c202fe0143f0ffffffff
